length=;5541;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417783929.02800011634826660156;1417783929.05999994277954101562;0.244;0.010;-0.025;463;460;454;1;
1417783929.05999994277954101562;1417783929.09100008010864257812;0.243;-0.023;-0.035;459;452;450;1;
1417783929.09100008010864257812;1417783929.12199997901916503906;0.275;0.026;-0.033;466;456;450;1;
1417783929.12199997901916503906;1417783929.15300011634826660156;0.238;0.030;-0.047;453;451;443;1;
1417783929.15300011634826660156;1417783929.18400001525878906250;0.239;0.070;-0.054;452;448;440;1;
1417783929.18400001525878906250;1417783929.21499991416931152344;0.202;0.023;-0.054;423;420;418;1;
1417783929.21499991416931152344;1417783929.24600005149841308594;0.239;0.179;-0.080;448;444;443;1;
1417783929.24600005149841308594;1417783929.27600002288818359375;0.219;0.091;-0.068;451;444;443;1;
1417783929.27600002288818359375;1417783929.30699992179870605469;0.268;0.071;-0.067;426;422;416;1;
1417783929.30699992179870605469;1417783929.33800005912780761719;0.226;0.127;-0.081;432;428;422;1;
1417783929.33800005912780761719;1417783929.36899995803833007812;0.273;0.044;-0.049;430;425;423;1;
1417783929.36899995803833007812;1417783929.40000009536743164062;0.239;0.167;-0.093;443;437;437;1;
1417783929.40000009536743164062;1417783929.43099999427795410156;0.245;0.103;-0.077;436;433;431;1;
1417783929.43099999427795410156;1417783929.46199989318847656250;0.244;0.134;-0.078;469;465;461;1;
1417783929.46199989318847656250;1417783929.49300003051757812500;0.236;0.124;-0.087;446;442;438;1;
1417783929.49300003051757812500;1417783929.52399992942810058594;0.253;0.076;-0.072;447;445;443;1;
1417783929.52399992942810058594;1417783929.55399990081787109375;0.237;0.102;-0.080;445;439;437;1;
1417783929.55399990081787109375;1417783929.58500003814697265625;0.213;0.007;-0.053;445;444;440;1;
1417783929.58500003814697265625;1417783929.61599993705749511719;0.258;0.090;-0.076;441;435;433;1;
1417783929.61599993705749511719;1417783929.64700007438659667969;0.264;0.259;-0.108;455;451;447;1;
1417783929.64700007438659667969;1417783929.67799997329711914062;0.203;0.124;-0.086;472;466;463;1;
1417783929.67799997329711914062;1417783929.70900011062622070312;0.230;0.223;-0.108;460;457;451;1;
1417783929.70900011062622070312;1417783929.74000000953674316406;0.246;0.177;-0.090;461;456;453;1;
1417783929.74000000953674316406;1417783929.76999998092651367188;0.216;0.075;-0.064;469;464;462;1;
1417783929.76999998092651367188;1417783929.80100011825561523438;0.236;0.126;-0.087;474;468;468;1;
1417783929.80100011825561523438;1417783929.83200001716613769531;0.280;0.147;-0.088;475;469;469;1;
1417783929.83200001716613769531;1417783929.86299991607666015625;0.229;0.122;-0.081;473;469;469;1;
1417783929.86299991607666015625;1417783929.89400005340576171875;0.236;0.089;-0.067;462;455;453;1;
1417783929.89400005340576171875;1417783929.92499995231628417969;0.214;0.009;-0.049;470;460;457;1;
1417783929.92499995231628417969;1417783929.95600008964538574219;0.222;0.072;-0.052;465;462;460;1;
1417783929.95600008964538574219;1417783929.98699998855590820312;0.223;-0.031;-0.043;456;449;445;1;
1417783929.98699998855590820312;1417783930.01699995994567871094;0.202;0.032;-0.035;467;460;456;1;
1417783930.01699995994567871094;1417783930.04900002479553222656;0.243;-0.006;-0.028;444;437;434;1;
1417783930.04900002479553222656;1417783930.07899999618530273438;0.230;0.008;-0.035;456;450;447;1;
1417783930.07899999618530273438;1417783930.10999989509582519531;0.238;0.012;-0.031;451;444;438;1;
1417783930.10999989509582519531;1417783930.14100003242492675781;0.229;0.060;-0.035;451;444;444;1;
1417783930.14100003242492675781;1417783930.17199993133544921875;0.229;0.069;-0.029;439;435;435;1;
1417783930.17199993133544921875;1417783930.20300006866455078125;0.227;-0.015;-0.006;453;449;447;1;
1417783930.20300006866455078125;1417783930.23399996757507324219;0.229;-0.094;0.008;439;434;430;1;
1417783930.23399996757507324219;1417783930.26500010490417480469;0.199;-0.052;0.001;462;455;449;1;
1417783930.26500010490417480469;1417783930.29600000381469726562;0.215;-0.056;0.005;446;446;440;1;
1417783930.29600000381469726562;1417783930.32699990272521972656;0.197;-0.047;0.007;459;457;455;1;
1417783930.32699990272521972656;1417783930.35800004005432128906;0.202;-0.078;0.018;468;461;458;1;
1417783930.35800004005432128906;1417783930.38899993896484375000;0.239;-0.035;0.016;452;451;450;1;
1417783930.38899993896484375000;1417783930.42000007629394531250;0.192;-0.059;0.018;458;454;451;1;
1417783930.42000007629394531250;1417783930.45099997520446777344;0.224;-0.132;0.032;466;460;456;1;
1417783930.45099997520446777344;1417783930.48200011253356933594;0.220;-0.192;0.049;453;448;447;1;
1417783930.48200011253356933594;1417783930.51300001144409179688;0.212;-0.090;0.033;474;467;460;1;
1417783930.51300001144409179688;1417783930.54399991035461425781;0.204;-0.178;0.047;470;466;457;1;
1417783930.54399991035461425781;1417783930.57500004768371582031;0.193;-0.095;0.036;468;461;458;1;
1417783930.57500004768371582031;1417783930.60500001907348632812;0.168;-0.191;0.060;473;468;464;1;
1417783930.60500001907348632812;1417783930.63599991798400878906;0.222;-0.175;0.061;467;460;458;1;
1417783930.63599991798400878906;1417783930.66700005531311035156;0.172;-0.102;0.045;468;461;455;1;
1417783930.66700005531311035156;1417783930.69799995422363281250;0.212;-0.142;0.054;466;461;456;1;
1417783930.69799995422363281250;1417783930.72900009155273437500;0.185;-0.153;0.049;477;471;464;1;
1417783930.72900009155273437500;1417783930.75999999046325683594;0.191;-0.144;0.046;475;469;465;1;
1417783930.75999999046325683594;1417783930.79099988937377929688;0.201;-0.127;0.061;459;453;451;1;
1417783930.79099988937377929688;1417783930.82200002670288085938;0.172;-0.175;0.058;468;460;459;1;
1417783930.82200002670288085938;1417783930.85199999809265136719;0.179;-0.046;0.030;480;474;472;1;
1417783930.85199999809265136719;1417783930.88299989700317382812;0.223;-0.200;0.067;475;471;469;1;
1417783930.88299989700317382812;1417783930.91400003433227539062;0.197;-0.121;0.049;465;460;457;1;
1417783930.91400003433227539062;1417783930.94499993324279785156;0.161;-0.222;0.064;462;458;456;1;
1417783930.94499993324279785156;1417783930.97600007057189941406;0.162;-0.072;0.038;455;451;444;1;
1417783930.97600007057189941406;1417783931.00699996948242187500;0.172;-0.144;0.046;463;458;455;1;
1417783931.00699996948242187500;1417783931.03800010681152343750;0.141;-0.173;0.057;474;468;465;1;
1417783931.03800010681152343750;1417783931.06900000572204589844;0.170;-0.206;0.071;473;469;469;1;
1417783931.06900000572204589844;1417783931.09999990463256835938;0.202;-0.082;0.039;458;453;451;1;
1417783931.09999990463256835938;1417783931.13100004196166992188;0.201;-0.168;0.047;440;435;432;1;
1417783931.13100004196166992188;1417783931.16199994087219238281;0.191;-0.181;0.051;454;444;437;1;
1417783931.16199994087219238281;1417783931.19300007820129394531;0.170;-0.158;0.042;434;432;430;1;
1417783931.19300007820129394531;1417783931.22399997711181640625;0.164;-0.057;0.022;447;444;438;1;
1417783931.22399997711181640625;1417783931.25500011444091796875;0.139;-0.118;0.035;462;460;455;1;
1417783931.25500011444091796875;1417783931.28600001335144042969;0.187;-0.155;0.038;460;453;446;1;
1417783931.28600001335144042969;1417783931.31699991226196289062;0.183;-0.052;0.017;457;452;448;1;
1417783931.31699991226196289062;1417783931.34800004959106445312;0.194;-0.033;0.011;452;446;441;1;
1417783931.34800004959106445312;1417783931.37899994850158691406;0.181;-0.147;0.031;437;432;430;1;
1417783931.37899994850158691406;1417783931.41000008583068847656;0.207;-0.003;-0.003;439;434;430;1;
1417783931.41000008583068847656;1417783931.44099998474121093750;0.172;-0.043;-0.001;452;446;442;1;
1417783931.44099998474121093750;1417783931.47199988365173339844;0.161;-0.001;-0.011;450;445;439;1;
1417783931.47199988365173339844;1417783931.50300002098083496094;0.178;-0.086;0.004;451;445;441;1;
1417783931.50300002098083496094;1417783931.53399991989135742188;0.183;-0.052;-0.004;453;449;440;1;
1417783931.53399991989135742188;1417783931.56500005722045898438;0.181;-0.021;-0.015;471;463;459;1;
1417783931.56500005722045898438;1417783931.59599995613098144531;0.184;0.006;-0.020;458;453;446;1;
1417783931.59599995613098144531;1417783931.62700009346008300781;0.210;0.033;-0.028;482;480;471;1;
1417783931.62700009346008300781;1417783931.65799999237060546875;0.184;0.080;-0.043;474;468;458;1;
1417783931.65799999237060546875;1417783931.68899989128112792969;0.186;0.091;-0.038;479;475;471;1;
1417783931.68899989128112792969;1417783931.72000002861022949219;0.174;0.057;-0.042;458;453;450;1;
1417783931.72000002861022949219;1417783931.75099992752075195312;0.182;0.018;-0.034;462;458;456;1;
1417783931.75099992752075195312;1417783931.78200006484985351562;0.229;0.085;-0.049;455;450;449;1;
1417783931.78200006484985351562;1417783931.81399989128112792969;0.169;0.050;-0.038;455;450;448;1;
1417783931.81399989128112792969;1417783931.84500002861022949219;0.199;0.161;-0.067;456;450;443;1;
1417783931.84500002861022949219;1417783931.87599992752075195312;0.229;-0.082;-0.026;461;455;453;1;
1417783931.87599992752075195312;1417783931.90599989891052246094;0.183;-0.056;-0.029;430;427;422;1;
1417783931.90599989891052246094;1417783931.93700003623962402344;0.230;0.019;-0.038;437;430;428;1;
1417783931.93700003623962402344;1417783931.96799993515014648438;0.164;0.015;-0.045;467;460;459;1;
1417783931.96799993515014648438;1417783931.99900007247924804688;0.171;0.040;-0.050;462;457;451;1;
1417783931.99900007247924804688;1417783932.02999997138977050781;0.158;0.141;-0.066;462;456;453;1;
1417783932.02999997138977050781;1417783932.06100010871887207031;0.203;0.175;-0.086;469;466;462;1;
1417783932.06100010871887207031;1417783932.09299993515014648438;0.228;-0.006;-0.047;449;444;439;1;
1417783932.09299993515014648438;1417783932.12400007247924804688;0.165;0.161;-0.068;439;436;431;1;
1417783932.12400007247924804688;1417783932.15499997138977050781;0.187;-0.012;-0.049;461;454;447;1;
1417783932.15499997138977050781;1417783932.18600010871887207031;0.186;-0.021;-0.037;467;465;458;1;
1417783932.18600010871887207031;1417783932.21700000762939453125;0.182;-0.011;-0.037;440;434;429;1;
1417783932.21700000762939453125;1417783932.24699997901916503906;0.201;0.218;-0.082;456;451;446;1;
1417783932.24699997901916503906;1417783932.27800011634826660156;0.207;0.027;-0.037;442;437;437;1;
1417783932.27800011634826660156;1417783932.30900001525878906250;0.179;0.022;-0.045;455;450;446;1;
1417783932.30900001525878906250;1417783932.33999991416931152344;0.183;0.053;-0.053;447;440;439;1;
1417783932.33999991416931152344;1417783932.37100005149841308594;0.200;0.006;-0.039;457;451;450;1;
1417783932.37100005149841308594;1417783932.40199995040893554688;0.178;-0.000;-0.034;466;461;457;1;
1417783932.40199995040893554688;1417783932.43300008773803710938;0.216;0.083;-0.050;458;450;446;1;
1417783932.43300008773803710938;1417783932.46399998664855957031;0.165;0.080;-0.052;450;444;443;1;
1417783932.46399998664855957031;1417783932.49399995803833007812;0.213;0.119;-0.055;425;421;411;1;
1417783932.49399995803833007812;1417783932.52500009536743164062;0.201;0.080;-0.048;426;421;419;1;
1417783932.52500009536743164062;1417783932.55599999427795410156;0.182;-0.083;-0.010;461;452;450;1;
1417783932.55599999427795410156;1417783932.58699989318847656250;0.181;0.056;-0.039;464;459;457;1;
1417783932.58699989318847656250;1417783932.61800003051757812500;0.194;-0.012;-0.019;440;434;427;1;
1417783932.61800003051757812500;1417783932.64899992942810058594;0.155;0.024;-0.021;444;438;437;1;
1417783932.64899992942810058594;1417783932.68000006675720214844;0.145;-0.086;-0.001;448;441;439;1;
1417783932.68000006675720214844;1417783932.71000003814697265625;0.140;-0.021;-0.004;453;448;442;1;
1417783932.71000003814697265625;1417783932.74099993705749511719;0.189;-0.051;0.001;448;439;433;1;
1417783932.74099993705749511719;1417783932.77200007438659667969;0.157;-0.025;0.004;439;435;435;1;
1417783932.77200007438659667969;1417783932.80299997329711914062;0.175;-0.003;-0.004;438;430;418;1;
1417783932.80299997329711914062;1417783932.83400011062622070312;0.159;-0.030;0.004;433;431;423;1;
1417783932.83400011062622070312;1417783932.86500000953674316406;0.140;0.007;-0.003;409;403;392;1;
1417783932.86500000953674316406;1417783932.89599990844726562500;0.163;-0.052;0.016;425;421;419;1;
1417783932.89599990844726562500;1417783932.92700004577636718750;0.186;-0.003;0.006;419;417;414;1;
1417783932.92700004577636718750;1417783932.95799994468688964844;0.159;-0.080;0.031;412;410;408;1;
1417783932.95799994468688964844;1417783932.98900008201599121094;0.133;0.010;0.009;403;400;399;1;
1417783932.98900008201599121094;1417783933.01900005340576171875;0.143;-0.049;0.023;416;414;411;1;
1417783933.01900005340576171875;1417783933.04999995231628417969;0.159;0.007;0.015;436;430;429;1;
1417783933.04999995231628417969;1417783933.08100008964538574219;0.172;-0.074;0.038;414;410;408;1;
1417783933.08100008964538574219;1417783933.11199998855590820312;0.170;-0.075;0.026;410;407;400;1;
1417783933.11199998855590820312;1417783933.14299988746643066406;0.158;-0.057;0.032;421;418;414;1;
1417783933.14299988746643066406;1417783933.17400002479553222656;0.149;-0.102;0.037;422;422;414;1;
1417783933.17400002479553222656;1417783933.20499992370605468750;0.139;-0.054;0.026;412;407;407;1;
1417783933.20499992370605468750;1417783933.23600006103515625000;0.171;-0.111;0.045;426;419;413;1;
1417783933.23600006103515625000;1417783933.26699995994567871094;0.136;-0.186;0.057;439;434;431;1;
1417783933.26699995994567871094;1417783933.29800009727478027344;0.120;-0.067;0.037;426;421;420;1;
1417783933.29800009727478027344;1417783933.32899999618530273438;0.164;-0.176;0.058;414;408;407;1;
1417783933.32899999618530273438;1417783933.35999989509582519531;0.149;-0.060;0.034;428;421;418;1;
1417783933.35999989509582519531;1417783933.39000010490417480469;0.123;-0.144;0.049;437;432;428;1;
1417783933.39000010490417480469;1417783933.42100000381469726562;0.133;-0.114;0.043;446;439;431;1;
1417783933.42100000381469726562;1417783933.45199990272521972656;0.151;0.052;0.010;456;443;435;1;
1417783933.45199990272521972656;1417783933.48300004005432128906;0.138;-0.135;0.033;442;434;434;1;
1417783933.48300004005432128906;1417783933.51399993896484375000;0.144;-0.090;0.028;461;450;446;1;
1417783933.51399993896484375000;1417783933.54500007629394531250;0.111;-0.167;0.053;449;440;430;1;
1417783933.54500007629394531250;1417783933.57500004768371582031;0.129;-0.038;0.023;455;446;433;1;
1417783933.57500004768371582031;1417783933.60599994659423828125;0.118;-0.106;0.034;449;441;438;1;
1417783933.60599994659423828125;1417783933.63700008392333984375;0.140;-0.006;0.013;457;450;447;1;
1417783933.63700008392333984375;1417783933.66799998283386230469;0.159;-0.097;0.028;458;450;440;1;
1417783933.66799998283386230469;1417783933.69899988174438476562;0.147;-0.097;0.038;450;439;431;1;
1417783933.69899988174438476562;1417783933.73000001907348632812;0.153;-0.079;0.021;449;439;434;1;
1417783933.73000001907348632812;1417783933.76099991798400878906;0.161;-0.069;0.018;459;448;445;1;
1417783933.76099991798400878906;1417783933.79200005531311035156;0.164;-0.024;0.007;436;428;427;1;
1417783933.79200005531311035156;1417783933.82299995422363281250;0.125;-0.033;0.010;427;422;417;1;
1417783933.82299995422363281250;1417783933.85299992561340332031;0.143;-0.074;0.016;433;423;418;1;
1417783933.85299992561340332031;1417783933.88499999046325683594;0.129;-0.049;0.013;428;418;411;1;
1417783933.88499999046325683594;1417783933.91599988937377929688;0.129;-0.033;0.001;434;426;415;1;
1417783933.91599988937377929688;1417783933.94700002670288085938;0.125;-0.059;0.011;435;424;416;1;
1417783933.94700002670288085938;1417783933.97799992561340332031;0.171;-0.018;-0.001;444;435;428;1;
1417783933.97799992561340332031;1417783934.00900006294250488281;0.140;-0.035;0.002;445;439;426;1;
1417783934.00900006294250488281;1417783934.03999996185302734375;0.147;0.016;-0.017;445;435;431;1;
1417783934.03999996185302734375;1417783934.07100009918212890625;0.134;0.031;-0.021;436;428;423;1;
1417783934.07100009918212890625;1417783934.10199999809265136719;0.156;0.018;-0.017;451;439;435;1;
1417783934.10199999809265136719;1417783934.13199996948242187500;0.141;0.024;-0.020;443;438;425;1;
1417783934.13199996948242187500;1417783934.16400003433227539062;0.126;0.099;-0.033;438;435;422;1;
1417783934.16400003433227539062;1417783934.19499993324279785156;0.126;0.031;-0.030;423;416;409;1;
1417783934.19499993324279785156;1417783934.22600007057189941406;0.149;0.034;-0.022;434;427;424;1;
1417783934.22600007057189941406;1417783934.25600004196166992188;0.144;-0.018;-0.016;438;434;426;1;
1417783934.25600004196166992188;1417783934.28699994087219238281;0.113;0.060;-0.037;453;447;441;1;
1417783934.28699994087219238281;1417783934.31800007820129394531;0.158;0.029;-0.026;450;444;440;1;
1417783934.31800007820129394531;1417783934.34899997711181640625;0.130;0.047;-0.034;456;450;446;1;
1417783934.34899997711181640625;1417783934.38000011444091796875;0.131;-0.048;-0.015;431;425;420;1;
1417783934.38000011444091796875;1417783934.41100001335144042969;0.150;-0.060;-0.012;451;442;437;1;
1417783934.41100001335144042969;1417783934.44199991226196289062;0.154;0.049;-0.040;437;432;429;1;
1417783934.44199991226196289062;1417783934.47300004959106445312;0.157;-0.013;-0.032;441;437;427;1;
1417783934.47300004959106445312;1417783934.50399994850158691406;0.126;0.026;-0.027;431;423;417;1;
1417783934.50399994850158691406;1417783934.53500008583068847656;0.104;0.126;-0.056;425;419;417;1;
1417783934.53500008583068847656;1417783934.56599998474121093750;0.119;0.014;-0.037;430;426;417;1;
1417783934.56599998474121093750;1417783934.59599995613098144531;0.130;0.040;-0.048;429;422;415;1;
1417783934.59599995613098144531;1417783934.62700009346008300781;0.135;0.014;-0.036;438;432;423;1;
1417783934.62700009346008300781;1417783934.65799999237060546875;0.142;0.008;-0.039;420;413;411;1;
1417783934.65799999237060546875;1417783934.68899989128112792969;0.153;0.040;-0.038;409;405;403;1;
1417783934.68899989128112792969;1417783934.72000002861022949219;0.147;0.074;-0.050;405;400;398;1;
1417783934.72000002861022949219;1417783934.75099992752075195312;0.152;0.027;-0.037;404;401;396;1;
1417783934.75099992752075195312;1417783934.78099989891052246094;0.121;0.051;-0.044;405;405;404;1;
1417783934.78099989891052246094;1417783934.81200003623962402344;0.105;0.076;-0.045;438;432;429;1;
1417783934.81200003623962402344;1417783934.84299993515014648438;0.127;-0.047;-0.020;437;429;424;1;
1417783934.84299993515014648438;1417783934.87500000000000000000;0.151;0.043;-0.045;428;424;424;1;
1417783934.87500000000000000000;1417783934.90599989891052246094;0.131;0.048;-0.040;408;406;402;1;
1417783934.90599989891052246094;1417783934.93700003623962402344;0.155;0.017;-0.023;442;432;429;1;
1417783934.93700003623962402344;1417783934.96799993515014648438;0.160;-0.044;-0.011;428;421;420;1;
1417783934.96799993515014648438;1417783934.99900007247924804688;0.132;-0.011;-0.018;441;434;427;1;
1417783934.99900007247924804688;1417783935.02999997138977050781;0.118;0.006;-0.014;434;428;425;1;
1417783935.02999997138977050781;1417783935.05999994277954101562;0.133;0.025;-0.011;442;435;423;1;
1417783935.05999994277954101562;1417783935.09100008010864257812;0.121;-0.013;-0.014;418;411;411;1;
1417783935.09100008010864257812;1417783935.12199997901916503906;0.154;0.042;-0.023;435;431;425;1;
1417783935.12199997901916503906;1417783935.15300011634826660156;0.124;-0.108;0.012;440;438;429;1;
1417783935.15300011634826660156;1417783935.18400001525878906250;0.145;0.026;-0.011;434;429;421;1;
1417783935.18400001525878906250;1417783935.21399998664855957031;0.096;0.085;-0.031;445;438;435;1;
1417783935.21399998664855957031;1417783935.24499988555908203125;0.103;-0.106;0.011;408;404;403;1;
1417783935.24499988555908203125;1417783935.27600002288818359375;0.106;-0.033;-0.006;402;398;391;1;
1417783935.27600002288818359375;1417783935.30699992179870605469;0.115;-0.032;-0.004;403;401;398;1;
1417783935.30699992179870605469;1417783935.33800005912780761719;0.110;-0.105;0.024;387;384;380;1;
1417783935.33800005912780761719;1417783935.36899995803833007812;0.114;-0.075;0.016;377;376;373;1;
1417783935.36899995803833007812;1417783935.40000009536743164062;0.125;-0.110;0.020;365;364;363;1;
1417783935.40000009536743164062;1417783935.43099999427795410156;0.117;-0.049;0.013;377;377;374;1;
1417783935.43099999427795410156;1417783935.46199989318847656250;0.095;0.016;-0.002;395;394;393;1;
1417783935.46199989318847656250;1417783935.49300003051757812500;0.126;-0.114;0.032;415;412;405;1;
1417783935.49300003051757812500;1417783935.52300000190734863281;0.118;-0.030;0.020;422;416;415;1;
1417783935.52300000190734863281;1417783935.55399990081787109375;0.095;-0.064;0.028;430;423;417;1;
1417783935.55399990081787109375;1417783935.58500003814697265625;0.110;-0.116;0.030;414;412;409;1;
1417783935.58500003814697265625;1417783935.61500000953674316406;0.100;-0.029;0.012;428;425;420;1;
1417783935.61500000953674316406;1417783935.64599990844726562500;0.108;-0.039;0.014;446;442;434;1;
1417783935.64599990844726562500;1417783935.67700004577636718750;0.099;-0.073;0.026;452;445;441;1;
1417783935.67700004577636718750;1417783935.70799994468688964844;0.130;-0.082;0.020;445;436;434;1;
1417783935.70799994468688964844;1417783935.73900008201599121094;0.129;-0.146;0.045;444;432;431;1;
1417783935.73900008201599121094;1417783935.76999998092651367188;0.109;-0.115;0.045;434;428;426;1;
1417783935.76999998092651367188;1417783935.80100011825561523438;0.126;-0.005;0.017;455;445;443;1;
1417783935.80100011825561523438;1417783935.83200001716613769531;0.120;0.006;0.015;440;432;431;1;
1417783935.83200001716613769531;1417783935.86299991607666015625;0.085;-0.058;0.028;431;422;420;1;
1417783935.86299991607666015625;1417783935.89299988746643066406;0.114;-0.049;0.030;433;423;420;1;
1417783935.89299988746643066406;1417783935.92400002479553222656;0.100;-0.064;0.025;413;407;402;1;
1417783935.92400002479553222656;1417783935.95499992370605468750;0.111;-0.043;0.018;441;432;429;1;
1417783935.95499992370605468750;1417783935.98499989509582519531;0.097;-0.144;0.039;451;445;444;1;
1417783935.98499989509582519531;1417783936.01799988746643066406;0.072;-0.086;0.028;437;430;426;1;
1417783936.01799988746643066406;1417783936.04900002479553222656;0.111;-0.080;0.028;424;420;414;1;
1417783936.04900002479553222656;1417783936.07999992370605468750;0.128;-0.109;0.034;431;426;418;1;
1417783936.07999992370605468750;1417783936.10999989509582519531;0.129;-0.089;0.022;429;423;415;1;
1417783936.10999989509582519531;1417783936.14199995994567871094;0.068;-0.031;0.019;419;414;414;1;
1417783936.14199995994567871094;1417783936.17300009727478027344;0.079;-0.040;0.015;440;430;427;1;
1417783936.17300009727478027344;1417783936.20399999618530273438;0.120;-0.021;-0.001;431;425;420;1;
1417783936.20399999618530273438;1417783936.23499989509582519531;0.135;-0.097;0.026;433;428;423;1;
1417783936.23499989509582519531;1417783936.26500010490417480469;0.085;-0.128;0.033;429;422;419;1;
1417783936.26500010490417480469;1417783936.29600000381469726562;0.083;0.004;0.001;430;421;415;1;
1417783936.29600000381469726562;1417783936.32699990272521972656;0.109;-0.109;0.023;456;451;447;1;
1417783936.32699990272521972656;1417783936.35800004005432128906;0.102;-0.004;-0.003;436;432;423;1;
1417783936.35800004005432128906;1417783936.38899993896484375000;0.129;-0.036;0.007;444;437;433;1;
1417783936.38899993896484375000;1417783936.41899991035461425781;0.111;0.059;-0.012;451;446;440;1;
1417783936.41899991035461425781;1417783936.45000004768371582031;0.119;0.024;-0.011;448;440;430;1;
1417783936.45000004768371582031;1417783936.48099994659423828125;0.094;0.070;-0.022;454;450;440;1;
1417783936.48099994659423828125;1417783936.51200008392333984375;0.098;-0.049;0.008;443;435;424;1;
1417783936.51200008392333984375;1417783936.54299998283386230469;0.075;-0.030;-0.003;458;450;441;1;
1417783936.54299998283386230469;1417783936.57399988174438476562;0.089;-0.030;-0.001;450;443;435;1;
1417783936.57399988174438476562;1417783936.60400009155273437500;0.123;0.141;-0.044;453;446;441;1;
1417783936.60400009155273437500;1417783936.63499999046325683594;0.113;0.023;-0.021;446;442;434;1;
1417783936.63499999046325683594;1417783936.66599988937377929688;0.098;0.021;-0.029;444;439;437;1;
1417783936.66599988937377929688;1417783936.69700002670288085938;0.119;0.031;-0.028;441;433;420;1;
1417783936.69700002670288085938;1417783936.72699999809265136719;0.084;-0.003;-0.024;444;437;430;1;
1417783936.72699999809265136719;1417783936.75799989700317382812;0.173;0.065;-0.033;440;429;428;1;
1417783936.75799989700317382812;1417783936.78900003433227539062;0.142;-0.017;-0.017;464;452;444;1;
1417783936.78900003433227539062;1417783936.82100009918212890625;0.134;0.002;-0.024;456;448;446;1;
1417783936.82100009918212890625;1417783936.85199999809265136719;0.102;0.008;-0.027;451;444;440;1;
1417783936.85199999809265136719;1417783936.88299989700317382812;0.116;0.049;-0.041;445;438;437;1;
1417783936.88299989700317382812;1417783936.91400003433227539062;0.146;0.102;-0.054;435;428;422;1;
1417783936.91400003433227539062;1417783936.94400000572204589844;0.144;0.132;-0.056;442;434;432;1;
1417783936.94400000572204589844;1417783936.97499990463256835938;0.118;0.001;-0.026;443;437;424;1;
1417783936.97499990463256835938;1417783937.00600004196166992188;0.138;0.096;-0.048;433;425;420;1;
1417783937.00600004196166992188;1417783937.03699994087219238281;0.140;0.055;-0.041;449;444;439;1;
1417783937.03699994087219238281;1417783937.06800007820129394531;0.115;0.060;-0.045;440;436;428;1;
1417783937.06800007820129394531;1417783937.09899997711181640625;0.138;0.060;-0.039;450;443;439;1;
1417783937.09899997711181640625;1417783937.13000011444091796875;0.110;0.070;-0.049;444;433;429;1;
1417783937.13000011444091796875;1417783937.16100001335144042969;0.096;0.056;-0.043;445;437;430;1;
1417783937.16100001335144042969;1417783937.19199991226196289062;0.117;0.062;-0.043;419;414;410;1;
1417783937.19199991226196289062;1417783937.22300004959106445312;0.129;-0.051;-0.012;455;446;439;1;
1417783937.22300004959106445312;1417783937.25399994850158691406;0.121;0.035;-0.040;434;427;426;1;
1417783937.25399994850158691406;1417783937.28399991989135742188;0.178;0.118;-0.046;439;428;427;1;
1417783937.28399991989135742188;1417783937.31500005722045898438;0.143;0.052;-0.038;439;430;429;1;
1417783937.31500005722045898438;1417783937.34599995613098144531;0.127;0.000;-0.025;452;441;432;1;
1417783937.34599995613098144531;1417783937.37700009346008300781;0.132;0.059;-0.036;436;429;425;1;
1417783937.37700009346008300781;1417783937.40700006484985351562;0.115;0.099;-0.048;447;437;434;1;
1417783937.40700006484985351562;1417783937.43799996376037597656;0.165;-0.033;-0.012;435;425;417;1;
1417783937.43799996376037597656;1417783937.46900010108947753906;0.157;0.167;-0.059;429;422;416;1;
1417783937.46900010108947753906;1417783937.50000000000000000000;0.145;-0.053;-0.012;449;442;438;1;
1417783937.50000000000000000000;1417783937.53099989891052246094;0.126;-0.014;-0.018;459;453;447;1;
1417783937.53099989891052246094;1417783937.56200003623962402344;0.133;-0.040;-0.015;456;449;443;1;
1417783937.56200003623962402344;1417783937.59299993515014648438;0.126;0.024;-0.021;446;432;427;1;
1417783937.59299993515014648438;1417783937.62400007247924804688;0.132;-0.082;0.006;445;439;433;1;
1417783937.62400007247924804688;1417783937.65400004386901855469;0.140;-0.037;-0.008;463;456;447;1;
1417783937.65400004386901855469;1417783937.68499994277954101562;0.095;-0.015;-0.006;449;440;436;1;
1417783937.68499994277954101562;1417783937.71600008010864257812;0.150;-0.017;-0.013;453;444;438;1;
1417783937.71600008010864257812;1417783937.74699997901916503906;0.166;0.083;-0.030;456;449;440;1;
1417783937.74699997901916503906;1417783937.77699995040893554688;0.109;-0.079;0.010;426;418;416;1;
1417783937.77699995040893554688;1417783937.80800008773803710938;0.138;0.020;-0.016;427;421;420;1;
1417783937.80800008773803710938;1417783937.83899998664855957031;0.139;-0.019;-0.000;433;428;425;1;
1417783937.83899998664855957031;1417783937.86999988555908203125;0.122;-0.049;0.003;422;414;411;1;
1417783937.86999988555908203125;1417783937.90100002288818359375;0.124;-0.015;-0.005;420;413;408;1;
1417783937.90100002288818359375;1417783937.93300008773803710938;0.144;-0.058;0.007;411;406;398;1;
1417783937.93300008773803710938;1417783937.96300005912780761719;0.128;-0.027;-0.004;411;403;397;1;
