length=;2548;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417783841.97600007057189941406;1417783842.02300000190734863281;-0.150;0.124;-0.565;583;555;555;1;
1417783842.02300000190734863281;1417783842.06999993324279785156;0.004;-0.451;-0.451;616;576;575;1;
1417783842.06999993324279785156;1417783842.11700010299682617188;-0.146;0.303;-0.611;567;542;540;1;
1417783842.11700010299682617188;1417783842.16400003433227539062;-0.084;-0.567;-0.403;661;604;604;1;
1417783842.16400003433227539062;1417783842.21099996566772460938;-0.120;-0.553;-0.400;589;566;566;1;
1417783842.21099996566772460938;1417783842.25799989700317382812;-0.147;0.122;-0.532;600;561;559;1;
1417783842.25799989700317382812;1417783842.30599999427795410156;0.007;-0.653;-0.380;614;584;582;1;
1417783842.30599999427795410156;1417783842.35199999809265136719;-0.055;-0.052;-0.448;553;530;530;1;
1417783842.35199999809265136719;1417783842.39899992942810058594;-0.210;-0.230;-0.422;590;552;552;1;
1417783842.39899992942810058594;1417783842.44600009918212890625;0.068;-0.556;-0.404;636;589;589;1;
1417783842.44600009918212890625;1417783842.49300003051757812500;-0.032;-0.165;-0.431;636;592;592;1;
1417783842.49300003051757812500;1417783842.53999996185302734375;-0.129;-0.075;-0.406;610;565;565;1;
1417783842.53999996185302734375;1417783842.58699989318847656250;-0.098;0.030;-0.413;649;594;591;1;
1417783842.58699989318847656250;1417783842.63299989700317382812;-0.108;-0.346;-0.341;635;588;588;1;
1417783842.63299989700317382812;1417783842.68000006675720214844;-0.092;-0.519;-0.280;654;599;597;1;
1417783842.68000006675720214844;1417783842.72600007057189941406;-0.037;-0.504;-0.292;548;526;526;1;
1417783842.72600007057189941406;1417783842.77300000190734863281;-0.045;-0.158;-0.317;654;600;598;1;
1417783842.77300000190734863281;1417783842.81999993324279785156;-0.133;-0.526;-0.261;699;642;641;1;
1417783842.81999993324279785156;1417783842.86599993705749511719;-0.153;-0.541;-0.282;668;615;615;1;
1417783842.86599993705749511719;1417783842.91300010681152343750;-0.131;-0.125;-0.313;681;627;627;1;
1417783842.91300010681152343750;1417783842.95900011062622070312;-0.036;-0.409;-0.244;636;598;596;1;
1417783842.95900011062622070312;1417783843.00600004196166992188;-0.171;-0.532;-0.219;680;621;619;1;
1417783843.00600004196166992188;1417783843.05299997329711914062;-0.023;-0.289;-0.245;641;600;596;1;
1417783843.05299997329711914062;1417783843.09899997711181640625;-0.045;-0.478;-0.204;626;587;585;1;
1417783843.09899997711181640625;1417783843.14599990844726562500;-0.095;-0.223;-0.239;612;577;577;1;
1417783843.14599990844726562500;1417783843.19199991226196289062;-0.052;-0.579;-0.166;625;582;581;1;
1417783843.19199991226196289062;1417783843.23799991607666015625;-0.024;-0.259;-0.225;626;597;597;1;
1417783843.23799991607666015625;1417783843.28500008583068847656;-0.049;-0.282;-0.204;608;572;572;1;
1417783843.28500008583068847656;1417783843.33100008964538574219;-0.063;-0.207;-0.231;624;579;576;1;
1417783843.33100008964538574219;1417783843.37700009346008300781;-0.151;-0.233;-0.234;639;597;595;1;
1417783843.37700009346008300781;1417783843.42300009727478027344;-0.109;-0.334;-0.184;624;584;580;1;
1417783843.42300009727478027344;1417783843.46900010108947753906;-0.104;-0.286;-0.169;631;593;593;1;
1417783843.46900010108947753906;1417783843.51500010490417480469;-0.133;-0.130;-0.189;656;607;605;1;
1417783843.51500010490417480469;1417783843.56100010871887207031;-0.027;-0.231;-0.168;690;628;622;1;
1417783843.56100010871887207031;1417783843.60700011253356933594;-0.111;0.019;-0.232;645;601;600;1;
1417783843.60700011253356933594;1417783843.65199995040893554688;-0.062;-0.253;-0.161;656;606;604;1;
1417783843.65199995040893554688;1417783843.69799995422363281250;-0.012;-0.077;-0.180;658;603;602;1;
1417783843.69799995422363281250;1417783843.74300003051757812500;-0.113;0.047;-0.212;653;612;606;1;
1417783843.74300003051757812500;1417783843.78900003433227539062;-0.103;-0.166;-0.140;648;610;608;1;
1417783843.78900003433227539062;1417783843.83400011062622070312;-0.080;-0.190;-0.158;673;630;629;1;
1417783843.83400011062622070312;1417783843.88000011444091796875;-0.059;-0.256;-0.141;625;590;589;1;
1417783843.88000011444091796875;1417783843.92600011825561523438;-0.073;-0.426;-0.100;663;614;613;1;
1417783843.92600011825561523438;1417783843.97199988365173339844;-0.025;-0.145;-0.143;660;614;614;1;
1417783843.97199988365173339844;1417783844.01799988746643066406;0.003;-0.279;-0.140;667;609;607;1;
1417783844.01799988746643066406;1417783844.06299996376037597656;-0.066;-0.206;-0.132;672;615;614;1;
1417783844.06299996376037597656;1417783844.10899996757507324219;-0.047;-0.034;-0.151;690;649;648;1;
1417783844.10899996757507324219;1417783844.15400004386901855469;-0.128;-0.022;-0.154;710;653;648;1;
1417783844.15400004386901855469;1417783844.19899988174438476562;-0.047;-0.016;-0.169;716;666;659;1;
1417783844.19899988174438476562;1417783844.24399995803833007812;-0.040;-0.092;-0.152;702;639;635;1;
1417783844.24399995803833007812;1417783844.28900003433227539062;-0.017;-0.124;-0.163;716;654;650;1;
1417783844.28900003433227539062;1417783844.33500003814697265625;-0.016;-0.014;-0.174;702;653;653;1;
1417783844.33500003814697265625;1417783844.38000011444091796875;-0.159;-0.080;-0.165;690;622;619;1;
1417783844.38000011444091796875;1417783844.42499995231628417969;-0.095;-0.211;-0.148;706;653;649;1;
1417783844.42499995231628417969;1417783844.47000002861022949219;-0.143;-0.010;-0.188;701;646;642;1;
1417783844.47000002861022949219;1417783844.51600003242492675781;-0.039;-0.224;-0.136;672;621;620;1;
1417783844.51600003242492675781;1417783844.56100010871887207031;0.028;0.012;-0.185;688;635;635;1;
1417783844.56100010871887207031;1417783844.60599994659423828125;0.033;-0.479;-0.141;698;651;650;1;
1417783844.60599994659423828125;1417783844.65199995040893554688;-0.109;-0.588;-0.130;720;681;669;1;
1417783844.65199995040893554688;1417783844.69700002670288085938;-0.101;-0.251;-0.210;629;587;586;1;
1417783844.69700002670288085938;1417783844.74200010299682617188;-0.117;-0.156;-0.220;627;594;590;1;
1417783844.74200010299682617188;1417783844.78699994087219238281;-0.082;-0.261;-0.217;631;591;589;1;
1417783844.78699994087219238281;1417783844.83200001716613769531;0.028;-0.185;-0.266;595;563;563;1;
1417783844.83200001716613769531;1417783844.87700009346008300781;-0.065;-0.405;-0.234;629;585;583;1;
1417783844.87700009346008300781;1417783844.92199993133544921875;0.040;-0.724;-0.174;659;608;604;1;
1417783844.92199993133544921875;1417783844.96700000762939453125;-0.116;-0.406;-0.204;677;613;613;1;
1417783844.96700000762939453125;1417783845.01200008392333984375;-0.298;-0.236;-0.287;707;646;646;1;
1417783845.01200008392333984375;1417783845.05699992179870605469;-0.077;-0.060;-0.324;638;594;593;1;
1417783845.05699992179870605469;1417783845.10199999809265136719;-0.074;-0.327;-0.347;656;598;598;1;
1417783845.10199999809265136719;1417783845.14700007438659667969;-0.020;-0.575;-0.283;641;590;589;1;
1417783845.14700007438659667969;1417783845.19199991226196289062;-0.052;0.121;-0.385;623;590;589;1;
1417783845.19199991226196289062;1417783845.23699998855590820312;-0.133;0.079;-0.421;692;632;632;1;
1417783845.23699998855590820312;1417783845.28299999237060546875;-0.038;0.136;-0.479;649;604;601;1;
1417783845.28299999237060546875;1417783845.32800006866455078125;0.147;0.197;-0.459;696;641;641;1;
1417783845.32800006866455078125;1417783845.37299990653991699219;0.023;-0.156;-0.422;672;617;617;1;
1417783845.37299990653991699219;1417783845.41799998283386230469;-0.133;0.042;-0.478;676;616;616;1;
1417783845.41799998283386230469;1417783845.46300005912780761719;-0.091;0.319;-0.557;639;593;592;1;
1417783845.46300005912780761719;1417783845.50799989700317382812;-0.110;0.122;-0.515;676;613;613;1;
1417783845.50799989700317382812;1417783845.55299997329711914062;0.084;-0.123;-0.404;660;609;609;1;
1417783845.55299997329711914062;1417783845.59699988365173339844;0.018;0.050;-0.455;657;606;606;1;
1417783845.59699988365173339844;1417783845.64199995994567871094;-0.049;-0.190;-0.464;660;615;610;1;
1417783845.64199995994567871094;1417783845.68700003623962402344;-0.190;0.097;-0.500;629;588;587;1;
1417783845.68700003623962402344;1417783845.73200011253356933594;0.184;-0.362;-0.401;633;581;579;1;
1417783845.73200011253356933594;1417783845.77699995040893554688;0.152;-0.580;-0.371;653;598;598;1;
1417783845.77699995040893554688;1417783845.82100009918212890625;-0.143;-0.110;-0.406;614;573;571;1;
1417783845.82100009918212890625;1417783845.86599993705749511719;0.101;-0.068;-0.414;662;626;626;1;
1417783845.86599993705749511719;1417783845.91000008583068847656;-0.116;0.197;-0.499;626;586;584;1;
1417783845.91000008583068847656;1417783845.95499992370605468750;-0.033;-0.388;-0.356;694;633;633;1;
1417783845.95499992370605468750;1417783846.00200009346008300781;-0.185;-0.236;-0.368;664;607;605;1;
1417783846.00200009346008300781;1417783846.04600000381469726562;0.092;0.035;-0.462;650;596;596;1;
1417783846.04600000381469726562;1417783846.08999991416931152344;0.029;-0.320;-0.338;664;613;613;1;
1417783846.08999991416931152344;1417783846.13499999046325683594;-0.113;-0.202;-0.407;659;602;602;1;
1417783846.13499999046325683594;1417783846.18000006675720214844;0.008;0.034;-0.415;724;654;650;1;
1417783846.18000006675720214844;1417783846.22399997711181640625;0.118;-0.181;-0.336;691;628;626;1;
1417783846.22399997711181640625;1417783846.26900005340576171875;0.054;-0.074;-0.346;727;650;650;1;
1417783846.26900005340576171875;1417783846.31399989128112792969;-0.008;-0.340;-0.342;741;657;657;1;
1417783846.31399989128112792969;1417783846.35800004005432128906;0.062;-0.643;-0.222;698;631;631;1;
1417783846.35800004005432128906;1417783846.40300011634826660156;-0.070;-0.223;-0.280;634;576;576;1;
1417783846.40300011634826660156;1417783846.44799995422363281250;-0.077;-0.356;-0.242;598;563;560;1;
1417783846.44799995422363281250;1417783846.49200010299682617188;0.126;-0.150;-0.269;658;601;600;1;
1417783846.49200010299682617188;1417783846.53699994087219238281;0.075;-0.140;-0.286;633;592;592;1;
1417783846.53699994087219238281;1417783846.58100008964538574219;0.089;-0.135;-0.293;602;567;567;1;
1417783846.58100008964538574219;1417783846.62599992752075195312;-0.085;-0.233;-0.244;574;545;544;1;
1417783846.62599992752075195312;1417783846.67000007629394531250;0.054;-0.110;-0.295;575;539;539;1;
1417783846.67000007629394531250;1417783846.71499991416931152344;0.011;-0.595;-0.169;618;572;572;1;
1417783846.71499991416931152344;1417783846.75999999046325683594;-0.052;-0.098;-0.228;565;537;535;1;
1417783846.75999999046325683594;1417783846.80399990081787109375;-0.013;-0.165;-0.218;616;564;564;1;
1417783846.80399990081787109375;1417783846.84899997711181640625;0.046;-0.183;-0.228;645;600;599;1;
1417783846.84899997711181640625;1417783846.89400005340576171875;-0.054;-0.682;-0.125;698;620;619;1;
1417783846.89400005340576171875;1417783846.93799996376037597656;0.143;-0.374;-0.194;696;623;623;1;
1417783846.93799996376037597656;1417783846.98300004005432128906;-0.033;-0.415;-0.165;720;649;647;1;
1417783846.98300004005432128906;1417783847.02800011634826660156;0.092;-0.273;-0.188;733;653;653;1;
1417783847.02800011634826660156;1417783847.07200002670288085938;0.002;-0.091;-0.209;756;676;675;1;
1417783847.07200002670288085938;1417783847.11700010299682617188;0.043;-0.129;-0.198;734;672;669;1;
1417783847.11700010299682617188;1417783847.16100001335144042969;-0.101;-0.305;-0.142;761;680;680;1;
1417783847.16100001335144042969;1417783847.20600008964538574219;-0.032;-0.155;-0.202;757;676;675;1;
1417783847.20600008964538574219;1417783847.25000000000000000000;0.089;-0.365;-0.131;742;663;657;1;
1417783847.25000000000000000000;1417783847.29500007629394531250;-0.015;-0.023;-0.178;746;675;672;1;
1417783847.29500007629394531250;1417783847.33999991416931152344;0.041;0.011;-0.190;735;672;667;1;
1417783847.33999991416931152344;1417783847.38400006294250488281;-0.001;0.053;-0.201;732;664;659;1;
1417783847.38400006294250488281;1417783847.42899990081787109375;0.107;-0.065;-0.153;737;673;669;1;
1417783847.42899990081787109375;1417783847.47399997711181640625;0.015;-0.478;-0.097;750;676;674;1;
1417783847.47399997711181640625;1417783847.51900005340576171875;0.047;-0.319;-0.123;758;676;675;1;
1417783847.51900005340576171875;1417783847.56299996376037597656;-0.103;0.089;-0.214;761;683;682;1;
1417783847.56299996376037597656;1417783847.60899996757507324219;-0.045;0.066;-0.204;726;655;655;1;
1417783847.60899996757507324219;1417783847.65799999237060546875;0.005;-0.333;-0.138;732;673;669;1;
1417783847.65799999237060546875;1417783847.70399999618530273438;0.007;-0.176;-0.143;744;670;669;1;
1417783847.70399999618530273438;1417783847.74900007247924804688;0.048;-0.012;-0.153;732;668;664;1;
1417783847.74900007247924804688;1417783847.79500007629394531250;-0.049;-0.455;-0.087;667;625;625;1;
1417783847.79500007629394531250;1417783847.83999991416931152344;-0.003;0.013;-0.169;700;640;640;1;
1417783847.83999991416931152344;1417783847.88599991798400878906;0.029;-0.057;-0.156;717;658;658;1;
1417783847.88599991798400878906;1417783847.93099999427795410156;0.012;-0.051;-0.171;665;616;614;1;
1417783847.93099999427795410156;1417783847.97600007057189941406;0.032;-0.123;-0.144;710;649;648;1;
1417783847.97600007057189941406;1417783848.02099990844726562500;0.033;-0.176;-0.123;718;652;649;1;
1417783848.02099990844726562500;1417783848.06699991226196289062;0.015;-0.285;-0.114;749;678;677;1;
1417783848.06699991226196289062;1417783848.11199998855590820312;-0.017;-0.168;-0.128;701;654;654;1;
1417783848.11199998855590820312;1417783848.15700006484985351562;0.042;-0.143;-0.134;680;628;625;1;
1417783848.15700006484985351562;1417783848.20199990272521972656;0.037;-0.300;-0.101;628;590;590;1;
1417783848.20199990272521972656;1417783848.24799990653991699219;0.062;-0.066;-0.138;628;589;588;1;
1417783848.24799990653991699219;1417783848.29299998283386230469;-0.022;-0.191;-0.105;669;634;633;1;
1417783848.29299998283386230469;1417783848.33800005912780761719;0.053;-0.398;-0.083;703;666;662;1;
1417783848.33800005912780761719;1417783848.38299989700317382812;0.064;-0.033;-0.142;679;634;634;1;
1417783848.38299989700317382812;1417783848.42799997329711914062;0.003;-0.209;-0.110;704;662;659;1;
1417783848.42799997329711914062;1417783848.47300004959106445312;0.056;-0.069;-0.141;686;642;641;1;
1417783848.47300004959106445312;1417783848.51799988746643066406;0.040;-0.067;-0.133;679;648;648;1;
1417783848.51799988746643066406;1417783848.56299996376037597656;0.092;-0.273;-0.087;720;676;672;1;
1417783848.56299996376037597656;1417783848.60800004005432128906;0.038;-0.011;-0.144;744;686;681;1;
1417783848.60800004005432128906;1417783848.65300011634826660156;0.020;-0.191;-0.095;764;702;699;1;
1417783848.65300011634826660156;1417783848.69799995422363281250;0.045;-0.239;-0.092;768;704;703;1;
1417783848.69799995422363281250;1417783848.74300003051757812500;0.094;0.054;-0.139;744;684;678;1;
1417783848.74300003051757812500;1417783848.78900003433227539062;-0.070;-0.134;-0.105;758;703;698;1;
1417783848.78900003433227539062;1417783848.83400011062622070312;-0.006;-0.291;-0.075;753;703;700;1;
1417783848.83400011062622070312;1417783848.87899994850158691406;0.051;-0.017;-0.120;734;688;680;1;
1417783848.87899994850158691406;1417783848.92499995231628417969;-0.005;-0.199;-0.084;709;662;659;1;
1417783848.92499995231628417969;1417783848.97000002861022949219;0.050;-0.058;-0.126;739;695;692;1;
1417783848.97000002861022949219;1417783849.01500010490417480469;0.002;-0.013;-0.106;730;688;688;1;
1417783849.01500010490417480469;1417783849.05999994277954101562;-0.043;-0.152;-0.101;719;674;670;1;
1417783849.05999994277954101562;1417783849.10500001907348632812;0.018;-0.192;-0.072;709;668;666;1;
1417783849.10500001907348632812;1417783849.15000009536743164062;0.011;-0.111;-0.077;746;699;697;1;
1417783849.15000009536743164062;1417783849.19499993324279785156;0.024;-0.105;-0.089;715;670;665;1;
1417783849.19499993324279785156;1417783849.24000000953674316406;0.009;-0.157;-0.084;697;668;666;1;
1417783849.24000000953674316406;1417783849.28500008583068847656;0.007;-0.030;-0.096;707;660;657;1;
1417783849.28500008583068847656;1417783849.33100008964538574219;0.026;-0.180;-0.059;684;647;646;1;
1417783849.33100008964538574219;1417783849.37599992752075195312;0.015;-0.038;-0.088;725;678;677;1;
1417783849.37599992752075195312;1417783849.42100000381469726562;-0.018;-0.081;-0.082;697;660;655;1;
1417783849.42100000381469726562;1417783849.46600008010864257812;0.004;-0.092;-0.097;701;651;649;1;
1417783849.46600008010864257812;1417783849.51099991798400878906;0.058;-0.036;-0.082;644;612;611;1;
1417783849.51099991798400878906;1417783849.79699993133544921875;0.001;-0.114;-0.810;630;602;602;1;
1417783849.79699993133544921875;1417783849.84899997711181640625;-0.005;0.038;-0.116;626;615;612;1;
1417783849.84899997711181640625;1417783849.89700007438659667969;-0.015;0.051;-0.099;574;565;561;1;
1417783849.89700007438659667969;1417783849.94300007820129394531;0.024;-0.276;-0.047;582;572;570;1;
1417783849.94300007820129394531;1417783849.98900008201599121094;0.002;-0.071;-0.081;620;599;596;1;
1417783849.98900008201599121094;1417783850.03600001335144042969;0.025;-0.192;-0.051;608;589;586;1;
