PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty4.son;TIME0(sec)=1417771353.677;numPings=8378;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417771356.59200000762939453125;52;53;0.007;0.105;-0.781;-3.746;3.921;-11.273;-3.300;4.018;-11.273;0.000;-0.000;-0.000;-5.911;-2.892;-3.610;-6.022;-2.743;-3.610;0.000;-0.000;-0.000;-8.757;7.182;-13.177;-6.814;8.173;-13.177;10.376;128.686;-16.907;-6.754;336.510;-47.876;166.519;280.167;-47.876;957;814;814;518;518;518;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771356.64700007438659667969;53;54;0.039;-0.173;-0.695;-3.707;3.748;-11.968;-3.298;3.840;-11.968;0.650;3.359;-1.354;-5.261;0.466;-4.963;-5.084;0.547;-4.963;0.426;1.773;-1.352;-8.332;8.956;-14.529;-5.957;9.783;-14.529;0.000;-0.000;-0.000;-6.754;336.510;-47.876;166.519;280.167;-47.876;947;790;790;498;498;498;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;1;0;
1417771356.70199990272521972656;54;55;0.174;0.308;-0.842;-3.533;4.056;-12.810;-3.060;4.102;-12.810;0.000;-0.000;-0.000;-5.261;0.466;-4.963;-5.084;0.547;-4.963;0.000;-0.000;-0.000;-8.332;8.956;-14.529;-5.957;9.783;-14.529;0.752;5.783;-2.094;-6.001;342.293;-49.969;171.431;283.311;-49.969;1000;809;809;506;506;506;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771356.75699996948242187500;55;56;0.040;-0.310;-0.778;-3.493;3.746;-13.588;-3.094;3.792;-13.588;1.345;4.657;-0.858;-3.916;5.123;-5.822;-3.273;5.044;-5.822;0.000;-0.000;-0.000;-8.332;8.956;-14.529;-5.957;9.783;-14.529;-2.194;2.950;-1.952;-8.195;345.243;-51.921;172.400;286.857;-51.921;946;787;787;498;498;498;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;1;
1417771356.81200003623962402344;56;57;-0.263;0.838;-0.910;-3.756;4.584;-14.499;-3.139;4.669;-14.499;0.000;-0.000;-0.000;-3.916;5.123;-5.822;-3.273;5.044;-5.822;0.000;-0.000;-0.000;-8.332;8.956;-14.529;-5.957;9.783;-14.529;0.000;-0.000;-0.000;-8.195;345.243;-51.921;172.400;286.857;-51.921;1000;819;819;495;495;495;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;0;
1417771356.86700010299682617188;57;58;0.104;-0.161;-0.671;-3.653;4.423;-15.170;-3.081;4.486;-15.170;0.975;-3.009;-0.191;-2.940;2.115;-6.013;-2.618;1.950;-6.013;-0.116;-0.061;-0.967;-8.448;8.895;-15.496;-6.085;9.755;-15.496;-12.419;5.802;-1.151;-20.614;351.045;-53.072;169.577;300.271;-53.072;937;804;804;492;492;492;1001;1001.000;1001.000;1000;1000.000;1000.000;1;1;1;1;
1417771356.92300009727478027344;58;59;-0.079;0.806;-0.905;-3.731;5.229;-16.075;-2.934;5.282;-16.075;-12.513;6.036;-4.495;-15.453;8.150;-10.508;-13.821;10.166;-10.508;0.400;-5.140;-0.227;-8.048;3.754;-15.723;-7.093;4.699;-15.723;-3.099;10.197;-3.299;-23.713;361.242;-56.371;176.351;308.499;-56.371;930;804;804;495;495;495;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;1;1;
1417771356.97799992561340332031;59;60;-0.174;0.420;-0.702;-3.905;5.648;-16.778;-2.979;5.734;-16.778;0.138;-2.098;-0.270;-15.316;6.052;-10.778;-14.078;8.079;-10.778;18.147;-6.460;1.619;10.099;-2.706;-14.104;8.932;-5.988;-14.104;1.160;-2.242;-0.595;-22.554;359.000;-56.966;175.103;306.304;-56.966;980;840;840;487;487;487;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;1;1;
1417771357.03299999237060546875;60;61;-0.206;0.569;-0.705;-4.111;6.217;-17.483;-3.005;6.338;-17.483;-0.679;0.645;-0.668;-15.994;6.697;-11.446;-14.615;8.846;-11.446;0.000;-0.000;-0.000;10.099;-2.706;-14.104;8.932;-5.988;-14.104;0.565;3.769;-1.318;-21.989;362.769;-58.284;178.606;307.805;-58.284;952;811;811;496;496;496;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;1;
1417771357.08800005912780761719;61;62;-0.010;0.702;-0.765;-4.121;6.919;-18.248;-2.794;7.008;-18.248;0.000;-0.000;-0.000;-15.994;6.697;-11.446;-14.615;8.846;-11.446;-2.767;0.959;-0.897;7.331;-1.747;-15.001;6.507;-4.346;-15.001;0.040;-0.493;-0.033;-21.948;362.276;-58.318;178.208;307.512;-58.318;971;833;833;482;482;482;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;1;1;
1417771357.14299988746643066406;62;63;-0.127;-0.163;-0.565;-4.248;6.756;-18.813;-2.966;6.895;-18.813;0.000;-0.000;-0.000;-15.994;6.697;-11.446;-14.615;8.846;-11.446;0.000;-0.000;-0.000;7.331;-1.747;-15.001;6.507;-4.346;-15.001;0.000;-0.000;-0.000;-21.948;362.276;-58.318;178.208;307.512;-58.318;969;816;816;514;514;514;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;0;
1417771357.19899988174438476562;63;64;0.055;-1.772;-0.328;-4.193;4.984;-19.141;-3.495;5.203;-19.141;0.000;-0.000;-0.000;-15.994;6.697;-11.446;-14.615;8.846;-11.446;0.000;-0.000;-0.000;7.331;-1.747;-15.001;6.507;-4.346;-15.001;-0.421;-0.408;-0.720;-22.369;361.868;-59.037;177.642;307.663;-59.037;902;782;782;477;477;477;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771357.25399994850158691406;64;65;-0.041;-0.605;-0.432;-4.233;4.379;-19.573;-3.736;4.646;-19.573;0.000;-0.000;-0.000;-15.994;6.697;-11.446;-14.615;8.846;-11.446;0.000;-0.000;-0.000;7.331;-1.747;-15.001;6.507;-4.346;-15.001;-1.837;47.615;-6.983;-24.206;409.483;-66.021;220.401;328.693;-66.021;944;818;818;484;484;484;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771357.30900001525878906250;65;66;-0.174;0.883;-0.629;-4.407;5.262;-20.201;-3.595;5.535;-20.201;0.000;-0.000;-0.000;-15.994;6.697;-11.446;-14.615;8.846;-11.446;2.211;3.634;-1.000;9.542;1.887;-16.001;9.634;-1.463;-16.001;0.000;-0.000;-0.000;-24.206;409.483;-66.021;220.401;328.693;-66.021;942;819;819;517;517;517;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;1;0;
1417771357.36400008201599121094;66;67;-0.140;0.661;-0.590;-4.547;5.923;-20.792;-3.491;6.202;-20.792;-0.131;0.127;-0.464;-16.125;6.824;-11.910;-14.717;8.997;-11.910;-10.622;-4.186;3.806;-1.079;-2.300;-12.195;-1.632;-3.311;-12.195;0.917;-1.450;-0.352;-23.289;408.033;-66.373;219.440;327.271;-66.373;970;830;830;497;497;497;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;1;1;
1417771357.42000007629394531250;67;68;-0.127;1.206;-0.607;-4.674;7.128;-21.399;-3.169;7.371;-21.399;0.000;-0.000;-0.000;-16.125;6.824;-11.910;-14.717;8.997;-11.910;0.000;-0.000;-0.000;-1.079;-2.300;-12.195;-1.632;-3.311;-12.195;0.000;-0.000;-0.000;-23.289;408.033;-66.373;219.440;327.271;-66.373;820;733;733;486;486;486;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;0;
1417771357.47499990463256835938;68;69;0.065;-0.103;-0.448;-4.609;7.025;-21.846;-3.147;7.251;-21.846;0.000;-0.000;-0.000;-16.125;6.824;-11.910;-14.717;8.997;-11.910;-0.032;0.702;-0.750;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;0.663;-1.307;-0.005;-22.626;406.725;-66.378;218.507;326.140;-66.378;830;738;738;483;483;483;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;1;1;
1417771357.52999997138977050781;69;70;-0.045;0.219;-0.410;-4.653;7.244;-22.256;-3.106;7.471;-22.256;0.000;-0.000;-0.000;-16.125;6.824;-11.910;-14.717;8.997;-11.910;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;-0.005;0.446;-0.396;-22.631;407.171;-66.774;218.915;326.320;-66.774;803;744;744;481;481;481;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771357.58500003814697265625;70;71;-0.074;-0.354;-0.302;-4.727;6.890;-22.558;-3.310;7.172;-22.558;1.885;2.538;-0.678;-14.240;9.362;-12.588;-12.324;11.064;-12.588;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;0.000;-0.000;-0.000;-22.631;407.171;-66.774;218.915;326.320;-66.774;749;689;687;482;482;482;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;0;
1417771357.64000010490417480469;71;72;0.035;-0.273;-0.288;-4.693;6.617;-22.846;-3.384;6.907;-22.846;0.386;2.781;-0.559;-13.854;12.144;-13.147;-11.315;13.684;-13.147;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;11.030;41.461;-4.081;-11.601;448.633;-70.856;261.701;329.497;-70.856;927;810;810;491;491;491;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;0;1;
1417771357.69499993324279785156;72;73;-0.092;-0.034;-0.370;-4.785;6.583;-23.216;-3.482;6.912;-23.216;0.000;-0.000;-0.000;-13.854;12.144;-13.147;-11.315;13.684;-13.147;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;-0.045;1.545;-0.642;-11.646;450.178;-71.498;263.152;330.030;-71.498;831;740;740;495;495;495;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771357.75099992752075195312;73;74;-0.141;0.150;-0.358;-4.926;6.733;-23.574;-3.551;7.106;-23.574;-0.713;-8.079;0.886;-14.566;4.065;-12.261;-13.727;5.941;-12.261;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;0.000;-0.000;-0.000;-11.646;450.178;-71.498;263.152;330.030;-71.498;712;667;667;492;492;492;1000;1000.000;1000.000;890;890.000;890.000;1;1;0;0;
1417771357.80599999427795410156;74;75;-0.017;0.743;-0.457;-4.944;7.476;-24.030;-3.265;7.792;-24.030;1.313;3.302;-1.025;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;-1.006;-4.351;0.320;-12.652;445.827;-71.177;258.709;329.578;-71.177;682;645;645;478;478;478;1000;1000.000;1000.000;839;839.000;566.000;1;1;0;1;
1417771357.86199998855590820312;75;76;-0.071;-0.349;-0.233;-5.014;7.127;-24.263;-3.472;7.502;-24.263;0.000;-0.000;-0.000;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.000;-0.000;-0.000;-1.111;-1.598;-12.945;-1.506;-2.620;-12.945;-8.676;-5.795;0.027;-21.328;440.032;-71.151;250.422;335.917;-71.151;792;714;713;492;492;492;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771357.91700005531311035156;76;77;-0.074;-0.368;-0.300;-5.089;6.759;-24.563;-3.693;7.199;-24.563;0.000;-0.000;-0.000;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.460;-6.667;0.538;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;0.378;-2.274;0.677;-20.949;437.758;-70.474;248.405;334.800;-70.474;854;757;757;495;495;495;1000;1000.000;1000.000;1000;1000.000;997.000;1;0;1;1;
1417771357.97300004959106445312;77;78;-0.213;0.152;-0.306;-5.301;6.911;-24.869;-3.822;7.427;-24.869;0.000;-0.000;-0.000;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.000;-0.000;-0.000;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;0.000;-0.000;-0.000;-20.949;437.758;-70.474;248.405;334.800;-70.474;809;715;715;485;485;485;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;0;
1417771358.02800011634826660156;78;79;-0.151;-0.317;-0.168;-5.452;6.594;-25.037;-4.093;7.203;-25.037;0.000;-0.000;-0.000;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.000;-0.000;-0.000;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;0.344;8.670;0.314;-20.605;446.428;-70.159;256.678;337.419;-70.159;837;753;752;484;484;484;1000;1000.000;1000.000;1000;1000.000;1000.000;1;0;0;1;
1417771358.08299994468688964844;79;80;-0.073;0.027;-0.327;-5.525;6.621;-25.363;-4.147;7.258;-25.363;0.000;-0.000;-0.000;-13.254;7.367;-13.286;-11.691;8.853;-13.286;0.000;-0.000;-0.000;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;-0.363;-0.711;-0.173;-20.969;445.718;-70.332;255.886;337.522;-70.332;639;608;608;485;485;485;1000;1000.000;1000.000;819;819.000;496.000;1;0;0;1;
1417771358.13800001144409179688;80;81;0.132;-0.216;-0.188;-5.393;6.404;-25.551;-4.121;7.006;-25.551;-0.446;1.143;-0.600;-13.700;8.510;-13.886;-11.849;10.069;-13.886;0.000;-0.000;-0.000;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;-0.896;0.014;-0.283;-21.865;445.732;-70.615;255.602;338.372;-70.615;792;712;712;499;499;499;1000;1000.000;1000.000;1000;1000.000;608.000;1;1;0;1;
1417771358.19300007820129394531;81;82;-0.152;-0.096;-0.259;-5.545;6.308;-25.810;-4.300;6.986;-25.810;0.000;-0.000;-0.000;-13.700;8.510;-13.886;-11.849;10.069;-13.886;0.000;-0.000;-0.000;-0.650;-8.265;-12.407;-2.488;-9.230;-12.407;0.170;-0.527;-0.197;-21.695;445.204;-70.812;255.160;338.039;-70.812;825;748;748;490;490;490;1000;1000.000;1000.000;1000;1000.000;589.000;1;0;0;1;
1417771358.24900007247924804688;82;83;-0.049;-0.113;-0.226;-5.594;6.196;-26.036;-4.393;6.906;-26.036;-0.287;-2.448;0.371;-13.986;6.062;-13.514;-12.700;7.756;-13.514;-1.687;-5.473;0.397;-2.338;-13.737;-12.010;-5.277;-14.232;-12.010;9.223;19.474;-4.156;-12.472;464.679;-74.969;276.360;334.182;-74.969;749;675;675;461;461;461;1000;1000.000;1000.000;1000;1000.000;1000.000;1;1;1;1;
1417771358.30399990081787109375;83;84;0.043;0.675;-0.333;-5.550;6.871;-26.369;-4.055;7.491;-26.369;0.760;3.339;-0.938;-13.226;9.401;-14.452;-11.131;10.800;-14.452;0.000;-0.000;-0.000;-2.338;-13.737;-12.010;-5.277;-14.232;-12.010;0.038;-2.376;0.063;-12.434;462.303;-74.905;274.076;333.527;-74.905;770;690;690;488;488;488;1000;1000.000;1000.000;1000;1000.000;600.000;1;1;0;1;
1417771358.35899996757507324219;84;85;0.061;0.606;-0.335;-5.489;7.477;-26.704;-3.728;8.006;-26.704;0.000;-0.000;-0.000;-13.226;9.401;-14.452;-11.131;10.800;-14.452;0.000;-0.000;-0.000;-2.338;-13.737;-12.010;-5.277;-14.232;-12.010;-0.660;-2.584;0.102;-13.094;459.719;-74.803;271.409;333.486;-74.803;865;757;757;469;469;469;1000;1000.000;1000.000;1000;1000.000;592.000;1;0;0;1;
1417771358.41400003433227539062;85;86;0.106;-0.127;-0.149;-5.384;7.350;-26.853;-3.691;7.844;-26.853;-0.956;-0.379;0.048;-14.182;9.021;-14.405;-12.151;10.670;-14.405;-1.013;-1.651;-0.152;-3.350;-15.388;-12.162;-6.615;-15.632;-12.162;-0.056;2.143;-0.594;-13.150;461.862;-75.397;273.468;334.081;-75.397;905;772;772;488;488;488;1000;1000.000;1000.000;1000;1000.000;615.000;1;1;1;1;
1417771358.46900010108947753906;86;87;0.078;-0.374;-0.186;-5.306;6.976;-27.039;-3.792;7.476;-27.039;0.000;-0.000;-0.000;-14.182;9.021;-14.405;-12.151;10.670;-14.405;0.000;-0.000;-0.000;-3.350;-15.388;-12.162;-6.615;-15.632;-12.162;-1.030;1.051;-0.563;-14.180;462.913;-75.961;274.238;335.335;-75.961;875;766;766;475;475;475;1000;1000.000;1000.000;1000;1000.000;597.000;1;0;0;1;
1417771358.52399992942810058594;87;88;-0.036;-0.159;-0.142;-5.342;6.817;-27.181;-3.896;7.351;-27.181;0.000;-0.000;-0.000;-14.182;9.021;-14.405;-12.151;10.670;-14.405;0.000;-0.000;-0.000;-3.350;-15.388;-12.162;-6.615;-15.632;-12.162;1.037;-4.622;0.560;-13.143;458.291;-75.400;270.027;333.166;-75.400;903;781;780;483;483;483;1000;1000.000;1000.000;1000;1000.000;620.000;1;0;0;1;
1417771358.57999992370605468750;88;89;-0.192;0.276;-0.225;-5.534;7.093;-27.405;-3.940;7.685;-27.405;0.061;1.598;-0.585;-14.121;10.620;-14.989;-11.679;12.199;-14.989;-1.416;8.910;-1.867;-4.766;-6.479;-14.029;-5.829;-6.645;-14.029;-0.652;-2.222;0.187;-13.795;456.069;-75.213;267.712;333.230;-75.213;910;788;788;489;489;489;1000;1000.000;1000.000;1000;1000.000;627.000;1;1;1;1;
1417771358.63499999046325683594;89;90;0.058;-0.177;-0.156;-5.477;6.916;-27.561;-3.971;7.501;-27.561;-2.857;8.838;-1.359;-16.978;19.458;-16.348;-11.932;21.483;-16.348;2.397;0.920;-0.226;-2.369;-5.558;-14.255;-3.279;-6.343;-14.255;-0.562;-2.084;0.288;-14.357;453.985;-74.925;265.553;333.230;-74.925;939;803;803;475;475;475;1000;1000.000;995.000;1000;1000.000;618.000;1;1;1;1;
1417771358.69000005722045898438;90;91;-0.227;-0.270;-0.186;-5.704;6.646;-27.747;-4.298;7.368;-27.747;0.000;-0.000;-0.000;-16.978;19.458;-16.348;-11.932;21.483;-16.348;-0.135;0.176;-0.024;-2.504;-5.382;-14.279;-3.366;-6.140;-14.279;-0.483;1.129;-0.373;-14.840;455.113;-75.298;266.523;333.984;-75.298;909;786;784;481;481;481;1000;1000.000;1000.000;1000;1000.000;632.000;1;0;1;1;
1417771358.74499988555908203125;91;92;-0.095;-0.312;-0.136;-5.799;6.333;-27.883;-4.528;7.136;-27.883;-3.719;-7.713;0.340;-20.697;11.744;-16.007;-17.634;15.094;-16.007;-0.237;-1.330;0.031;-2.741;-6.712;-14.247;-3.923;-7.370;-14.247;0.673;0.050;-0.312;-14.167;455.164;-75.610;266.739;333.344;-75.610;893;780;780;469;469;387;1000;1000.000;997.000;1000;1000.000;637.000;1;1;1;1;
1417771358.80100011825561523438;92;93;-0.183;-0.033;-0.163;-5.983;6.300;-28.046;-4.706;7.193;-28.046;-0.559;-0.389;-0.052;-21.256;11.355;-16.060;-18.279;14.875;-16.060;0.000;-0.000;-0.000;-2.741;-6.712;-14.247;-3.923;-7.370;-14.247;0.629;-1.668;0.072;-13.538;453.496;-75.538;265.281;332.318;-75.538;922;801;799;462;462;423;1000;1000.000;996.000;1000;1000.000;639.000;1;1;0;1;
1417771358.85599994659423828125;93;94;0.005;-0.385;-0.111;-5.978;5.915;-28.157;-4.883;6.852;-28.157;-0.906;0.804;-0.406;-22.162;12.159;-16.465;-18.920;15.903;-16.465;-2.374;4.649;-1.627;-5.115;-2.063;-15.874;-4.935;-2.249;-15.874;0.172;-0.817;-0.142;-13.366;452.678;-75.680;264.531;331.949;-75.680;958;827;826;496;496;372;1000;1000.000;997.000;1000;1000.000;635.000;1;1;1;1;
1417771358.91100001335144042969;94;95;-0.102;0.095;-0.178;-6.080;6.010;-28.335;-4.928;6.984;-28.335;-0.525;1.143;-0.424;-22.687;13.302;-16.889;-19.090;17.149;-16.889;0.298;2.336;-0.695;-4.816;0.272;-16.569;-3.983;-0.096;-16.569;-0.377;0.165;-0.132;-13.742;452.843;-75.812;264.599;332.355;-75.812;967;830;827;487;487;487;1000;1000.000;978.000;1000;1000.000;645.000;1;1;1;1;
1417771358.96600008010864257812;95;96;-0.028;0.020;-0.166;-6.108;6.030;-28.501;-4.943;7.014;-28.501;0.397;2.760;-0.731;-22.290;16.062;-17.620;-17.876;19.660;-17.620;-1.240;3.536;-0.709;-6.057;3.808;-17.278;-4.117;3.649;-17.278;-0.026;-0.516;-0.029;-13.769;452.327;-75.841;264.091;332.254;-75.841;925;797;791;482;482;455;1000;1000.000;1000.000;1000;1000.000;638.000;1;1;1;1;
1417771359.02099990844726562500;96;97;-0.064;-0.402;-0.101;-6.171;5.628;-28.602;-5.191;6.692;-28.602;1.360;-6.404;0.765;-20.929;9.659;-16.855;-18.431;13.137;-16.855;-0.519;-3.140;0.155;-6.576;0.668;-17.123;-5.538;0.800;-17.123;-0.467;-2.276;0.184;-14.236;450.050;-75.657;261.770;332.143;-75.657;952;820;820;513;513;513;1000;1000.000;992.000;1000;1000.000;638.000;1;1;1;1;
1417771359.07599997520446777344;97;98;-0.019;-0.411;-0.127;-6.190;5.217;-28.728;-5.405;6.340;-28.728;0.000;-0.000;-0.000;-20.929;9.659;-16.855;-18.431;13.137;-16.855;-0.160;-1.020;0.238;-6.736;-0.352;-16.885;-5.987;-0.129;-16.885;-0.410;0.421;-0.195;-14.645;450.471;-75.852;262.078;332.643;-75.852;975;836;834;502;502;461;1000;1000.000;688.000;1000;1000.000;653.000;1;0;1;1;
1417771359.13100004196166992188;98;99;-0.060;-0.103;-0.134;-6.250;5.114;-28.863;-5.508;6.280;-28.863;-0.481;-1.879;0.208;-21.410;7.780;-16.647;-19.430;11.474;-16.647;-0.249;0.549;-0.374;-6.984;0.197;-17.260;-6.062;0.469;-17.260;0.573;1.866;-0.469;-14.072;452.337;-76.321;264.027;332.527;-76.321;988;824;820;512;512;508;1000;1000.000;706.000;1000;1000.000;641.000;1;1;1;1;
1417771359.18600010871887207031;99;100;-0.128;-0.472;-0.064;-6.379;4.642;-28.926;-5.848;5.929;-28.926;-1.132;-1.143;0.142;-22.543;6.636;-16.506;-20.841;10.700;-16.506;0.670;2.071;-0.567;-6.315;2.268;-17.827;-4.790;2.236;-17.827;0.103;1.423;-0.372;-13.969;453.760;-76.693;265.436;332.754;-76.693;965;826;821;517;517;432;1000;1000.000;998.000;1000;1000.000;658.000;1;1;1;1;
1417771359.24200010299682617188;100;101;-0.156;-0.316;-0.099;-6.535;4.326;-29.025;-6.138;5.728;-29.025;-0.252;-1.766;-0.033;-22.795;4.870;-16.539;-21.585;9.078;-16.539;-0.964;-0.047;-0.014;-7.278;2.221;-17.841;-5.722;2.486;-17.841;0.334;-3.056;0.366;-13.634;450.704;-76.327;262.545;331.707;-76.327;966;820;817;507;507;504;1001;1001.000;658.000;1000;1000.000;644.000;1;1;1;1;
1417771359.29699993133544921875;101;102;-0.153;-0.155;-0.088;-6.688;4.172;-29.113;-6.347;5.667;-29.113;-1.664;4.168;-0.899;-24.459;9.038;-17.438;-21.924;13.553;-17.438;-0.516;1.094;-0.359;-7.795;3.315;-18.200;-5.870;3.687;-18.200;-0.367;0.239;-0.217;-14.001;450.943;-76.544;262.692;332.119;-76.544;876;774;772;494;494;466;1000;1000.000;682.000;1000;1000.000;666.000;1;1;1;1;
1417771359.35199999809265136719;102;103;0.028;0.133;-0.141;-6.660;4.304;-29.253;-6.258;5.769;-29.253;0.194;0.262;-0.445;-24.265;9.300;-17.884;-21.658;13.743;-17.884;0.710;1.985;-0.365;-7.085;5.301;-18.565;-4.565;5.343;-18.565;-0.018;-0.279;0.058;-14.019;450.664;-76.485;262.417;332.071;-76.485;963;831;825;489;489;289;1000;1000.000;588.000;1000;1000.000;654.000;1;1;1;1;
1417771359.40700006484985351562;103;104;-0.077;0.024;-0.137;-6.737;4.328;-29.390;-6.313;5.828;-29.390;-0.137;1.858;-0.481;-24.402;11.157;-18.365;-21.203;15.549;-18.365;-1.047;1.694;-0.668;-8.132;6.994;-19.233;-4.996;7.287;-19.233;0.337;2.395;-0.429;-13.682;453.060;-76.914;264.826;332.285;-76.914;1000;861;854;523;523;388;1000;1000.000;804.000;1000;1000.000;646.000;1;1;1;1;
1417771359.46199989318847656250;104;105;0.064;-0.284;-0.117;-6.673;4.045;-29.507;-6.398;5.550;-29.507;-0.031;-3.984;0.604;-24.433;7.174;-17.761;-22.448;11.765;-17.761;-0.609;-1.287;-0.318;-8.741;5.708;-19.551;-6.000;6.279;-19.551;-0.190;0.308;-0.245;-13.872;453.368;-77.159;265.085;332.539;-77.159;985;845;844;481;481;476;1000;1000.000;801.000;1000;1000.000;623.000;1;1;1;1;
1417771359.51699995994567871094;105;106;-0.144;-0.345;-0.109;-6.818;3.700;-29.617;-6.693;5.322;-29.617;-0.910;-1.599;0.099;-25.343;5.575;-17.662;-23.800;10.518;-17.662;-0.379;-0.919;-0.111;-9.120;4.789;-19.663;-6.667;5.541;-19.663;-0.453;-2.172;0.126;-14.325;451.196;-77.033;262.867;332.494;-77.033;868;775;775;495;495;318;1000;1000.000;999.000;1000;1000.000;648.000;1;1;1;1;
1417771359.57299995422363281250;106;107;-0.161;-0.075;-0.184;-6.979;3.625;-29.801;-6.870;5.336;-29.801;-0.011;-1.875;-0.053;-25.354;3.700;-17.715;-24.381;8.735;-17.715;-0.280;-2.397;0.173;-9.400;2.391;-19.490;-7.731;3.374;-19.490;-0.263;-2.605;0.318;-14.588;448.591;-76.715;260.271;332.151;-76.715;839;775;774;511;511;313;1000;1000.000;655.000;1000;1000.000;652.000;1;1;1;1;
1417771359.62800002098083496094;107;108;-0.047;0.051;-0.182;-7.026;3.675;-29.983;-6.886;5.404;-29.983;-0.395;-0.050;-0.149;-25.749;3.650;-17.864;-24.773;8.809;-17.864;0.672;3.797;-0.855;-8.727;6.188;-20.344;-5.780;6.700;-20.344;-0.052;-0.360;-0.102;-14.640;448.232;-76.817;259.909;332.120;-76.817;937;827;826;527;527;521;1000;1000.000;880.000;1000;1000.000;641.000;1;1;1;1;
