PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run27/2014-01-25_15-28-05.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=167;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
119;120;0;0;1.70094;0;0;17.7558;0;0;-0.282456;0;0;-116.67;0;0;-2.72441;0;0;-73.0624;0;0;3.48949;0;0;-102.062;-0.495151;0.86372;0.0938756;-0.918017;0.26128;0.298291;-0.910814;0.258666;0.321731;-0.741592;-0.510272;0.435504;8.28821;0.791775;-4.20558;0;0;17.7558;10.021;-2.11173;-3.30331;0;0;-116.67;12.923;-5.38326;-4.85132;0;0;-73.0624;11.2675;-19.6619;-9.87356;0;0;-102.062;1000;954;775;348;348;286;1000;1000;814;1000;1000;759;1;1;1;1;
120;121;0;0;3.11517;0;0;20.871;0;0;4.62195;0;0;-112.048;0;0;0;0;0;-73.0624;0;0;6.8014;0;0;-95.2603;-0.440324;-0.743833;0.50282;-0.708654;-0.494098;0.503664;-0.820796;-0.318546;0.474154;-0.432554;-0.749959;0.500459;8.14178;-0.0601231;-3.70276;0;0;20.871;9.82907;-1.26942;-2.79965;0;0;-112.048;12.3792;-4.69087;-4.37717;0;0;-73.0624;10.5603;-19.1624;-9.3731;0;0;-95.2603;1000;916;792;319;319;281;1000;1000;842;1000;1000;764;1;1;0;1;
121;122;0;0;6.24572;0;0;27.1167;0;0;-1.19877;0;0;-113.247;0;0;2.70259;0;0;-70.3599;0;0;2.43091;0;0;-92.8294;-0.405905;-0.886609;0.221734;0.56464;0.636451;-0.525464;-0.882783;0.34076;0.323384;-0.854116;0.428092;0.295337;8.18461;-1.03429;-3.48103;0;0;27.1167;10.191;-2.03943;-3.32511;0;0;-113.247;12.4034;-3.74491;-4.05379;0;0;-70.3599;11.03;-18.3305;-9.07777;0;0;-92.8294;1000;837;690;350;350;290;1000;1000;760;1000;1000;794;1;1;1;1;
122;123;0;0;5.8754;0;0;32.9921;0;0;5.1639;0;0;-108.083;0;0;6.54507;0;0;-63.8148;0;0;0;0;0;-92.8294;0.719612;0.542187;-0.43381;0.711099;0.297976;-0.636827;0.847615;0.050685;-0.528185;-0.800435;-0.176834;0.572742;8.49295;-0.187686;-3.91484;0;0;32.9921;10.2535;-2.80789;-3.96194;0;0;-108.083;12.8229;-4.48317;-4.58197;0;0;-63.8148;10.8929;-17.5223;-8.50502;0;0;-92.8294;1000;844;720;273;273;216;1000;1000;775;1000;1000;845;1;1;1;0;
123;124;0;0;-0.457385;0;0;32.5347;0;0;5.65868;0;0;-102.424;0;0;6.99308;0;0;-56.8217;0;0;2.845;0;0;-89.9844;0.243342;0.920515;-0.305674;-0.651095;-0.481374;0.586817;0.825468;0.0238078;-0.563947;-0.633108;-0.478857;0.608169;8.20304;0.719241;-4.22051;0;0;32.5347;9.92351;-2.06848;-3.37512;0;0;-102.424;13.2946;-5.16104;-5.14592;0;0;-56.8217;10.4139;-16.8893;-7.89686;0;0;-89.9844;1000;927;852;292;292;241;1000;1000;847;1000;1000;784;1;1;1;1;
124;125;0;0;1.60311;0;0;34.1379;0;0;0;0;0;-102.424;0;0;1.79168;0;0;-55.03;0;0;3.66277;0;0;-86.3216;0.296451;0.722998;-0.624012;-0.7883;0.0301856;0.61455;0.809548;-0.0351393;-0.586001;0.710187;0.172722;-0.682497;8.04267;1.48402;-4.84453;0;0;34.1379;10.1226;-1.30513;-2.76057;0;0;-102.424;13.7298;-5.84456;-5.73192;0;0;-55.03;10.6318;-17.587;-8.57935;0;0;-86.3216;1000;948;860;286;286;248;1000;1000;855;1000;1000;801;1;0;1;1;
125;126;0;0;0.176955;0;0;34.3148;0;0;-4.2542;0;0;-106.679;0;0;-2.21336;0;0;-57.2434;0;0;1.84191;0;0;-84.4797;-0.736298;0.382576;0.558123;-0.844671;0.0799423;0.529282;0.747903;0.0950735;-0.656965;-0.719204;-0.032992;0.694015;7.21885;1.38493;-4.2864;0;0;34.3148;10.4416;-0.518941;-2.23129;0;0;-106.679;14.2144;-6.42209;-6.38888;0;0;-57.2434;10.5298;-16.8743;-7.88534;0;0;-84.4797;1000;959;821;219;219;201;1000;1000;899;675;675;564;1;1;1;1;
126;127;0;0;-5.44706;0;0;28.8677;0;0;3.93303;0;0;-102.746;0;0;13.464;0;0;-43.7794;0;0;5.52452;0;0;-78.9552;-0.168069;0.944629;-0.281832;0.760277;0.0313448;-0.648842;0.747446;0.151773;-0.646753;-0.721737;-0.213035;0.658568;6.61561;2.13104;-4.56824;0;0;28.8677;10.3044;-1.2674;-2.88013;0;0;-102.746;14.859;-6.82966;-7.03564;0;0;-43.7794;10.1825;-16.2067;-7.22677;0;0;-78.9552;1000;960;890;246;246;217;1000;1000;922;1000;1000;858;1;1;1;1;
127;128;0;0;-6.49258;0;0;22.3752;0;0;8.71782;0;0;-94.0278;0;0;5.32429;0;0;-38.4551;0;0;2.95576;0;0;-75.9994;-0.384668;0.915045;0.121337;0.684881;-0.0870426;-0.723438;0.746013;-0.116257;-0.655705;0.784209;-0.263085;-0.561964;5.91157;2.83076;-4.4469;0;0;22.3752;10.1695;-1.94448;-3.60357;0;0;-94.0278;15.3709;-7.38464;-7.69134;0;0;-38.4551;10.1169;-17.0313;-7.78873;0;0;-75.9994;1000;967;818;245;245;209;1000;1000;931;1000;1000;921;1;1;1;1;
128;129;0;0;-6.77084;0;0;15.6043;0;0;1.17095;0;0;-92.8569;0;0;2.30783;0;0;-36.1473;0;0;2.23047;0;0;-73.7689;-0.248723;0.921188;-0.299247;0.785987;-0.113088;-0.607812;-0.793288;0.247321;0.556351;0.683815;-0.181714;-0.706666;5.42422;3.65109;-4.74615;0;0;15.6043;10.0174;-2.72385;-4.21138;0;0;-92.8569;14.8763;-6.717;-7.13499;0;0;-36.1473;10.1336;-17.7386;-8.4954;0;0;-73.7689;1000;934;857;248;248;237;1001;1001;930;1000;1000;872;1;1;1;1;
129;130;0;0;-5.66401;0;0;9.94031;0;0;-7.53404;0;0;-100.391;0;0;0;0;0;-36.1473;0;0;-1.8453;0;0;-75.6142;-0.522746;0.84999;0.0652152;0.969467;0.233969;-0.0734365;-0.825508;0.210141;0.52381;0.836416;-0.220789;-0.501657;4.7626;4.39808;-4.68093;0;0;9.94031;10.0726;-3.71962;-4.28481;0;0;-100.391;14.3336;-6.06037;-6.61118;0;0;-36.1473;10.1275;-18.6037;-8.99706;0;0;-75.6142;1000;895;792;226;226;192;1000;1000;922;1000;1000;943;1;1;0;1;
130;131;0;0;1.28698;0;0;11.2273;0;0;6.86307;0;0;-93.5278;0;0;-7.28957;0;0;-43.4369;0;0;2.88872;0;0;-72.7255;-0.826461;0.549414;0.122913;0.689286;-0.244404;-0.68202;0.796383;-0.329148;-0.507381;0.817299;-0.177029;-0.548346;3.84498;4.77607;-4.55802;0;0;11.2273;9.78629;-4.39256;-4.96683;0;0;-93.5278;14.6856;-6.84693;-7.11856;0;0;-43.4369;10.2012;-19.4367;-9.5454;0;0;-72.7255;1000;939;784;238;238;230;1000;1000;956;1000;1000;949;1;1;1;1;
131;132;0;0;-3.15645;0;0;8.07084;0;0;7.62297;0;0;-85.9049;0;0;0.402562;0;0;-43.0343;0;0;-1.71473;0;0;-74.4402;-0.590533;0.805604;0.0476881;-0.953003;-0.29558;0.0664653;0.846567;-0.285055;-0.449519;0.914338;0.0901694;-0.394786;3.14719;5.49078;-4.51033;0;0;8.07084;9.42341;-3.4631;-4.90037;0;0;-85.9049;15.1098;-7.63302;-7.56808;0;0;-43.0343;10.5333;-20.2933;-9.94019;0;0;-74.4402;1000;971;877;219;219;183;1000;1000;958;1000;1000;987;1;1;1;1;
132;133;0;0;-10.4568;0;0;-2.38592;0;0;-10.0612;0;0;-95.9661;0;0;1.40787;0;0;-41.6265;0;0;2.61943;0;0;-71.8208;-0.281783;0.951751;-0.121523;0.653974;-0.131442;-0.745011;0.778127;-0.107083;-0.618912;0.880124;-0.186957;-0.436381;2.90528;6.45344;-4.63185;0;0;-2.38592;9.22471;-4.09987;-5.64538;0;0;-95.9661;15.6203;-8.22995;-8.18699;0;0;-41.6265;10.6303;-21.1878;-10.3766;0;0;-71.8208;1000;961;865;239;239;209;1000;1000;958;1000;1000;966;1;1;1;1;
133;134;0;0;-7.35219;0;0;-9.73811;0;0;7.46547;0;0;-88.5006;0;0;-3.24863;0;0;-44.8751;0;0;-1.08149;0;0;-72.9023;-0.480672;0.862444;-0.15857;0.60408;-0.190477;-0.773825;0.768608;-0.0948792;-0.632645;-0.900796;0.101245;0.422275;2.57741;7.38476;-4.79042;0;0;-9.73811;9.0501;-4.70872;-6.41921;0;0;-88.5006;16.0981;-8.83949;-8.81964;0;0;-44.8751;10.4622;-20.2971;-9.95429;0;0;-72.9023;1000;955;876;229;229;206;1000;1000;984;1000;1000;934;1;1;1;1;
134;135;0;0;1.38052;0;0;-8.3576;0;0;7.43454;0;0;-81.066;0;0;-3.56363;0;0;-48.4387;0;0;-3.01894;0;0;-75.9212;-0.440455;-0.818233;0.369451;-0.959589;-0.258404;0.111426;0.880383;-0.132769;-0.4553;-0.884362;0.240672;0.399977;2.0227;6.63924;-4.42097;0;0;-8.3576;8.64581;-3.8009;-6.30778;0;0;-81.066;16.5828;-9.58632;-9.27494;0;0;-48.4387;10.4805;-19.3807;-9.55432;0;0;-75.9212;1000;968;899;211;211;164;1000;1000;989;1000;1000;881;1;1;1;1;
135;136;0;0;-0.53983;0;0;-8.89743;0;0;-3.2777;0;0;-84.3437;0;0;-8.26296;0;0;-56.7017;0;0;-1.31418;0;0;-77.2354;-0.842886;0.522402;-0.128997;0.804126;-0.0958639;-0.586678;-0.867308;0.11688;0.483855;0.814398;-0.048459;-0.57828;1.27075;7.28572;-4.54997;0;0;-8.89743;8.62967;-4.61056;-6.89446;0;0;-84.3437;16.2043;-8.79723;-8.79108;0;0;-56.7017;10.6132;-20.1857;-10.1326;0;0;-77.2354;1000;960;860;180;180;168;1000;1000;976;1000;1000;868;1;1;1;1;
136;137;0;0;0.266111;0;0;-8.63132;0;0;-1.51688;0;0;-85.8606;0;0;-5.6916;0;0;-62.3933;0;0;-1.01328;0;0;-78.2487;-0.942782;0.234578;0.236927;0.866274;-0.160166;-0.473198;0.859165;-0.0868519;-0.504275;0.830423;-0.233479;-0.505851;0.373854;7.65913;-4.31304;0;0;-8.63132;8.53245;-5.48614;-7.36766;0;0;-85.8606;16.5255;-9.59883;-9.29536;0;0;-62.3933;10.5537;-21.0463;-10.6384;0;0;-78.2487;1000;965;818;201;201;184;1001;1001;970;1000;1000;920;1;1;1;1;
137;138;0;0;0.0884084;0;0;-8.54291;0;0;-0.269936;0;0;-86.1306;0;0;4.94935;0;0;-57.4439;0;0;1.12617;0;0;-77.1225;-0.399063;-0.866091;0.301056;-0.857574;0.11121;0.502194;0.918356;-0.212627;-0.333783;-0.882011;0.124249;0.454553;-0.149439;6.86193;-4.01199;0;0;-8.54291;8.58554;-4.62302;-6.86546;0;0;-86.1306;16.8405;-10.4873;-9.62914;0;0;-57.4439;10.4783;-20.1588;-10.1839;0;0;-77.1225;1000;978;845;209;209;178;1000;1000;959;1000;1000;915;1;1;1;1;
138;139;0;0;-0.0508648;0;0;-8.59377;0;0;-2.65643;0;0;-88.787;0;0;10.3154;0;0;-47.1286;0;0;-1.53473;0;0;-78.6573;0.0519284;-0.998427;0.0211186;0.968007;-0.0513911;-0.245603;0.955126;-0.113304;-0.273672;-0.878279;0.42462;0.219825;-0.247287;5.86695;-3.99087;0;0;-8.59377;8.55465;-5.59189;-7.11106;0;0;-88.787;17.4073;-11.2644;-9.90281;0;0;-47.1286;10.7219;-19.2141;-9.96407;0;0;-78.6573;1000;975;801;197;197;148;1000;1000;983;1000;1000;787;1;1;1;1;
139;140;0;0;-0.905056;0;0;-9.49883;0;0;6.5346;0;0;-82.2524;0;0;0.859229;0;0;-46.2693;0;0;-2.07784;0;0;-80.7351;-0.325336;0.942082;0.0814788;-0.890869;0.085616;0.44612;-0.890751;0.0382056;0.452882;0.876776;-0.0413527;-0.479117;-0.412692;6.8498;-3.90939;0;0;-9.49883;8.51939;-4.69762;-6.66494;0;0;-82.2524;16.8191;-10.5943;-9.44993;0;0;-46.2693;10.8222;-20.0861;-10.4432;0;0;-80.7351;1000;967;847;202;202;176;1000;1000;977;1000;1000;867;1;1;1;1;
140;141;0;0;-1.2923;0;0;-10.7911;0;0;1.53397;0;0;-80.7184;0;0;6.6469;0;0;-39.6224;0;0;1.7009;0;0;-79.0342;0.699893;-0.423659;-0.575032;0.917657;-0.090213;-0.386999;0.902002;-0.13236;-0.410942;-0.711062;0.271907;0.648427;0.195503;6.3026;-4.48442;0;0;-10.7911;8.57836;-5.61781;-7.05194;0;0;-80.7184;17.4295;-11.2715;-9.86087;0;0;-39.6224;10.9539;-19.3363;-9.79476;0;0;-79.0342;1000;956;803;184;184;167;1000;1000;924;1000;1000;798;1;1;1;1;
141;142;0;0;-0.752707;0;0;-11.5438;0;0;-9.30164;0;0;-90.02;0;0;1.65628;0;0;-37.9662;0;0;-0.739361;0;0;-79.7736;-0.468107;0.85976;0.204177;-0.976244;-0.0678241;0.205785;0.923326;0.0122949;-0.38382;0.839325;0.0918859;-0.535809;-0.0910822;7.23864;-4.28024;0;0;-11.5438;8.51088;-4.64154;-6.84616;0;0;-90.02;18.165;-11.8298;-10.2447;0;0;-37.9662;11.1933;-20.146;-10.3306;0;0;-79.7736;1000;964;860;209;209;182;1000;1000;955;1000;1000;827;1;1;1;1;
142;143;0;0;0.411191;0;0;-11.1326;0;0;-2.12124;0;0;-92.1413;0;0;4.94637;0;0;-33.0198;0;0;-2.5472;0;0;-82.3208;0.168044;-0.959549;-0.22589;0.875348;-0.411759;-0.253419;0.854899;0.121319;-0.50441;-0.689807;0.388257;0.611084;-0.111471;6.2647;-4.50613;0;0;-11.1326;8.0667;-5.50089;-7.09958;0;0;-92.1413;18.9479;-12.194;-10.7491;0;0;-33.0198;11.4859;-19.4105;-9.71949;0;0;-82.3208;1000;966;873;150;150;121;1000;1000;967;1000;1000;761;1;1;1;1;
143;144;0;0;-0.720923;0;0;-11.8536;0;0;-0.525317;0;0;-92.6666;0;0;-4.13851;0;0;-37.1583;0;0;-0.391346;0;0;-82.7121;-0.486038;-0.871914;0.0594284;-0.949489;-0.103709;0.296167;0.923748;0.135993;-0.358045;-0.835624;0.00466214;0.549282;-0.766246;5.51122;-4.4467;0;0;-11.8536;8.00728;-4.54761;-6.80341;0;0;-92.6666;19.7663;-12.6435;-11.1071;0;0;-37.1583;11.3846;-18.581;-9.17021;0;0;-82.7121;1000;979;835;160;160;140;1000;1000;958;1000;1000;817;1;1;1;1;
144;145;0;0;3.41668;0;0;-8.43689;0;0;-3.51972;0;0;-96.1863;0;0;-3.17232;0;0;-40.3306;0;0;0.940066;0;0;-81.772;0.270764;-0.955085;-0.120416;-0.941265;-0.13044;0.311458;0.870384;0.161903;-0.464994;0.932705;-0.0228776;-0.359915;-0.638542;4.52674;-4.56712;0;0;-8.43689;7.97903;-3.59777;-6.49195;0;0;-96.1863;20.5346;-13.0834;-11.5721;0;0;-40.3306;11.4954;-19.5074;-9.53012;0;0;-81.772;1000;960;772;174;174;146;1000;1000;930;1000;1000;878;1;1;1;1;
145;146;0;0;3.69689;0;0;-4.73999;0;0;-1.44555;0;0;-97.6319;0;0;5.71311;0;0;-34.6175;0;0;4.08121;0;0;-77.6908;0.417624;-0.889153;-0.187077;-0.910484;0.346904;0.225114;0.843558;0.165404;-0.510932;0.901146;-0.108073;-0.419829;-0.295821;3.60612;-4.7542;0;0;-4.73999;8.44378;-2.74142;-6.26684;0;0;-97.6319;21.3227;-13.4265;-12.0831;0;0;-34.6175;11.5819;-20.4109;-9.94995;0;0;-77.6908;1000;976;816;205;205;163;1000;1000;970;1000;1000;914;1;1;1;1;
146;147;0;0;1.24798;0;0;-3.49201;0;0;-0.707402;0;0;-98.3393;0;0;-12.0794;0;0;-46.6969;0;0;-4.34719;0;0;-82.038;0.228909;-0.944548;-0.235435;-0.856437;0.362134;0.367934;0.980161;-0.0741693;-0.183801;-0.871762;-0.151148;0.466032;-0.124868;2.64938;-4.98963;0;0;-3.49201;8.9263;-1.94656;-5.8989;0;0;-98.3393;21.941;-14.1907;-12.2669;0;0;-46.6969;11.3115;-19.5685;-9.48392;0;0;-82.038;1000;965;845;183;183;152;1000;1000;976;1000;1000;928;1;1;1;1;
147;148;0;0;-1.80116;0;0;-5.29317;0;0;0.056566;0;0;-98.2827;0;0;-3.83877;0;0;-50.5356;0;0;-2.31652;0;0;-84.3545;0.492913;0.826523;-0.271838;0.929764;0.168055;-0.327562;0.820675;0.148346;-0.551802;-0.838171;-0.063996;0.54164;0.442191;3.42691;-5.26147;0;0;-5.29317;8.95866;-2.89083;-6.22647;0;0;-98.2827;22.5772;-14.73;-12.8187;0;0;-50.5356;11.1653;-18.7406;-8.94228;0;0;-84.3545;1000;972;918;184;184;168;1000;1000;968;1000;1000;847;1;1;1;1;
148;149;0;0;0.152995;0;0;-5.14018;0;0;20.8449;0;0;-77.4378;0;0;-6.1726;0;0;-56.7082;0;0;-0.468554;0;0;-84.8231;0.437084;-0.899121;0.0232056;0.909264;-0.143402;-0.390737;0.85878;0.127541;-0.496216;0.863232;-0.0259161;-0.504142;0.796963;2.49225;-5.23826;0;0;-5.14018;9.01646;-3.80952;-6.6172;0;0;-77.4378;23.1552;-15.3778;-13.3149;0;0;-56.7082;11.2174;-19.6027;-9.44642;0;0;-84.8231;1000;955;797;178;178;165;1000;1000;940;1000;1000;908;1;1;1;1;
149;150;0;0;-0.919154;0;0;-6.05933;0;0;1.27634;0;0;-76.1615;0;0;-11.314;0;0;-68.0222;0;0;-1.22484;0;0;-86.0479;-0.14459;0.985636;-0.0872677;-0.902236;-0.182013;0.39095;0.864937;0.143817;-0.480833;0.929833;0.0710666;-0.361053;0.757222;3.48764;-5.32553;0;0;-6.05933;8.62392;-2.97701;-6.22625;0;0;-76.1615;23.6122;-16.1261;-13.7957;0;0;-68.0222;11.3524;-20.5254;-9.80747;0;0;-86.0479;1000;984;762;194;194;168;1001;1001;985;1000;1000;953;1;1;1;1;
150;151;0;0;-5.82536;0;0;-11.8847;0;0;-5.17896;0;0;-81.3404;0;0;1.64292;0;0;-66.3793;0;0;2.59813;0;0;-83.4498;-0.395306;0.914297;0.0882884;0.895381;0.249392;-0.368912;0.894092;0.24455;-0.375227;0.820868;0.239656;-0.518403;0.558683;4.46375;-5.23724;0;0;-11.8847;9.00529;-3.82463;-6.59516;0;0;-81.3404;24.1945;-16.8473;-14.171;0;0;-66.3793;11.6841;-21.3136;-10.3259;0;0;-83.4498;1000;967;872;185;185;166;1000;1000;980;1000;1000;922;1;1;1;1;
151;152;0;0;3.48289;0;0;-8.40181;0;0;-14.3033;0;0;-95.6437;0;0;23.729;0;0;-42.6504;0;0;1.83194;0;0;-81.6178;0.377526;-0.924607;-0.0507535;-0.0969512;0.994025;0.0501498;0.861513;-0.41499;-0.292538;0.970484;0.221138;-0.096226;0.797059;3.4939;-5.288;0;0;-8.40181;10.004;-3.82591;-6.54501;0;0;-95.6437;24.547;-17.7362;-14.4635;0;0;-42.6504;12.0444;-22.2415;-10.4221;0;0;-81.6178;1000;974;859;188;188;162;1000;1000;983;1000;1000;920;1;1;1;1;
152;153;0;0;-2.32843;0;0;-10.7302;0;0;-3.83578;0;0;-99.4795;0;0;0.468759;0;0;-42.1816;0;0;-5.05129;0;0;-86.6691;-0.40071;0.912088;0.0867582;0.983261;-0.155526;-0.0949199;0.891488;-0.0558004;-0.449595;-0.95383;-0.185435;0.236266;0.573173;4.46465;-5.20124;0;0;-10.7302;9.68869;-4.77013;-6.63993;0;0;-99.4795;25.1701;-18.3762;-14.9131;0;0;-42.1816;11.8038;-21.3;-10.1858;0;0;-86.6691;1000;976;945;196;196;164;1000;1000;982;1000;1000;917;1;1;1;1;
153;154;0;0;0.794485;0;0;-9.93576;0;0;-0.386351;0;0;-99.8658;0;0;-9.83173;0;0;-52.0133;0;0;4.27405;0;0;-82.3951;-0.130583;-0.991418;0.00627343;0.994876;-0.0452182;-0.0904305;-0.884084;0.149261;0.442852;0.865316;-0.0911166;-0.492875;0.273486;3.51063;-5.19497;0;0;-9.93576;9.47367;-5.74254;-6.73036;0;0;-99.8658;24.7437;-17.5875;-14.4702;0;0;-52.0133;11.828;-22.1698;-10.6787;0;0;-82.3951;1000;964;760;166;166;136;1000;1000;987;1000;1000;936;1;1;1;1;
154;155;0;0;0.479892;0;0;-9.45586;0;0;-0.0809838;0;0;-99.9468;0;0;-5.7278;0;0;-57.7411;0;0;-1.20873;0;0;-83.6038;0.217147;-0.975087;-0.0453096;0.860278;-0.0629358;-0.505925;0.855518;-0.0159695;-0.517527;0.813414;-0.154279;-0.560852;0.327487;2.51312;-5.24028;0;0;-9.45586;9.26308;-6.57902;-7.23629;0;0;-99.9468;25.1868;-18.3195;-14.9878;0;0;-57.7411;11.7653;-22.9953;-11.2396;0;0;-83.6038;1000;941;774;193;193;156;1000;1000;993;1000;1000;926;1;1;1;1;
155;156;0;0;-0.530652;0;0;-9.98652;0;0;-1.98636;0;0;-101.933;0;0;4.12731;0;0;-53.6138;0;0;1.05753;0;0;-82.5463;0.303905;-0.947862;-0.0959144;0.752509;0.426446;-0.501871;-0.87576;0.308079;0.37166;0.865;-0.082705;-0.494909;0.462413;1.52691;-5.33619;0;0;-9.98652;9.52472;-7.40344;-7.73816;0;0;-101.933;24.9153;-17.4317;-14.6161;0;0;-53.6138;11.7956;-23.8637;-11.7345;0;0;-82.5463;1000;964;809;201;201;154;1000;1000;983;1000;1000;930;1;1;1;1;
156;157;0;0;-1.76479;0;0;-11.7513;0;0;-3.60397;0;0;-105.537;0;0;-1.05759;0;0;-54.6714;0;0;3.31367;0;0;-79.2326;0.144745;0.988185;0.0504004;0.844867;-0.253676;-0.471008;0.975284;0.138206;-0.172393;0.852894;0.28172;-0.439551;0.805382;2.46491;-5.28579;0;0;-11.7513;9.054;-8.14948;-8.20917;0;0;-105.537;25.592;-18.1475;-14.7885;0;0;-54.6714;12.2317;-24.649;-12.174;0;0;-79.2326;1000;971;799;224;224;200;1000;1000;973;1000;1000;935;1;1;1;1;
157;158;0;0;0.383977;0;0;-11.3673;0;0;-3.36767;0;0;-108.905;0;0;-2.22388;0;0;-56.8953;0;0;-7.78375;0;0;-87.0164;-0.00819095;-0.986003;-0.166527;0.867909;-0.00788752;-0.49666;0.895856;0.429524;-0.113803;0.979684;-0.13059;-0.152202;0.603012;1.49986;-5.45232;0;0;-11.3673;8.76534;-8.96802;-8.70583;0;0;-108.905;26.4411;-18.6633;-14.9023;0;0;-56.8953;12.1522;-25.6341;-12.3262;0;0;-87.0164;1000;965;770;234;234;206;1000;1000;957;1000;1000;917;1;1;1;1;
158;159;0;0;-0.421613;0;0;-11.7889;0;0;-1.30297;0;0;-110.208;0;0;0.567336;0;0;-56.328;0;0;-3.83116;0;0;-90.8475;0.676642;-0.703136;-0.218531;-0.975393;-0.0810851;0.20502;0.89645;-0.277087;-0.345833;0.833696;0.333904;-0.439839;1.12173;0.673314;-5.67085;0;0;-11.7889;9.02617;-8.02466;-8.50081;0;0;-110.208;26.7075;-19.563;-15.2481;0;0;-56.328;12.4738;-26.4727;-12.7661;0;0;-90.8475;1000;961;774;196;196;166;1000;1000;960;899;899;823;1;1;1;1;
159;160;0;0;3.18881;0;0;-8.60013;0;0;-3.26556;0;0;-113.473;0;0;5.8369;0;0;-50.4911;0;0;-2.26063;0;0;-93.1082;0.0702247;-0.996367;-0.0481763;0.865381;0.126998;-0.484755;-0.885921;-0.193647;0.421478;0.846157;-0.0999049;-0.523486;1.04217;-0.322351;-5.71902;0;0;-8.60013;8.79796;-8.86901;-8.98556;0;0;-113.473;25.9945;-19.0027;-14.8267;0;0;-50.4911;12.3281;-27.3122;-13.2895;0;0;-93.1082;1000;974;857;205;205;162;1000;1000;944;688;688;541;1;1;1;1;
160;161;0;0;1.05411;0;0;-7.54602;0;0;-0.918134;0;0;-114.391;0;0;23.6926;0;0;-26.7985;0;0;1.72311;0;0;-91.385;0.0527063;-0.993194;-0.103864;-0.802092;-0.433004;0.411285;0.896067;-0.165339;-0.411979;-0.901332;-0.102622;0.420796;0.963987;-1.31387;-5.82289;0;0;-7.54602;8.73485;-7.95969;-8.57428;0;0;-114.391;26.7198;-19.5543;-15.2386;0;0;-26.7985;12.2473;-26.4086;-12.8688;0;0;-91.385;1000;958;797;170;170;138;1000;1000;935;1000;1000;880;1;1;1;1;
161;162;0;0;0.447154;0;0;-7.09887;0;0;-2.00874;0;0;-116.4;0;0;-3.40394;0;0;-30.2024;0;0;-2.70797;0;0;-94.093;-0.11507;-0.988228;0.100815;-0.879092;0.157883;0.449745;0.907445;-0.0676511;-0.414688;0.857731;0.216967;-0.466071;0.727672;-2.2803;-5.72207;0;0;-7.09887;9.26714;-7.24248;-8.12453;0;0;-116.4;27.47;-20.0692;-15.6533;0;0;-30.2024;12.4025;-27.2797;-13.3348;0;0;-94.093;1000;900;669;199;199;147;1001;1001;952;1000;1000;893;1;1;1;1;
