PROPERTIES:;VideoFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.avi;CameraType=2;videoSize=[720 x 576];videoFPS=30;videoFrameCount=303;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=429.031;fy_new=568.247;princPt=[247.5, 239.5];FRONT_CAMERA=1;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
170;171;0;0;1.57258;0;0;-25.4902;0;0;1.90061;0;0;41.0791;0;0;-0.824812;0;0;-225.281;0;0;1.70672;0;0;-37.6897;-0.0888715;-0.993907;0.0652048;0.255593;0.963078;-0.084572;0.768181;-0.0451459;-0.638638;-0.690888;0.459608;0.558063;-4.2957;5.32782;-1.86084;0;0;-25.4902;14.348;-6.80759;-8.83434;0;0;41.0791;-0.744029;-4.21936;-38.6267;0;0;-225.281;26.954;-27.1662;-24.6188;0;0;-37.6897;1000;815;752;51;51;33;1000;1000;969;1000;1000;804;1;1;1;1;
171;172;0;0;1.81728;0;0;-23.673;0;0;0.834819;0;0;41.914;0;0;-1.73831;0;0;-227.02;0;0;0.639153;0;0;-37.0505;-0.157483;0.980249;0.119626;0.804223;0.405775;-0.434248;0.764371;-0.11046;-0.635245;0.79035;0.136936;-0.597157;-4.04635;6.28882;-1.74121;0;0;-23.673;14.6754;-5.96841;-9.26859;0;0;41.914;-1.18432;-3.58484;-39.2619;0;0;-227.02;27.6673;-27.5331;-25.216;0;0;-37.0505;1000;817;721;39;39;28;1000;1000;933;1000;1000;857;1;1;1;1;
172;173;0;0;0.303197;0;0;-23.3698;0;0;1.69912;0;0;43.6131;0;0;0.0796259;0;0;-226.94;0;0;-0.0336796;0;0;-37.0842;-0.529142;0.764424;0.368326;0.926054;-0.0191348;-0.376907;0.776705;0.0725409;-0.625673;-0.737737;0.31177;0.598785;-4.22886;7.20043;-1.37288;0;0;-23.3698;15.3591;-5.34348;-9.64549;0;0;43.6131;-1.76763;-3.06688;-39.8876;0;0;-226.94;27.2668;-26.8395;-24.6172;0;0;-37.0842;1000;852;792;47;47;30;1000;1000;955;1000;1000;827;1;1;1;1;
173;174;0;0;-0.717883;0;0;-24.0876;0;0;1.15634;0;0;44.7694;0;0;1.94408;0;0;-224.996;0;0;0.75203;0;0;-36.3321;-0.152202;0.980581;0.123673;-0.723737;0.254528;0.641421;0.771563;-0.153973;-0.617238;0.768337;0.249569;-0.589384;-3.9676;8.15774;-1.24921;0;0;-24.0876;14.666;-5.67248;-9.00407;0;0;44.7694;-2.20438;-2.41246;-40.5048;0;0;-224.996;28.0336;-27.0937;-25.2066;0;0;-36.3321;1000;832;687;48;48;32;1000;1000;951;1000;1000;861;1;1;1;1;
174;175;0;0;0.10909;0;0;-23.9785;0;0;1.97785;0;0;46.7473;0;0;2.69726;0;0;-222.299;0;0;0;0;0;-36.3321;-0.413525;0.868909;0.272019;-0.709992;0.283477;0.644633;0.788093;-0.14758;-0.597603;-0.18521;-0.980546;0.0650216;-3.99232;9.11971;-0.977192;0;0;-23.9785;13.9731;-5.99535;-8.35944;0;0;46.7473;-2.68797;-1.77292;-41.1024;0;0;-222.299;27.3035;-27.7739;-25.1415;0;0;-36.3321;1000;846;759;57;57;43;1000;1000;982;1000;1000;797;1;1;1;0;
175;176;0;0;0.371673;0;0;-23.6069;0;0;3.68872;0;0;50.436;0;0;0.227413;0;0;-222.071;0;0;5.50267;0;0;-30.8295;-0.32258;0.925262;0.199579;0.73566;0.590133;-0.332486;0.72996;0.0492981;-0.68171;0.68391;-0.307121;-0.661774;-3.91737;10.0967;-0.777613;0;0;-23.6069;13.9867;-5.05234;-8.69192;0;0;50.436;-3.26286;-1.3204;-41.7841;0;0;-222.071;27.7333;-28.3881;-25.8033;0;0;-30.8295;1000;836;725;47;47;26;1000;1000;948;1000;1000;869;1;1;1;1;
176;177;0;0;0.213953;0;0;-23.3929;0;0;3.44115;0;0;53.8771;0;0;1.18402;0;0;-220.887;0;0;1.6015;0;0;-29.228;-0.0656232;0.994756;0.0784469;-0.83815;-0.450955;0.306828;0.758883;-0.09665;-0.644015;0.706866;-0.161991;-0.688548;-3.58265;11.0358;-0.699167;0;0;-23.3929;13.8569;-5.9952;-8.3851;0;0;53.8771;-3.77331;-0.750586;-42.4282;0;0;-220.887;28.2711;-28.8746;-26.4919;0;0;-29.228;1000;821;709;42;42;27;1000;1000;953;1000;1000;863;1;1;1;1;
177;178;0;0;2.48623;0;0;-20.9067;0;0;2.26703;0;0;56.1442;0;0;6.69405;0;0;-214.193;0;0;-1.8868;0;0;-31.1148;-0.230118;-0.971868;-0.050178;-0.495233;-0.824321;0.274298;0.65617;-0.396739;-0.641902;-0.394224;0.751451;0.529064;-4.14442;10.21;-0.749345;0;0;-20.9067;14.2655;-6.8657;-8.1108;0;0;56.1442;-4.09309;-0.0536657;-43.0701;0;0;-214.193;28.3219;-28.0275;-25.9628;0;0;-31.1148;1000;836;755;55;55;34;1000;1000;895;1000;1000;721;1;1;1;1;
178;179;0;0;6.45246;0;0;-14.4542;0;0;2.39728;0;0;58.5414;0;0;4.48642;0;0;-209.707;0;0;4.3344;0;0;-26.7804;-0.199987;-0.972762;0.117215;0.845766;0.376574;-0.377984;0.716334;-0.190458;-0.671261;0.720561;-0.288277;-0.630625;-4.58089;9.31795;-0.632129;0;0;-14.4542;14.3857;-5.94772;-8.48878;0;0;58.5414;-4.6209;0.466749;-43.7413;0;0;-209.707;28.8353;-28.6096;-26.5934;0;0;-26.7804;1000;812;755;43;43;26;1001;1001;956;1000;1000;922;1;1;1;1;
179;180;0;0;0.0538167;0;0;-14.4004;0;0;2.26524;0;0;60.8067;0;0;-0.646862;0;0;-210.354;0;0;-1.90409;0;0;-28.6845;-0.317319;0.910652;0.264617;0.897517;-0.108086;-0.427528;0.735029;-0.197376;-0.648672;0.234807;-0.933164;-0.272158;-4.66176;10.2789;-0.367512;0;0;-14.4004;14.9178;-5.21693;-8.91631;0;0;60.8067;-5.15543;1.00851;-44.39;0;0;-210.354;28.5934;-29.5409;-26.8656;0;0;-28.6845;1000;802;666;54;54;35;1000;1000;945;1000;1000;760;1;1;1;1;
180;181;0;0;0.578465;0;0;-13.822;0;0;2.33697;0;0;63.1437;0;0;3.43091;0;0;-206.923;0;0;17.9522;0;0;-10.7322;0.673303;0.649376;-0.353515;0.83934;0.469189;-0.274534;-0.673917;0.0657699;0.735873;-0.201345;-0.979043;-0.030571;-3.85282;10.7486;-0.721027;0;0;-13.822;14.8784;-4.25616;-9.19084;0;0;63.1437;-4.58433;0.644722;-43.6541;0;0;-206.923;28.2132;-30.4653;-26.8961;0;0;-10.7322;1000;751;691;56;56;39;1001;1001;931;974;974;718;1;1;1;1;
181;182;0;0;1.61713;0;0;-12.2048;0;0;1.06505;0;0;64.2087;0;0;4.47048;0;0;-202.452;0;0;-0.246251;0;0;-10.9785;-0.863148;-0.495671;-0.0963574;0.859502;-0.318237;-0.399976;0.711367;0.034146;-0.70199;0.571156;0.813629;-0.108577;-4.80124;10.4466;-0.817384;0;0;-12.2048;15.5389;-3.62074;-9.59082;0;0;64.2087;-5.25482;0.884846;-44.3561;0;0;-202.452;28.9289;-29.7754;-27.0047;0;0;-10.9785;1000;784;740;40;40;26;1000;1000;889;1000;1000;712;1;1;1;1;
182;183;0;0;-1.36758;0;0;-13.5724;0;0;0.408898;0;0;64.6176;0;0;4.00801;0;0;-198.444;0;0;8.93878;0;0;-2.03971;-0.0483924;0.97443;0.219419;-0.133767;0.84389;0.519572;0.687291;-0.152095;-0.71028;-0.691159;-0.697439;0.189414;-4.61961;11.4052;-0.597965;0;0;-13.5724;14.7191;-3.37985;-9.07125;0;0;64.6176;-5.85868;1.24657;-45.0664;0;0;-198.444;28.2133;-30.4478;-26.8153;0;0;-2.03971;1000;786;691;44;44;29;1000;1000;945;1000;1000;749;1;1;1;1;
183;184;0;0;0.387458;0;0;-13.1849;0;0;3.10744;0;0;67.725;0;0;-1.25693;0;0;-199.701;0;0;2.27091;0;0;0.231192;0.450939;0.814442;-0.365154;-0.656751;0.00440489;0.754095;0.919715;-0.377314;-0.10844;-0.826141;-0.506924;0.246006;-3.99479;12.0953;-0.963119;0;0;-13.1849;14.4661;-3.98592;-8.31715;0;0;67.725;-6.59736;1.91185;-45.1748;0;0;-199.701;27.3893;-30.958;-26.5693;0;0;0.231192;1000;766;660;42;42;30;1000;1000;928;1000;1000;757;1;1;1;1;
184;185;0;0;1.94632;0;0;-11.2386;0;0;2.55814;0;0;70.2832;0;0;-0.168579;0;0;-199.87;0;0;4.20876;0;0;4.43995;0.11201;-0.969353;-0.218653;0.608962;-0.424895;-0.669799;0.900215;-0.060508;-0.43122;-0.772325;-0.625229;0.112262;-4.07385;11.1227;-1.18177;0;0;-11.2386;15.0715;-3.55601;-8.98695;0;0;70.2832;-7.42342;2.27473;-45.6061;0;0;-199.87;26.6677;-31.6412;-26.457;0;0;4.43995;1000;768;731;34;34;22;1000;1000;985;1000;1000;772;1;1;1;1;
185;186;0;0;2.53618;0;0;-8.70244;0;0;3.28076;0;0;73.5639;0;0;-0.619915;0;0;-200.49;0;0;-0.311747;0;0;4.12821;0.135323;-0.959472;-0.247188;-0.901201;-0.156717;0.404075;0.824642;-0.0666389;-0.561716;0.924737;0.0881305;-0.370263;-4.08526;10.1538;-1.42896;0;0;-8.70244;14.9669;-4.46473;-8.58288;0;0;73.5639;-8.17256;2.62581;-46.1678;0;0;-200.49;27.5836;-31.4867;-26.8273;0;0;4.12821;1000;718;619;35;35;22;1000;1000;976;1000;1000;836;1;1;1;1;
186;187;0;0;5.36335;0;0;-3.33909;0;0;6.76458;0;0;80.3285;0;0;3.25214;0;0;-197.238;0;0;0.761586;0;0;4.88979;-0.294668;-0.95006;-0.102744;0.0988368;0.0803729;-0.991853;-0.945006;0.282557;0.164699;0.901559;-0.106896;-0.419243;-4.43476;9.22254;-1.5317;0;0;-3.33909;14.9042;-4.35379;-9.57473;0;0;80.3285;-7.35374;2.0759;-46.0031;0;0;-197.238;28.491;-31.5164;-27.2465;0;0;4.88979;1000;663;608;27;27;19;1000;1000;927;466;466;371;1;1;1;1;
187;188;0;0;2.90942;0;0;-0.429672;0;0;3.11964;0;0;83.4482;0;0;-1.58507;0;0;-198.823;0;0;-8.36186;0;0;-3.47207;-0.32053;-0.935638;0.147791;-0.906029;0.0626088;0.41856;0.969355;-0.126578;-0.210545;-0.234664;0.970284;0.0590105;-4.7623;8.28933;-1.38391;0;0;-0.429672;14.7387;-5.24676;-9.15617;0;0;83.4482;-8.23041;2.50847;-46.2136;0;0;-198.823;28.3156;-30.5336;-27.1875;0;0;-3.47207;1000;675;617;25;25;15;1000;1000;960;995;995;812;1;1;1;1;
188;189;0;0;1.2474;0;0;0.81773;0;0;2.27696;0;0;85.7251;0;0;0.76909;0;0;-198.054;0;0;-16.5142;0;0;-19.9862;-0.151784;0.987596;0.0402033;-0.822655;0.248198;0.511504;0.989735;-0.0332263;-0.138998;-0.234658;0.971993;0.0128586;-4.92816;9.27466;-1.34371;0;0;0.81773;14.4298;-6.04862;-8.64467;0;0;85.7251;-9.16112;2.84678;-46.3526;0;0;-198.054;28.4273;-29.54;-27.1747;0;0;-19.9862;1000;694;556;25;25;18;1000;1000;922;1000;1000;820;1;1;1;1;
189;190;0;0;3.96219;0;0;4.77992;0;0;1.79495;0;0;87.5201;0;0;2.63208;0;0;-195.422;0;0;1.77364;0;0;-18.2126;-0.417771;-0.899498;0.127949;0.853933;-0.379748;-0.355795;0.95096;-0.286021;-0.117761;-0.196686;-0.975352;-0.100014;-5.26953;8.34348;-1.21576;0;0;4.77992;14.8462;-5.21192;-9.00046;0;0;87.5201;-10.0018;3.37538;-46.4704;0;0;-195.422;27.9356;-30.405;-27.2747;0;0;-18.2126;1000;665;595;18;18;11;1000;1000;897;1000;1000;840;1;1;1;1;
190;191;0;0;1.76661;0;0;6.54653;0;0;5.14883;0;0;92.6689;0;0;3.81893;0;0;-191.603;0;0;-7.32715;0;0;-25.5397;0.176311;0.97538;-0.13247;-0.781312;0.315234;0.538683;0.945444;-0.287058;-0.154055;0.638887;0.760217;-0.117869;-5.20557;9.3326;-1.34823;0;0;6.54653;14.5677;-6.00707;-8.46178;0;0;92.6689;-10.8702;3.84672;-46.6244;0;0;-191.603;28.8398;-29.9945;-27.3926;0;0;-25.5397;1000;662;537;26;26;18;1000;1000;894;981;981;829;1;1;1;1;
191;192;0;0;-2.43636;0;0;4.11017;0;0;9.00352;0;0;101.672;0;0;5.51283;0;0;-186.09;0;0;9.86582;0;0;-15.6739;0.117694;0.990609;-0.06958;-0.885397;0.321971;0.33527;0.876048;-0.396725;-0.274135;-0.595354;-0.785196;0.170354;-5.15918;10.3291;-1.41781;0;0;4.11017;14.4315;-6.93929;-8.12651;0;0;101.672;-11.6992;4.33415;-46.8986;0;0;-186.09;28.0545;-30.5897;-27.2222;0;0;-15.6739;1000;690;595;19;19;10;1000;1000;940;1000;1000;886;1;1;1;1;
192;193;0;0;-1.02152;0;0;3.08865;0;0;3.41353;0;0;105.086;0;0;3.9044;0;0;-182.185;0;0;2.44109;0;0;-13.2328;-0.248735;0.957243;0.147707;0.11345;-0.240232;-0.964063;0.91539;-0.328697;-0.23242;0.879395;-0.413364;-0.236207;-5.45913;11.2715;-1.2701;0;0;3.08865;14.6339;-6.76723;-9.09057;0;0;105.086;-12.6014;4.69751;-47.131;0;0;-182.185;28.8159;-31.1934;-27.4584;0;0;-13.2328;1000;597;561;15;15;9;1000;1000;964;818;818;704;1;1;1;1;
193;194;0;0;3.01276;0;0;6.1014;0;0;4.11759;0;0;109.204;0;0;0.923241;0;0;-181.262;0;0;17.7432;0;0;4.51031;-0.115332;-0.990613;-0.0733847;-0.666921;0.531166;-0.522569;0.923139;-0.286761;-0.256091;-0.640456;-0.75647;0.13255;-5.46852;10.2743;-1.34349;0;0;6.1014;14.3517;-7.57175;-9.61314;0;0;109.204;-13.518;5.00453;-47.3871;0;0;-181.262;28.2369;-31.9978;-27.3259;0;0;4.51031;1000;633;548;15;15;8;1000;1000;963;925;925;787;1;1;1;1;
194;195;0;0;0.772715;0;0;6.87412;0;0;-20.1562;0;0;89.0473;0;0;3.87464;0;0;-177.387;0;0;-2.31856;0;0;2.19175;-0.668234;0.731112;0.137615;0.387458;0.827671;0.406001;-0.778849;-0.599087;0.185709;0.951301;-0.225011;-0.210706;-6.21945;10.9202;-1.20587;0;0;6.87412;13.5306;-7.17059;-9.20714;0;0;89.0473;-12.7673;5.6385;-47.2014;0;0;-177.387;29.1961;-32.1863;-27.5366;0;0;2.19175;1000;657;605;20;20;13;1000;1000;943;1000;1000;916;1;1;1;1;
195;196;0;0;2.97051;0;0;9.84463;0;0;4.70726;0;0;93.7546;0;0;3.19871;0;0;-174.189;0;0;0;0;0;2.19175;-0.119381;-0.989996;-0.075212;0.768904;-0.425196;-0.477488;0.890716;-0.405743;-0.204933;-0.320063;0.930305;0.179146;-6.16781;9.92434;-1.28109;0;0;9.84463;13.9045;-6.37549;-9.68463;0;0;93.7546;-13.6945;5.95197;-47.4063;0;0;-174.189;28.8407;-31.2689;-27.3574;0;0;2.19175;1000;678;636;19;19;14;1001;1001;960;1000;1000;927;1;1;1;0;
196;197;0;0;1.0028;0;0;10.8474;0;0;0;0;0;93.7546;0;0;-1.69995;0;0;-175.889;0;0;-2.93304;0;0;-0.741291;-0.520207;0.785566;0.335068;-0.721127;0.160929;0.673853;0.913111;-0.369596;-0.172126;0.0435181;0.991574;-0.122011;-6.82656;10.598;-0.946018;0;0;10.8474;13.7911;-7.10561;-9.01077;0;0;93.7546;-14.6317;6.25515;-47.5784;0;0;-175.889;28.897;-30.278;-27.4794;0;0;-0.741291;1000;688;615;13;13;7;1000;1000;958;1000;1000;884;1;0;1;1;
197;198;0;0;1.07461;0;0;11.922;0;0;0;0;0;93.7546;0;0;-2.03017;0;0;-177.919;0;0;11.3597;0;0;10.6184;0.0903953;0.995742;0.0180564;-0.904172;0.216875;0.36802;0.933125;-0.302686;-0.194057;-0.270115;-0.962776;-0.0100023;-6.94382;11.5909;-0.927962;0;0;11.922;13.6339;-8.02204;-8.64275;0;0;93.7546;-15.5752;6.52375;-47.7725;0;0;-177.919;28.809;-31.2741;-27.4894;0;0;10.6184;1000;678;530;17;17;11;1000;1000;956;1000;1000;885;1;0;1;1;
198;199;0;0;0.257949;0;0;12.18;0;0;0;0;0;93.7546;0;0;1.67723;0;0;-176.242;0;0;-0.928997;0;0;9.68943;-0.11072;0.989937;0.0881214;-0.983428;0.160146;0.0849914;0.978875;-0.198469;-0.0491302;-0.931606;0.363462;-0.00243544;-7.2609;12.5352;-0.839841;0;0;12.18;13.5385;-9.01384;-8.55776;0;0;93.7546;-16.565;6.65763;-47.8216;0;0;-176.242;27.8295;-31.0726;-27.4919;0;0;9.68943;1000;763;621;12;12;7;1000;1000;938;1000;1000;812;1;0;1;1;
199;200;0;0;-1.03217;0;0;11.1478;0;0;0;0;0;93.7546;0;0;-1.47225;0;0;-177.714;0;0;-0.0416085;0;0;9.64782;-0.0309304;0.973017;0.228651;-0.986373;-0.136552;0.0917705;0.992019;-0.111865;-0.0581687;0.836124;0.505053;-0.214052;-7.47938;13.4839;-0.61119;0;0;11.1478;13.7394;-9.98916;-8.46599;0;0;93.7546;-17.5607;6.72983;-47.8798;0;0;-177.714;28.5691;-30.4345;-27.7059;0;0;9.64782;1000;738;719;12;12;7;1000;1000;963;1000;1000;935;1;0;1;1;
200;201;0;0;0.643368;0;0;11.7912;0;0;-3.72652;0;0;90.0281;0;0;2.93957;0;0;-174.774;0;0;1.66495;0;0;11.3128;0.375254;-0.923412;-0.08059;-0.689097;0.309423;0.655288;0.976542;-0.156615;-0.147775;-0.865044;-0.490893;0.103549;-6.92334;12.6566;-0.69178;0;0;11.7912;13.4303;-10.6784;-7.8107;0;0;90.0281;-18.5475;6.79685;-48.0276;0;0;-174.774;27.8172;-31.0856;-27.6024;0;0;11.3128;1000;737;568;10;10;6;1000;1000;967;1000;1000;888;1;1;1;1;
201;202;0;0;0.0627792;0;0;11.854;0;0;0;0;0;90.0281;0;0;-4.16069;0;0;-178.935;0;0;-5.37938;0;0;5.93339;-0.535954;0.671285;0.511986;-0.987518;-0.14157;0.0690381;0.969227;-0.231917;-0.0825423;-0.245188;0.958548;0.145151;-7.58576;13.2035;-0.179794;0;0;11.854;13.5723;-11.6659;-7.74167;0;0;90.0281;-19.5208;7.01072;-48.1101;0;0;-178.935;27.4742;-30.1575;-27.4572;0;0;5.93339;1000;763;649;7;7;6;1000;1000;914;1000;1000;809;1;0;1;1;
202;203;0;0;-1.85487;0;0;9.9991;0;0;8.57445;0;0;98.6025;0;0;0.135116;0;0;-178.8;0;0;-0.508006;0;0;5.42538;0.210038;0.977206;-0.0308476;-0.869374;-0.183863;0.458675;0.974847;0.19207;-0.113057;0.895354;0.299441;-0.32966;-7.54859;14.2023;-0.210641;0;0;9.9991;13.8842;-12.4979;-7.28299;0;0;98.6025;-20.4914;6.79827;-48.2232;0;0;-178.8;28.3373;-29.7748;-27.7869;0;0;5.42538;1000;786;645;9;9;5;1000;1000;966;1000;1000;841;1;1;1;1;
203;204;0;0;-1.79226;0;0;8.20684;0;0;0;0;0;98.6025;0;0;8.08749;0;0;-170.712;0;0;5.41603;0;0;10.8414;0.457;0.889383;-0.01218;-0.554722;-0.784089;0.278367;0.950063;-0.304417;-0.0686319;0.967168;-0.192086;-0.166402;-7.22323;15.1478;-0.222821;0;0;8.20684;14.7424;-12.9291;-7.00462;0;0;98.6025;-21.4782;6.94537;-48.2918;0;0;-170.712;29.3233;-29.7815;-27.9533;0;0;10.8414;1000;760;705;7;7;5;1000;1000;914;1000;1000;941;1;0;1;1;
204;205;0;0;-0.890437;0;0;7.3164;0;0;9.54142;0;0;108.144;0;0;0.932724;0;0;-169.78;0;0;11.8374;0;0;22.6788;0.54204;0.839758;-0.0316066;-0.473311;-0.875353;0.0986559;0.983299;-0.125944;-0.13138;-0.382688;-0.923073;0.0385585;-6.79254;16.0498;-0.254428;0;0;7.3164;15.7216;-13.1063;-6.90597;0;0;108.144;-22.4682;6.89484;-48.4232;0;0;-169.78;29.3261;-30.7808;-27.9147;0;0;22.6788;1000;752;670;18;18;11;1000;1000;897;942;942;774;1;1;1;1;
205;206;0;0;0.110752;0;0;7.42716;0;0;0;0;0;108.144;0;0;0.0510146;0;0;-169.729;0;0;-0.0898754;0;0;22.5889;0.434065;0.897886;0.0734023;-0.925142;0.335194;0.178203;-0.820716;-0.568065;0.0610533;-0.734806;-0.670468;0.102629;-6.47819;16.9963;-0.181026;0;0;7.42716;15.6912;-14.0899;-6.72776;0;0;108.144;-21.7619;7.60014;-48.3621;0;0;-169.729;28.9052;-31.682;-27.8121;0;0;22.5889;1000;743;679;10;10;7;1000;1000;842;1000;1000;798;1;0;1;1;
206;207;0;0;0.357133;0;0;7.78429;0;0;0;0;0;108.144;0;0;2.13645;0;0;-167.592;0;0;0.865489;0;0;23.4544;0.440549;0.897724;-0.0030105;-0.693638;0.716568;0.0734651;-0.848885;-0.508744;0.143436;0.0511423;-0.99284;-0.10795;-6.16329;17.9454;-0.184036;0;0;7.78429;15.2263;-14.9721;-6.6543;0;0;108.144;-21.0422;8.2794;-48.2187;0;0;-167.592;29.3473;-32.5725;-27.92;0;0;23.4544;1000;711;540;8;8;5;1001;1001;968;1000;1000;822;1;0;1;1;
207;208;0;0;-0.0269422;0;0;7.75735;0;0;0;0;0;108.144;0;0;2.98695;0;0;-164.605;0;0;2.74451;0;0;26.1989;-0.766991;0.556558;0.319324;-0.865046;-0.389751;0.315896;0.907665;-0.393833;-0.145055;-0.251003;-0.961844;-0.108871;-6.99838;18.3933;0.135288;0;0;7.75735;15.866;-15.6728;-6.3384;0;0;108.144;-22.0218;8.41815;-48.3637;0;0;-164.605;29.5467;-33.5463;-28.0289;0;0;26.1989;1000;721;527;11;11;6;1000;1000;899;1000;1000;863;1;0;1;1;
208;209;0;0;-0.0517223;0;0;7.70562;0;0;0;0;0;108.144;0;0;-0.794961;0;0;-165.4;0;0;3.00049;0;0;29.1994;0.784951;0.616551;-0.0609579;-0.823763;-0.504323;0.258986;0.977289;0.114308;-0.178438;-0.843312;-0.53731;0.0110951;-6.30319;19.1096;0.0743305;0;0;7.70562;16.6018;-16.2986;-6.07942;0;0;108.144;-22.9388;8.06119;-48.5422;0;0;-165.4;29.0727;-34.4268;-28.0178;0;0;29.1994;1000;771;598;17;17;9;1000;1000;935;1000;1000;847;1;0;1;1;
209;210;0;0;-0.401729;0;0;7.3039;0;0;1.47734;0;0;109.621;0;0;1.93226;0;0;-163.468;0;0;-2.12945;0;0;27.07;-0.439052;0.883733;0.162017;-0.894505;0.408189;0.182327;-0.175594;-0.982001;-0.0695697;0.637392;0.767346;-0.0700795;-6.85103;19.9303;0.236348;0;0;7.3039;16.5177;-17.2782;-5.89709;0;0;109.621;-23.0499;9.05256;-48.6117;0;0;-163.468;29.2911;-33.4534;-28.0879;0;0;27.07;1000;811;581;12;12;7;1001;1001;922;1000;1000;847;1;1;1;1;
210;211;0;0;-0.498535;0;0;6.80536;0;0;0;0;0;109.621;0;0;0.270499;0;0;-163.197;0;0;2.03754;0;0;29.1075;0.546378;0.828092;-0.125442;-0.87912;-0.0817515;0.469536;0.95772;-0.249985;-0.142407;0.652973;0.757358;-0.00597375;-6.40663;20.8173;0.110906;0;0;6.80536;16.8899;-18.0788;-5.42755;0;0;109.621;-24.039;9.01502;-48.7542;0;0;-163.197;29.4931;-32.4741;-28.0939;0;0;29.1075;1000;812;692;15;15;8;1000;1000;877;1000;1000;833;1;0;1;1;
211;212;0;0;0.899783;0;0;7.70514;0;0;1.93772;0;0;111.559;0;0;3.75725;0;0;-159.44;0;0;-1.0038;0;0;28.1037;0.542518;-0.826877;-0.148148;0.353346;-0.90811;-0.224682;0.949781;-0.247227;-0.191818;-0.976335;-0.037992;0.212901;-5.75814;20.0706;-0.0372416;0;0;7.70514;17.6046;-17.4165;-5.65224;0;0;111.559;-25.0151;8.91296;-48.946;0;0;-159.44;28.6498;-32.9675;-27.881;0;0;28.1037;1000;797;650;18;18;10;1000;1000;877;907;907;755;1;1;1;1;
212;213;0;0;0.16135;0;0;7.86649;0;0;-5.88574;0;0;105.673;0;0;-3.29213;0;0;-162.732;0;0;1.42514;0;0;29.5288;-0.0333138;0.999444;0.0014699;0.116416;0.957165;0.265109;0.7171;0.691296;-0.0887571;-0.966936;-0.169525;0.190513;-5.92793;21.0561;-0.0357717;0;0;7.86649;16.6516;-17.563;-5.38713;0;0;105.673;-25.4946;8.03996;-49.0347;0;0;-162.732;27.892;-33.5916;-27.6905;0;0;29.5288;1000;769;581;21;21;14;1000;1000;888;953;953;794;1;1;1;1;
213;214;0;0;1.95277;0;0;9.81926;0;0;2.79456;0;0;108.468;0;0;4.8941;0;0;-157.838;0;0;3.44098;0;0;32.9698;-0.592706;-0.802207;0.071866;-0.820881;0.0518345;0.568742;0.923943;-0.316331;-0.21509;-0.959355;-0.168376;0.226468;-6.37515;20.1646;0.0360943;0;0;9.81926;16.8625;-18.358;-4.81839;0;0;108.468;-26.4697;7.98439;-49.2498;0;0;-157.838;27.1788;-34.2549;-27.464;0;0;32.9698;1000;777;586;15;15;8;1000;1000;908;1000;1000;853;1;1;1;1;
