PROPERTIES:;VideoFileName=../../Videos/BlenderSimMP4s/DownPlateletIceCircle.mp4;CameraType=8;videoSize=[960 x 540];videoFPS=5;videoFrameCount=359;SURFminHessian=400;SIFTthreshold=0.001;SIFTedgeThresh=100;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];fx_new=1050;fy_new=1050;princPt=[479.5, 269.5];FRONT_CAMERA=0;DES_FOVX=80;BLUR_IMGS=0;ROBUST_EST=4;PROCESS_00FRAME=0;THRESHOLD_JUMPS=1;MAX_ROT=30;

frame1;frame2;vidOF_x_rot;vidOF_y_rot;vidOF_z_rot;vidOF_x_sum;vidOF_y_sum;vidOF_z_sum;vidSURF_x_rot;vidSURF_y_rot;vidSURF_z_rot;vidSURF_x_sum;vidSURF_y_sum;vidSURF_z_sum;vidSIFT_x_rot;vidSIFT_y_rot;vidSIFT_z_rot;vidSIFT_x_sum;vidSIFT_y_sum;vidSIFT_z_sum;vidHARRIS_x_rot;vidHARRIS_y_rot;vidHARRIS_z_rot;vidHARRIS_x_sum;vidHARRIS_y_sum;vidHARRIS_z_sum;vidOFtranslMat_x;vidOFtranslMat_y;vidOFtranslMat_z;vidSURFtranslMat_x;vidSURFtranslMat_y;vidSURFtranslMat_z;vidSIFTtranslMat_x;vidSIFTtranslMat_y;vidSIFTtranslMat_z;vidHARRIStranslMat_x;vidHARRIStranslMat_y;vidHARRIStranslMat_z;vidOFglobalSum_x;vidOFglobalSum_y;vidOFglobalSum_z;vidOFglobalSum_roll;vidOFglobalSum_pitch;vidOFglobalSum_yaw;vidSURFglobalSum_x;vidSURFglobalSum_y;vidSURFglobalSum_z;vidSURFglobalSum_roll;vidSURFglobalSum_pitch;vidSURFglobalSum_yaw;vidSIFTglobalSum_x;vidSIFTglobalSum_y;vidSIFTglobalSum_z;vidSIFTglobalSum_roll;vidSIFTglobalSum_pitch;vidSIFTglobalSum_yaw;vidHARRISglobalSum_x;vidHARRISglobalSum_y;vidHARRISglobalSum_z;vidHARRISglobalSum_roll;vidHARRISglobalSum_pitch;vidHARRISglobalSum_yaw;vidOFcorners2;vidOFmatches;vidOFinliers;vidSURFcorners2;vidSURFmatches;vidSURFinliers;vidSIFTcorners2;vidSIFTmatches;vidSIFTinliers;vidHARRIScorners2;vidHARRISmatches;vidHARRISinliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
118;119;0;0;0.997218;0;0;118.902;0;0;1.0044;0;0;118.943;0;0;0.990036;0;0;118.867;0;0;0.987479;0;0;119.164;-0.791457;0.553051;0.26025;0.748979;-0.546512;-0.374641;-0.528824;0.353921;-0.771418;-0.116337;0.375632;0.919438;0.543664;-12.5752;41.4001;0;0;118.902;-1.26913;8.12475;-76.7242;0;0;118.943;-1.01506;-15.6787;-47.6153;0;0;118.867;-2.91254;-8.09428;-27.5254;0;0;119.164;1000;1000;999;3930;3930;2932;1000;1000;707;1000;1000;895;1;1;1;1;
119;120;0;0;1.00527;0;0;119.907;0;0;1.00613;0;0;119.949;0;0;1.00928;0;0;119.877;0;0;0.992199;0;0;120.156;-0.864681;0.486354;-0.125645;-0.938291;0.144763;-0.314091;0.544307;-0.252913;-0.799853;0.668676;-0.726111;-0.160109;0.553198;-13.5673;41.2744;0;0;119.907;-0.926138;7.23949;-77.0383;0;0;119.949;-1.0669;-15.0807;-48.4152;0;0;119.877;-2.62061;-7.15133;-27.6855;0;0;120.156;1000;1000;998;4029;4029;2994;1000;1000;682;1000;1000;898;1;1;1;1;
120;121;0;0;0.999783;0;0;120.907;0;0;0.988542;0;0;120.938;0;0;1.00064;0;0;120.877;0;0;1.00261;0;0;121.158;-0.704026;0.316714;-0.635641;-0.4973;0.345909;-0.795638;-0.54013;0.498111;-0.67834;0.534048;-0.812698;-0.233056;0.643073;-14.334;40.6388;0;0;120.907;-0.967165;6.6351;-77.834;0;0;120.938;-1.21722;-15.7999;-49.0935;0;0;120.877;-2.20147;-6.27383;-27.9185;0;0;121.158;1000;1000;999;3988;3988;2913;1000;1000;715;1000;1000;901;1;1;1;1;
121;122;0;0;0.998744;0;0;121.905;0;0;1.02677;0;0;121.965;0;0;1.00033;0;0;121.878;0;0;1.03247;0;0;122.191;-0.661968;0.484295;-0.572063;-0.311252;0.287233;-0.905881;-0.45594;0.310728;-0.834007;0.173327;-0.309654;-0.934918;0.581807;-15.1519;40.0667;0;0;121.905;-1.04607;6.21899;-78.7398;0;0;121.965;-1.2403;-16.3512;-49.9275;0;0;121.878;-2.03175;-5.96219;-28.8535;0;0;122.191;1000;998;993;3970;3970;2887;1000;1000;714;1000;1000;883;1;1;1;1;
122;123;0;0;0.998822;0;0;122.904;0;0;1.0064;0;0;122.971;0;0;0.987329;0;0;122.865;0;0;0.966506;0;0;123.157;-0.648328;0.760249;-0.0411284;-0.689082;0.713202;-0.128488;-0.914145;0.404482;0.0270905;0.635424;-0.602329;-0.483152;0.295713;-16.1092;40.0256;0;0;122.904;-1.2694;5.25275;-78.8683;0;0;122.971;-1.08397;-17.3385;-49.9004;0;0;122.865;-1.87504;-5.10079;-29.3366;0;0;123.157;1000;1000;1000;3935;3935;2965;1000;1000;730;1000;1000;894;1;1;1;1;
123;124;0;0;0.998818;0;0;123.903;0;0;0.976752;0;0;123.948;0;0;0.999584;0;0;123.865;0;0;1.00051;0;0;124.158;0.460208;-0.439197;0.771567;0.50365;-0.246349;-0.828039;0.762051;-0.514272;-0.39345;0.455625;0.107379;-0.883672;0.403539;-15.4823;40.7972;0;0;123.903;-1.3463;5.80812;-79.6964;0;0;123.948;-1.08158;-16.4192;-50.2939;0;0;123.865;-2.21972;-4.78405;-30.2203;0;0;124.158;1000;999;998;3963;3963;2941;1000;1000;703;1000;1000;896;1;1;1;1;
124;125;0;0;1.00208;0;0;124.905;0;0;1.00315;0;0;124.951;0;0;0.996867;0;0;124.861;0;0;1.01109;0;0;125.169;0.136677;-0.302875;-0.943179;-0.679918;0.732227;-0.039423;0.789523;-0.610763;-0.0601785;-0.235261;0.448471;-0.86228;0.573717;-15.1969;39.854;0;0;124.905;-1.55695;4.83136;-79.7358;0;0;124.951;-1.03171;-15.4223;-50.354;0;0;124.861;-2.45081;-5.23468;-31.0826;0;0;125.169;1000;1000;999;3940;3940;2858;1000;1000;736;1000;1000;892;1;1;1;1;
125;126;0;0;0.994083;0;0;125.899;0;0;0.995967;0;0;125.947;0;0;0.99178;0;0;125.853;0;0;0.978471;0;0;126.147;-0.39138;0.374876;0.84041;0.373527;-0.458657;-0.806295;-0.5389;0.472069;-0.697666;-0.623881;0.297211;-0.722798;0.499539;-15.7337;40.6944;0;0;125.899;-1.40491;5.403;-80.5421;0;0;125.947;-1.09869;-16.1355;-51.0517;0;0;125.853;-2.32281;-5.91378;-31.8054;0;0;126.147;1000;1000;1000;3928;3928;2903;1000;1000;689;1000;1000;892;1;1;1;1;
126;127;0;0;1.00006;0;0;126.899;0;0;1.0034;0;0;126.95;0;0;1.02449;0;0;126.878;0;0;0.975154;0;0;127.123;-0.766186;0.301659;-0.567416;-0.241768;0.541812;-0.804977;0.728661;-0.580176;-0.363936;0.207221;-0.364868;0.907706;0.718331;-16.5276;40.127;0;0;126.899;-1.69257;4.88409;-81.3471;0;0;126.95;-1.07188;-15.2045;-51.4156;0;0;126.878;-2.15694;-5.52835;-30.8977;0;0;127.123;1000;999;999;3985;3985;2907;1000;1000;695;1000;1000;898;1;1;1;1;
127;128;0;0;1.0002;0;0;127.899;0;0;1.00132;0;0;127.952;0;0;1.00695;0;0;127.885;0;0;0.963011;0;0;128.086;-0.222759;0.111103;0.968522;-0.748526;0.647358;-0.143656;-0.462812;0.393519;-0.794322;-0.569362;0.485239;0.663604;0.767496;-16.7716;41.0955;0;0;127.899;-1.74269;3.89573;-81.4907;0;0;127.952;-1.09826;-15.8114;-52.21;0;0;127.885;-2.18766;-6.2758;-30.2341;0;0;128.086;1000;1000;999;3976;3976;2913;1000;1000;691;1000;1000;889;1;1;1;1;
128;129;0;0;1.00432;0;0;128.904;0;0;1.01303;0;0;128.965;0;0;1.00704;0;0;128.892;0;0;0.979821;0;0;129.065;-0.866859;0.4027;-0.293919;-0.235374;0.539984;-0.808094;-0.617173;0.402655;-0.675993;0.0577422;-0.156913;-0.985923;0.998515;-17.6991;40.8016;0;0;128.904;-2.01453;3.37316;-82.2988;0;0;128.965;-1.02417;-16.5446;-52.886;0;0;128.892;-2.10222;-6.13208;-31.22;0;0;129.065;1000;999;998;3939;3939;3003;1000;1000;698;1000;1000;898;1;1;1;1;
129;130;0;0;0.997061;0;0;129.901;0;0;1.02083;0;0;129.986;0;0;0.992468;0;0;129.884;0;0;1.02241;0;0;130.088;-0.0880043;0.267692;0.959477;-0.793777;0.49255;-0.356809;0.611566;-0.783885;0.10729;-0.227434;0.31101;0.922793;0.849605;-17.9383;41.7611;0;0;129.901;-1.88185;2.44845;-82.6556;0;0;129.986;-0.814819;-15.5727;-52.7787;0;0;129.884;-2.1937;-6.50636;-30.2972;0;0;130.088;1000;1000;1000;4010;4010;2924;1000;1000;693;1000;1000;898;1;1;1;1;
130;131;0;0;0.99832;0;0;130.899;0;0;1.00624;0;0;130.992;0;0;1.00871;0;0;130.893;0;0;1.00321;0;0;131.091;-0.843868;0.444021;-0.301217;0.0175794;-0.00100456;-0.999845;0.423423;-0.166308;-0.890536;-0.291912;0.274239;0.916286;1.06649;-18.8669;41.4598;0;0;130.899;-1.89262;2.46238;-83.6555;0;0;130.992;-0.966294;-15.1437;-53.6692;0;0;130.893;-2.20853;-6.90661;-29.3809;0;0;131.091;1000;1000;1000;3919;3919;2828;1000;1000;730;1000;1000;900;1;1;1;1;
131;132;0;0;1.0011;0;0;131.9;0;0;1.0077;0;0;132;0;0;0.986116;0;0;131.879;0;0;0.971696;0;0;132.063;0.418425;-0.508221;0.75275;0.455431;-0.574816;0.67983;0.73395;-0.414328;0.538191;-0.114908;-0.0302888;0.992914;1.16533;-18.216;42.2126;0;0;131.9;-1.77019;3.18545;-82.9756;0;0;132;-1.14776;-14.3207;-53.131;0;0;131.879;-2.10906;-6.97163;-28.388;0;0;132.063;1000;1000;1000;3957;3957;2981;1000;1000;700;1000;1000;910;1;1;1;1;
132;133;0;0;0.997187;0;0;132.897;0;0;0.974598;0;0;132.974;0;0;1.0078;0;0;132.887;0;0;1.00848;0;0;133.071;-0.915151;0.356586;0.188004;-0.630155;0.443549;-0.637314;-0.528839;0.721565;-0.446849;0.126444;-0.197313;-0.972152;1.52703;-19.1292;42.4006;0;0;132.897;-1.66516;2.42204;-83.6129;0;0;132.974;-1.31655;-15.1992;-53.5779;0;0;132.887;-2.05127;-6.74451;-29.3601;0;0;133.071;1000;1000;997;3960;3960;2903;1000;1000;697;1000;1000;886;1;1;1;1;
133;134;0;0;0.995119;0;0;133.893;0;0;1.01086;0;0;133.985;0;0;1.01008;0;0;133.897;0;0;0.993471;0;0;134.065;-0.36204;0.443053;0.820141;0.140013;-0.199637;-0.969815;0.712865;-0.694282;0.0989757;0.0636403;-0.015551;0.997852;1.45876;-19.6973;43.2207;0;0;133.893;-1.61875;2.66143;-84.5828;0;0;133.985;-1.31053;-14.2041;-53.4789;0;0;133.897;-2.08436;-6.68797;-28.3623;0;0;134.065;1000;999;999;3917;3917;2874;1001;1001;698;1000;1000;887;1;1;1;1;
134;135;0;0;0.995953;0;0;134.889;0;0;0.99561;0;0;134.981;0;0;1.0201;0;0;134.917;0;0;0.992345;0;0;135.057;0.580761;-0.292592;0.759676;0.522517;-0.851054;-0.051802;-0.678816;0.372864;-0.632598;0.898399;-0.436814;-0.0455269;1.25619;-19.0793;43.9804;0;0;134.889;-1.38611;3.63261;-84.6346;0;0;134.981;-1.09527;-14.9481;-54.1115;0;0;134.917;-2.41169;-5.74416;-28.4078;0;0;135.057;1000;1000;998;3973;3973;2983;1000;1000;709;1000;1000;886;1;1;1;1;
135;136;0;0;0.995342;0;0;135.884;0;0;0.991745;0;0;135.972;0;0;0.998326;0;0;135.915;0;0;1.01433;0;0;136.071;0.087243;-0.42048;0.903097;-0.687959;0.451707;-0.568043;0.649637;-0.559159;-0.515086;-0.741322;0.645989;-0.182042;1.48626;-18.7167;44.8835;0;0;135.884;-1.20541;2.82969;-85.2026;0;0;135.972;-1.17289;-14.0945;-54.6266;0;0;135.915;-2.32594;-6.7237;-28.5899;0;0;136.071;1000;1000;1000;4009;4009;2962;1000;1000;680;1000;1000;888;1;1;1;1;
136;137;0;0;1.00411;0;0;136.888;0;0;1.00901;0;0;136.981;0;0;1.00907;0;0;136.924;0;0;0.981205;0;0;137.053;-0.388677;0.907527;-0.159135;0.142473;-0.240062;-0.960246;0.496091;-0.845135;-0.199099;0.463345;0.0827912;-0.882302;1.14977;-19.6448;44.7244;0;0;136.888;-1.14579;3.10241;-86.1628;0;0;136.981;-0.958065;-13.1383;-54.8257;0;0;136.924;-2.72151;-6.46861;-29.4722;0;0;137.053;1000;998;998;4052;4052;2948;1000;1000;727;1000;1000;896;1;1;1;1;
137;138;0;0;0.998116;0;0;137.886;0;0;0.999251;0;0;137.981;0;0;0.993603;0;0;137.918;0;0;0.968135;0;0;138.021;-0.232428;-0.0667137;0.970323;0.0308141;-0.12304;-0.991923;0.763015;-0.614252;0.20125;0.910473;-0.412546;-0.0290755;1.36693;-19.7512;45.6947;0;0;137.886;-1.08633;3.21445;-87.1548;0;0;137.981;-1.1127;-12.1711;-54.6244;0;0;137.918;-3.12241;-5.55295;-29.5012;0;0;138.021;1000;1000;999;4038;4038;3031;1000;1000;734;1000;1000;893;1;1;1;1;
138;139;0;0;0.999619;0;0;138.886;0;0;0.991492;0;0;138.972;0;0;0.992478;0;0;138.91;0;0;0.988153;0;0;139.009;-0.618489;0.774169;-0.134658;-0.172869;0.340974;-0.924042;-0.692311;0.721348;0.0190656;0.171808;-0.140093;-0.975118;1.32383;-20.7412;45.56;0;0;138.886;-1.17974;2.84374;-88.0788;0;0;138.972;-1.06501;-13.1698;-54.6054;0;0;138.91;-3.1602;-5.33451;-30.4763;0;0;139.009;1000;999;998;4077;4077;3031;1000;1000;699;1000;1000;893;1;1;1;1;
139;140;0;0;0.997634;0;0;139.883;0;0;0.995136;0;0;139.967;0;0;1.00881;0;0;139.919;0;0;0.965222;0;0;139.974;-0.751887;0.650682;-0.106205;-0.275352;0.46472;-0.841556;0.181788;-0.404982;-0.89607;0.395195;-0.401398;-0.826257;1.47956;-21.7233;45.4538;0;0;139.883;-1.26783;2.3108;-88.9204;0;0;139.967;-0.943348;-12.7428;-55.5014;0;0;139.919;-3.20467;-4.77298;-31.3026;0;0;139.974;1000;999;999;4023;4023;2934;1000;1000;708;1000;1000;881;1;1;1;1;
140;141;0;0;0.9958;0;0;140.879;0;0;1.00792;0;0;140.975;0;0;1.00732;0;0;140.927;0;0;1.01862;0;0;140.993;-0.545054;0.838394;-0.00334656;-0.470083;0.314714;-0.824607;-0.652547;0.57311;-0.495708;-0.135864;-0.267702;-0.953874;1.37344;-22.7176;45.4505;0;0;140.879;-1.10079;1.77032;-89.745;0;0;140.975;-0.797991;-13.5991;-55.9971;0;0;140.927;-2.93059;-4.65047;-32.2565;0;0;140.993;1000;1000;1000;4085;4085;3042;1000;1000;716;1000;1000;902;1;1;1;1;
141;142;0;0;0.99731;0;0;141.876;0;0;1.01315;0;0;141.988;0;0;1.00632;0;0;141.933;0;0;1.01572;0;0;142.008;0.354785;-0.303106;0.884451;-0.514187;0.432651;-0.740557;-0.412165;0.514908;-0.751658;0.880641;-0.458112;0.120854;1.28146;-22.2601;46.3349;0;0;141.876;-0.962109;1.11279;-90.4855;0;0;141.988;-0.790982;-14.2586;-56.7488;0;0;141.933;-3.34264;-3.74736;-32.1356;0;0;142.008;1000;1000;1000;4115;4115;3002;1000;1000;708;1000;1000;900;1;1;1;1;
142;143;0;0;0.997081;0;0;142.874;0;0;0.998826;0;0;142.987;0;0;0.999966;0;0;142.933;0;0;0.983778;0;0;142.992;-0.333489;0.939878;-0.0735884;-0.146647;0.285841;-0.94699;-0.692494;0.657725;-0.296395;0.427279;-0.345756;-0.835395;0.980063;-23.2108;46.2613;0;0;142.874;-1.01709;0.796269;-91.4325;0;0;142.987;-0.634865;-15.2008;-57.0452;0;0;142.933;-3.47573;-3.21406;-32.971;0;0;142.992;1000;998;998;4022;4022;2897;1000;1000;720;1000;1000;890;1;1;1;1;
143;144;0;0;0.989296;0;0;143.863;0;0;0.984156;0;0;143.971;0;0;0.997449;0;0;143.93;0;0;1.00709;0;0;143.999;-0.489913;0.717497;0.49516;-0.708034;0.370204;-0.601362;-0.514375;0.561006;0.648606;-0.00409128;0.104546;-0.994512;0.952598;-24.0791;46.7565;0;0;143.863;-0.662234;0.0804178;-92.0339;0;0;143.971;-0.549398;-15.9571;-56.3966;0;0;143.93;-3.53387;-3.30105;-33.9655;0;0;143.999;1000;1000;999;4054;4054;3018;1000;1000;723;1000;1000;896;1;1;1;1;
144;145;0;0;1.00021;0;0;144.863;0;0;1.00778;0;0;144.979;0;0;0.998198;0;0;144.928;0;0;0.965874;0;0;144.965;-0.633964;0.645497;-0.425937;-0.202648;0.308186;-0.929492;-0.444878;0.870382;0.210994;-0.244776;0.327329;-0.912656;1.09954;-24.9719;46.3306;0;0;144.863;-0.673137;-0.288264;-92.9634;0;0;144.979;-0.685414;-16.9251;-56.1856;0;0;144.928;-3.52136;-3.70958;-34.8782;0;0;144.965;1000;999;998;4073;4073;2979;1000;1000;691;1000;1000;902;1;1;1;1;
145;146;0;0;1.00274;0;0;145.866;0;0;0.990897;0;0;145.97;0;0;1.00724;0;0;145.936;0;0;0.990693;0;0;145.956;-0.237417;0.364093;0.900594;0.595434;-0.802046;0.0467003;-0.208745;0.379446;-0.901358;0.175452;-0.375824;-0.90993;1.09175;-25.4065;47.2312;0;0;145.866;-0.717753;0.709648;-92.9167;0;0;145.97;-0.725023;-17.3564;-57.0869;0;0;145.936;-3.45634;-3.29995;-35.7881;0;0;145.956;1000;1000;997;3998;3998;2928;1000;1000;715;1000;1000;892;1;1;1;1;
146;147;0;0;0.997307;0;0;146.863;0;0;1.00454;0;0;146.975;0;0;1.00747;0;0;146.943;0;0;0.98317;0;0;146.939;-0.27889;0.651081;-0.705914;0.60442;-0.489972;-0.628175;0.470186;-0.882529;0.00822635;-0.942243;0.310771;-0.124896;0.969374;-26.1041;46.5253;0;0;146.863;-0.957475;1.44987;-93.5449;0;0;146.975;-0.637707;-16.3602;-57.0787;0;0;146.943;-2.83619;-4.07443;-35.913;0;0;146.939;1000;1000;1000;4036;4036;2980;1000;1000;729;1000;1000;891;1;1;1;1;
147;148;0;0;0.997525;0;0;147.861;0;0;1.00474;0;0;147.979;0;0;0.995528;0;0;147.939;0;0;0.970654;0;0;147.91;0.227617;-0.46974;0.852956;0.779869;-0.516768;-0.353208;-0.559777;0.786379;-0.261262;-0.114324;0.231128;-0.966183;1.02653;-25.5853;47.3782;0;0;147.861;-1.34469;2.30152;-93.8981;0;0;147.979;-0.580736;-17.3238;-57.34;0;0;147.939;-2.86212;-4.33098;-36.8792;0;0;147.91;1000;1000;1000;4039;4039;2990;1000;1000;701;1000;1000;896;1;1;1;1;
148;149;0;0;1.00165;0;0;148.862;0;0;1.01086;0;0;148.99;0;0;1.00396;0;0;148.943;0;0;1.01937;0;0;148.929;-0.654125;0.754533;-0.0529265;-0.193877;0.420243;-0.886458;-0.355822;0.901927;0.244782;-0.297969;0.0612882;0.952606;1.19625;-26.5693;47.3253;0;0;148.862;-1.39502;1.84146;-94.7845;0;0;148.99;-0.74122;-18.28;-57.0952;0;0;148.943;-2.63853;-4.53725;-35.9266;0;0;148.929;1000;1000;999;4044;4044;2955;1000;1000;722;1000;1000;884;1;1;1;1;
149;150;0;0;1.00553;0;0;149.868;0;0;0.993242;0;0;149.983;0;0;1.0007;0;0;149.943;0;0;0.991574;0;0;149.921;0.151771;-0.280633;0.94774;0.524109;-0.847192;-0.0870331;-0.383947;0.9198;0.0809478;0.0257482;-0.33974;-0.940167;1.20586;-26.2504;48.273;0;0;149.868;-1.42503;2.83721;-94.8716;0;0;149.983;-0.869589;-19.2684;-57.0142;0;0;149.943;-2.49053;-4.23036;-36.8668;0;0;149.921;1000;998;998;4036;4036;2977;1000;1000;697;1000;1000;898;1;1;1;1;
150;151;0;0;0.999745;0;0;150.868;0;0;0.99927;0;0;150.983;0;0;0.999275;0;0;150.943;0;0;1.00091;0;0;150.922;-0.248506;0.948593;-0.195999;0.131128;-0.229003;-0.964553;0.24692;-0.277046;-0.928588;-0.586894;0.809657;0.00332828;0.961127;-27.2;48.077;0;0;150.868;-1.42862;3.10108;-95.8361;0;0;150.983;-0.950873;-18.9063;-57.9428;0;0;150.943;-2.37112;-5.2232;-36.8634;0;0;150.922;1000;1000;996;4097;4097;2999;1000;1000;675;1000;1000;892;1;1;1;1;
151;152;0;0;1.00362;0;0;151.871;0;0;1.00701;0;0;151.99;0;0;0.994938;0;0;151.938;0;0;1.01462;0;0;151.936;-0.107203;0.317782;-0.942084;0.363868;-0.709312;-0.603718;-0.440599;0.840085;-0.316432;-0.477678;0.209992;-0.853069;0.905848;-27.5308;47.1349;0;0;151.871;-1.41675;3.89819;-96.4398;0;0;151.99;-0.957276;-19.8549;-58.2593;0;0;151.938;-2.04839;-5.63323;-37.7165;0;0;151.936;1000;1000;998;4054;4054;2958;1000;1000;707;1000;1000;894;1;1;1;1;
152;153;0;0;0.99429;0;0;152.865;0;0;1.00726;0;0;152.997;0;0;0.988189;0;0;152.926;0;0;0.998848;0;0;152.935;-0.2017;0.643036;0.738798;-0.0602292;-0.336909;-0.939609;0.36116;-0.670801;0.647758;0.284324;-0.851753;0.440088;0.792072;-28.1951;47.8737;0;0;152.865;-1.21011;4.17102;-97.3794;0;0;152.997;-0.973548;-19.0932;-57.6115;0;0;152.926;-1.91403;-4.74538;-37.2764;0;0;152.935;1000;1000;1000;4085;4085;2993;1000;1000;709;1000;1000;902;1;1;1;1;
153;154;0;0;0.994388;0;0;153.86;0;0;0.992342;0;0;153.989;0;0;1.00461;0;0;153.93;0;0;0.996327;0;0;153.931;-0.413722;0.897095;-0.155092;0.334735;-0.929077;0.157384;-0.243777;0.968059;-0.0586043;-0.817999;0.494737;0.293449;0.768247;-29.1827;47.7186;0;0;153.86;-1.10351;5.15279;-97.222;0;0;153.989;-1.18;-20.0699;-57.6701;0;0;153.93;-1.39666;-5.54926;-36.983;0;0;153.931;1000;1000;1000;4142;4142;3003;1000;1000;702;1000;1000;908;1;1;1;1;
154;155;0;0;0.991881;0;0;154.852;0;0;1.00351;0;0;154.993;0;0;1.01154;0;0;154.942;0;0;1.00906;0;0;154.94;-0.387565;0.90674;-0.166179;-0.158617;0.324944;-0.932337;-0.191513;0.533656;0.823732;-0.221198;0.32098;-0.920892;0.733745;-30.1682;47.5525;0;0;154.852;-1.09712;4.79125;-98.1544;0;0;154.993;-1.23253;-20.6345;-56.8464;0;0;154.942;-1.33224;-5.93371;-37.9039;0;0;154.94;1000;1000;996;4076;4076;2967;1000;1000;709;1000;1000;891;1;1;1;1;
155;156;0;0;0.993012;0;0;155.845;0;0;0.983225;0;0;155.976;0;0;0.994765;0;0;155.937;0;0;1.00942;0;0;155.95;-0.221443;0.588833;0.777328;0.434835;-0.681985;-0.588061;0.320197;-0.320812;-0.891378;-0.0809936;-0.12169;-0.989258;0.694842;-30.7961;48.3298;0;0;155.845;-1.21664;5.59119;-98.7424;0;0;155.976;-1.39409;-20.211;-57.7378;0;0;155.937;-1.20868;-5.8556;-38.8931;0;0;155.95;1000;1000;997;4112;4112;3083;1000;1000;698;1000;1000;894;1;1;1;1;
156;157;0;0;1.00158;0;0;156.846;0;0;1.01747;0;0;156.993;0;0;1.00666;0;0;156.943;0;0;0.999038;0;0;156.949;0.409629;-0.526083;0.745279;0.19615;-0.442994;-0.874804;-0.396071;0.918219;0.00132756;0.0559902;0.209063;0.976298;0.525063;-30.1513;49.0751;0;0;156.846;-1.22405;6.07561;-99.6172;0;0;156.993;-1.38927;-21.211;-57.7364;0;0;156.943;-1.34206;-6.02604;-37.9168;0;0;156.949;1000;999;997;4138;4138;3042;1000;1000;670;1000;1000;886;1;1;1;1;
157;158;0;0;0.999109;0;0;157.845;0;0;0.994373;0;0;157.988;0;0;1.00566;0;0;157.949;0;0;1.01442;0;0;157.963;-0.205555;0.414134;0.886702;0.0966635;-0.171381;-0.980451;-0.544071;0.797567;-0.260526;-0.195688;0.97217;-0.128806;0.559269;-30.6124;49.9618;0;0;157.845;-1.24944;6.27073;-100.598;0;0;157.988;-1.18443;-22.1545;-57.997;0;0;157.949;-1.52543;-7.00061;-38.0456;0;0;157.963;1000;1000;1000;4147;4147;3005;1000;1000;683;1000;1000;883;1;1;1;1;
158;159;0;0;1.00144;0;0;158.847;0;0;1.00686;0;0;158.995;0;0;1.00602;0;0;158.955;0;0;1.00008;0;0;158.963;-0.0429439;-0.362134;-0.931136;-0.0872831;-0.979973;-0.178984;-0.47243;0.88133;-0.00826409;-0.639903;0.0428123;-0.767263;0.73;-30.2901;49.0306;0;0;158.847;-0.816678;7.15429;-100.777;0;0;158.995;-1.06;-23.1467;-58.0052;0;0;158.955;-0.943545;-7.27027;-38.8129;0;0;158.963;1000;1000;997;4094;4094;3105;1000;1000;690;1000;1000;891;1;1;1;1;
159;160;0;0;0.996808;0;0;159.844;0;0;0.98923;0;0;159.984;0;0;0.991202;0;0;159.946;0;0;0.971059;0;0;159.934;-0.143569;0.97907;0.144254;0.125681;-0.310459;-0.942242;-0.201517;0.591601;-0.780641;-0.174663;-0.339919;-0.924093;0.527405;-31.2587;49.1749;0;0;159.844;-0.828503;7.48902;-101.719;0;0;159.984;-1.07356;-23.7715;-58.7859;0;0;159.946;-0.66286;-7.01091;-39.737;0;0;159.934;1000;1000;999;4207;4207;3087;1000;1000;709;1000;1000;890;1;1;1;1;
160;161;0;0;0.99852;0;0;160.842;0;0;1.00083;0;0;160.985;0;0;1.00841;0;0;160.955;0;0;1.00827;0;0;160.943;0.00852014;-0.276859;0.960873;0.143471;-0.0265563;-0.989298;0.143034;-0.560763;0.815528;0.445003;0.895351;0.017858;0.610214;-30.9944;50.1358;0;0;160.842;-0.955492;7.56087;-102.708;0;0;160.985;-1.02578;-23.1947;-57.9703;0;0;160.955;-1.37582;-7.71189;-39.7191;0;0;160.943;1000;1000;1000;4185;4185;3036;1000;1000;683;1000;1000;883;1;1;1;1;
161;162;0;0;1.00073;0;0;161.843;0;0;1.00755;0;0;161.992;0;0;0.995564;0;0;161.95;0;0;1.00625;0;0;161.949;-0.246418;0.878109;0.410125;-0.342633;0.639401;-0.688308;0.0125758;0.0749037;-0.997111;0.138776;-0.266934;0.95367;0.570723;-31.9056;50.5459;0;0;161.843;-0.827309;6.84687;-103.397;0;0;161.992;-1.06095;-23.2621;-58.9674;0;0;161.95;-1.42505;-7.4151;-38.7654;0;0;161.949;1000;1000;998;4186;4186;3094;1000;1000;681;1000;1000;899;1;1;1;1;
162;163;0;0;1.00181;0;0;162.845;0;0;1.01164;0;0;163.004;0;0;0.991811;0;0;162.942;0;0;1.01046;0;0;162.959;-0.25306;0.285672;0.924312;0.437691;-0.75846;-0.482871;0.31958;-0.757371;-0.569436;0.0598545;-0.0256463;-0.997878;0.728262;-32.2532;51.4702;0;0;162.845;-1.02418;7.70014;-103.879;0;0;163.004;-1.1443;-22.4443;-59.5369;0;0;162.942;-1.47476;-7.37304;-39.7633;0;0;162.959;1000;1000;998;4183;4183;3087;1000;1000;691;1000;1000;894;1;1;1;1;
