PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run7/2014-01-25_14-49-19.son;TIME0(sec)=1390679359.657;numPings=290;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390679384.30500006675720214844;169;170;-2.206;-0.100;0.157;17.364;-5.437;-0.460;18.722;-4.875;-0.460;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-6.220;-6.237;1.087;-495.709;1172.929;-227.683;628.387;-124.184;-227.683;494;489;489;32;32;32;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390679384.47499990463256835938;170;171;2.388;-2.619;0.369;19.752;-8.056;-0.091;21.106;-7.497;-0.091;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-495.709;1172.929;-227.683;628.387;-124.184;-227.683;494;492;492;31;31;31;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390679384.60999989509582519531;171;172;-1.377;-0.822;0.307;18.375;-8.878;0.216;19.732;-8.324;0.216;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-495.709;1172.929;-227.683;628.387;-124.184;-227.683;500;492;492;23;23;23;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390679384.76900005340576171875;172;173;-2.288;0.896;-0.301;16.087;-7.982;-0.086;17.445;-7.424;-0.086;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;4.595;-6.598;7.478;-491.114;1166.332;-220.205;629.136;-116.178;-220.205;494;490;490;36;36;36;1000;1000.000;1000.000;410;410.000;410.000;1;0;0;1;
1390679384.90199995040893554688;173;174;0.239;0.082;0.195;16.326;-7.899;0.109;17.683;-7.342;0.109;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-491.114;1166.332;-220.205;629.136;-116.178;-220.205;499;494;494;34;34;34;1000;1000.000;1000.000;368;368.000;368.000;1;0;0;0;
1390679385.05399990081787109375;174;175;0.542;-1.099;0.321;16.867;-8.999;0.430;18.233;-8.437;0.430;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-491.114;1166.332;-220.205;629.136;-116.178;-220.205;476;471;471;33;33;33;1000;1000.000;1000.000;354;354.000;354.000;1;0;0;0;
1390679385.19000005722045898438;175;176;-1.149;0.661;-0.014;15.718;-8.337;0.416;17.079;-7.784;0.416;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-491.114;1166.332;-220.205;629.136;-116.178;-220.205;467;459;459;29;29;29;1001;1001.000;1001.000;262;262.000;262.000;1;0;0;0;
1390679385.33400011062622070312;176;177;1.718;0.523;0.050;17.436;-7.814;0.466;18.793;-7.247;0.466;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;12.599;-3.851;0.067;-478.515;1162.480;-220.138;621.987;-105.112;-220.138;419;418;418;23;23;23;1000;1000.000;1000.000;82;82.000;82.000;1;0;0;1;
1390679385.50399994850158691406;177;178;0.643;-3.535;0.678;18.078;-11.349;1.145;19.506;-10.769;1.145;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-478.515;1162.480;-220.138;621.987;-105.112;-220.138;407;403;403;41;41;41;1000;1000.000;1000.000;80;80.000;80.000;1;0;0;0;
1390679385.64000010490417480469;178;179;-1.801;0.439;-0.185;16.277;-10.910;0.960;17.698;-10.360;0.960;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;14.451;70.204;-13.829;-464.063;1232.685;-233.967;556.713;-134.723;-233.967;484;480;480;29;29;29;1000;1000.000;1000.000;283;283.000;283.000;1;0;0;1;
1390679385.79299998283386230469;179;180;-3.168;3.923;-0.357;13.109;-6.987;0.603;14.489;-6.470;0.603;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-464.063;1232.685;-233.967;556.713;-134.723;-233.967;478;472;472;38;38;38;1000;1000.000;1000.000;327;327.000;327.000;1;0;0;0;
1390679385.92400002479553222656;180;181;-0.502;-0.291;0.131;12.608;-7.278;0.734;13.990;-6.768;0.734;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-55.106;-0.747;-2.472;-519.169;1231.937;-236.440;587.799;-180.230;-236.440;495;490;490;29;29;29;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390679386.06299996376037597656;181;182;-1.283;-0.326;0.370;11.325;-7.604;1.104;12.714;-7.118;1.104;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;11.939;14.379;-8.982;-507.231;1246.317;-245.422;569.757;-175.354;-245.422;483;479;479;30;30;30;1000;1000.000;1000.000;396;396.000;396.000;1;0;0;1;
1390679386.21900010108947753906;182;183;0.924;-1.464;0.063;12.248;-9.068;1.167;13.667;-8.563;1.167;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-507.231;1246.317;-245.422;569.757;-175.354;-245.422;498;493;493;28;28;28;1000;1000.000;1000.000;316;316.000;316.000;1;0;0;0;
1390679386.34699988365173339844;183;184;0.469;-2.854;0.379;12.717;-11.922;1.546;14.213;-11.403;1.546;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;-12.755;-8.851;1.708;-519.986;1237.466;-243.713;583.341;-182.870;-243.713;471;471;471;33;33;33;1000;1000.000;1000.000;297;297.000;297.000;1;0;0;1;
1390679386.49399995803833007812;184;185;-2.018;0.223;0.098;10.700;-11.699;1.644;12.190;-11.238;1.644;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-519.986;1237.466;-243.713;583.341;-182.870;-243.713;464;462;462;42;42;42;1000;1000.000;1000.000;268;268.000;268.000;1;0;0;0;
1390679386.62899994850158691406;185;186;0.528;-0.941;0.281;11.228;-12.639;1.925;12.749;-12.160;1.925;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;12.333;15.584;0.594;-507.653;1253.050;-243.119;563.865;-178.916;-243.119;464;464;464;26;26;26;1000;1000.000;1000.000;196;196.000;196.000;1;0;0;1;
1390679386.77300000190734863281;186;187;-0.186;1.979;-0.458;11.042;-10.660;1.467;12.513;-10.187;1.467;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-507.653;1253.050;-243.119;563.865;-178.916;-243.119;469;467;467;24;24;24;1000;1000.000;1000.000;314;314.000;314.000;1;0;0;0;
1390679386.91799998283386230469;187;188;-0.609;-1.312;0.073;10.433;-11.972;1.541;11.940;-11.514;1.541;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;58.192;-15.775;29.249;58.414;2.696;29.249;0.000;-0.000;-0.000;-507.653;1253.050;-243.119;563.865;-178.916;-243.119;478;474;474;40;40;40;1000;1000.000;1000.000;402;402.000;402.000;1;0;0;0;
1390679387.04299998283386230469;188;189;-2.168;-1.771;0.386;8.265;-13.743;1.926;9.832;-13.357;1.926;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;8.946;4.644;-2.581;67.138;-11.132;26.669;64.324;10.861;26.669;0.000;-0.000;-0.000;-507.653;1253.050;-243.119;563.865;-178.916;-243.119;493;491;491;31;31;31;1000;1000.000;1000.000;402;402.000;402.000;1;0;1;0;
1390679387.20199990272521972656;189;190;0.462;3.734;-0.919;8.727;-10.009;1.007;10.229;-9.615;1.007;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;67.138;-11.132;26.669;64.324;10.861;26.669;0.000;-0.000;-0.000;-507.653;1253.050;-243.119;563.865;-178.916;-243.119;468;466;466;29;29;29;1000;1000.000;1000.000;189;189.000;189.000;1;0;0;0;
1390679387.36500000953674316406;190;191;-1.692;1.593;-0.352;7.035;-8.416;0.655;8.518;-8.042;0.655;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;67.138;-11.132;26.669;64.324;10.861;26.669;-49.068;9.551;-4.425;-556.721;1262.601;-247.545;573.781;-227.912;-247.545;454;452;452;31;31;31;1000;1000.000;1000.000;219;219.000;219.000;1;0;0;1;
1390679387.53900003433227539062;191;192;1.112;0.093;-0.039;8.147;-8.323;0.616;9.629;-7.937;0.616;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;67.138;-11.132;26.669;64.324;10.861;26.669;-31.742;81.914;-17.454;-588.463;1344.515;-264.998;494.946;-266.675;-264.998;461;460;460;32;32;32;1001;1001.000;1001.000;261;261.000;261.000;1;0;0;1;
1390679387.68600010871887207031;192;193;-1.283;2.906;-0.565;6.864;-5.417;0.051;8.343;-5.033;0.051;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;17.819;2.396;2.176;84.956;-8.735;28.845;78.776;21.557;28.845;19.216;21.800;-3.704;-569.247;1366.315;-268.703;472.716;-247.957;-268.703;471;469;469;41;41;41;1000;1000.000;1000.000;348;348.000;348.000;1;0;1;1;
1390679387.83999991416931152344;193;194;-1.519;0.556;-0.265;5.345;-4.861;-0.214;6.827;-4.471;-0.214;0.000;-0.000;-0.000;16.646;-32.431;-23.692;6.875;-27.992;-23.692;0.000;-0.000;-0.000;84.956;-8.735;28.845;78.776;21.557;28.845;0.000;-0.000;-0.000;-569.247;1366.315;-268.703;472.716;-247.957;-268.703;488;483;483;37;37;37;1000;1000.000;1000.000;383;383.000;383.000;1;0;0;0;
1390679387.99399995803833007812;194;195;1.321;1.584;-0.122;6.666;-3.278;-0.336;8.157;-2.895;-0.336;6.356;-2.090;1.590;23.002;-34.521;-22.102;11.978;-32.320;-22.102;0.000;-0.000;-0.000;84.956;-8.735;28.845;78.776;21.557;28.845;1.462;7.123;-2.167;-567.785;1373.438;-270.870;465.616;-246.387;-270.870;463;459;459;29;29;29;1000;1000.000;1000.000;300;300.000;300.000;1;1;0;1;
1390679388.14000010490417480469;195;196;0.621;0.725;-0.235;7.287;-2.552;-0.571;8.785;-2.176;-0.571;5.260;-1.904;-0.572;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;84.956;-8.735;28.845;78.776;21.557;28.845;1.977;7.570;-2.670;-565.808;1381.008;-273.540;458.183;-243.946;-273.540;480;479;479;25;25;25;1000;1000.000;1000.000;367;367.000;367.000;1;1;0;1;
1390679388.30100011825561523438;196;197;1.930;-0.905;0.113;9.217;-3.457;-0.458;10.708;-3.096;-0.458;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;84.956;-8.735;28.845;78.776;21.557;28.845;0.000;-0.000;-0.000;-565.808;1381.008;-273.540;458.183;-243.946;-273.540;481;479;479;26;26;26;1000;1000.000;1000.000;305;305.000;305.000;1;0;0;0;
1390679388.45499992370605468750;197;198;1.526;-1.774;0.277;10.743;-5.231;-0.181;12.228;-4.875;-0.181;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;-2.523;6.373;-2.737;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-565.808;1381.008;-273.540;458.183;-243.946;-273.540;479;476;476;46;46;46;1000;1000.000;1000.000;356;356.000;356.000;1;0;1;0;
1390679388.61899995803833007812;198;199;0.961;2.735;-0.540;11.704;-2.496;-0.721;13.224;-2.152;-0.721;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-565.808;1381.008;-273.540;458.183;-243.946;-273.540;483;482;482;38;38;38;1000;1000.000;1000.000;323;323.000;323.000;1;0;0;0;
1390679388.77300000190734863281;199;200;-0.034;2.294;-0.679;11.670;-0.202;-1.400;13.246;0.142;-1.400;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-37.843;12.216;-5.760;-603.651;1393.224;-279.300;440.012;-279.317;-279.300;455;450;450;37;37;37;1000;1000.000;1000.000;164;164.000;164.000;1;0;0;1;
1390679388.92600011825561523438;200;201;1.680;3.517;-0.960;13.349;3.315;-2.360;15.069;3.587;-2.360;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-603.651;1393.224;-279.300;440.012;-279.317;-279.300;419;415;415;41;41;41;1001;1001.000;1001.000;105;105.000;105.000;1;0;0;0;
1390679389.04999995231628417969;201;202;-3.463;-0.366;0.132;9.887;2.948;-2.228;11.594;3.355;-2.228;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;2.794;1.579;-0.125;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;436;433;433;36;36;36;1002;1002.000;1002.000;155;155.000;155.000;1;0;0;1;
1390679389.20600008964538574219;202;203;2.218;-1.544;0.018;12.105;1.404;-2.211;13.751;1.726;-2.211;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;461;458;458;35;35;35;1000;1000.000;1000.000;328;328.000;328.000;1;0;0;0;
1390679389.34699988365173339844;203;204;-0.002;-0.622;0.089;12.102;0.782;-2.122;13.726;1.105;-2.122;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;464;461;461;31;31;31;1000;1000.000;1000.000;260;260.000;260.000;1;0;0;0;
1390679389.49000000953674316406;204;205;-1.807;0.531;-0.285;10.295;1.313;-2.407;11.942;1.711;-2.407;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;454;446;446;40;40;40;1000;1000.000;1000.000;213;213.000;213.000;1;0;0;0;
1390679389.63800001144409179688;205;206;1.976;2.119;-0.557;12.271;3.431;-2.964;14.025;3.725;-2.964;0.000;-0.000;-0.000;28.263;-36.425;-22.674;16.098;-36.104;-22.674;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;465;462;462;39;39;39;1000;1000.000;1000.000;226;226.000;226.000;1;0;0;0;
1390679389.78399991989135742188;206;207;0.658;0.754;-0.086;12.930;4.185;-3.050;14.723;4.442;-3.050;18.770;-0.106;1.039;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-600.857;1394.803;-279.425;438.911;-276.302;-279.425;389;386;386;33;33;33;1000;1000.000;1000.000;70;70.000;70.000;1;1;0;0;
1390679389.92700004577636718750;207;208;-1.296;0.427;-0.071;11.634;4.612;-3.121;13.452;4.939;-3.121;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;18.175;-1.006;1.470;-582.682;1393.797;-277.955;442.423;-258.442;-277.955;356;355;355;35;35;35;1000;1000.000;1000.000;61;61.000;61.000;1;0;0;1;
1390679390.06699991226196289062;208;209;-0.104;1.476;-0.254;11.530;6.089;-3.375;13.435;6.419;-3.375;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-582.682;1393.797;-277.955;442.423;-258.442;-277.955;433;427;427;38;38;38;1001;1001.000;1001.000;220;220.000;220.000;1;0;0;0;
1390679390.37800002098083496094;209;210;-3.614;0.056;-0.308;7.916;6.145;-3.683;9.832;6.708;-3.683;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-582.682;1393.797;-277.955;442.423;-258.442;-277.955;428;422;422;36;36;36;1000;1000.000;1000.000;100;100.000;100.000;1;0;0;0;
1390679390.53800010681152343750;210;211;-0.668;-1.795;0.436;7.248;4.350;-3.247;9.064;4.953;-3.247;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;7.365;13.548;-6.137;-575.316;1407.344;-284.091;431.077;-247.999;-284.091;480;476;476;29;29;29;1000;1000.000;1000.000;331;331.000;331.000;1;0;0;1;
1390679390.65599989891052246094;211;212;-3.192;0.269;-0.233;4.056;4.619;-3.480;5.894;5.416;-3.480;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-2.985;3.732;-0.049;-578.302;1411.076;-284.140;426.728;-249.982;-284.140;447;445;445;35;35;35;1000;1000.000;1000.000;180;180.000;180.000;1;0;0;1;
1390679390.79600000381469726562;212;213;0.529;-0.946;0.285;4.586;3.674;-3.195;6.370;4.442;-3.195;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;14.978;19.323;-2.136;-563.324;1430.399;-286.276;412.378;-230.189;-286.276;438;436;436;43;43;43;1000;1000.000;1000.000;218;218.000;218.000;1;0;0;1;
1390679390.92700004577636718750;213;214;1.024;-3.648;0.554;5.610;0.025;-2.641;7.226;0.751;-2.641;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-3.068;3.443;-0.543;-566.392;1433.842;-286.819;408.195;-232.130;-286.819;443;438;438;30;30;30;1000;1000.000;1000.000;140;140.000;140.000;1;0;0;1;
1390679391.08100008964538574219;214;215;1.039;-1.824;0.124;6.649;-1.798;-2.518;8.183;-1.117;-2.518;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-566.392;1433.842;-286.819;408.195;-232.130;-286.819;461;456;456;31;31;31;1000;1000.000;1000.000;234;234.000;234.000;1;0;0;0;
1390679391.22699999809265136719;215;216;-1.150;2.261;-0.079;5.499;0.463;-2.597;7.137;1.194;-2.597;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;6.369;35.789;-10.569;-560.023;1469.631;-297.388;379.346;-210.012;-297.388;497;495;495;32;32;32;1000;1000.000;1000.000;395;395.000;395.000;1;0;0;1;
1390679391.39800000190734863281;216;217;0.710;-3.841;0.614;6.210;-3.379;-1.983;7.714;-2.670;-1.983;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-560.023;1469.631;-297.388;379.346;-210.012;-297.388;457;457;457;31;31;31;1000;1000.000;1000.000;290;290.000;290.000;1;0;0;0;
1390679391.52600002288818359375;217;218;-0.310;-1.177;-0.162;5.899;-4.556;-2.145;7.360;-3.835;-2.145;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-560.023;1469.631;-297.388;379.346;-210.012;-297.388;486;480;480;36;36;36;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390679391.66000008583068847656;218;219;0.166;1.050;-0.149;6.065;-3.507;-2.294;7.568;-2.793;-2.294;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-45.723;87.624;-18.274;-605.746;1557.255;-315.662;285.404;-179.296;-315.662;455;452;452;52;52;52;1000;1000.000;1000.000;270;270.000;270.000;1;0;0;1;
1390679391.80100011825561523438;219;220;2.298;-1.142;0.177;8.364;-4.649;-2.117;9.822;-4.019;-2.117;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;1.535;21.418;-4.524;-604.211;1578.673;-320.186;272.870;-161.861;-320.186;393;390;390;41;41;41;1000;1000.000;1000.000;79;79.000;79.000;1;0;0;1;
1390679391.94499993324279785156;220;221;-0.037;1.018;-0.181;8.327;-3.631;-2.298;9.827;-3.000;-2.298;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-5.304;-0.548;0.339;-609.515;1578.125;-319.847;269.169;-165.700;-319.847;469;467;467;49;49;49;1000;1000.000;1000.000;234;234.000;234.000;1;0;0;1;
1390679392.10299992561340332031;221;222;3.618;-2.535;0.431;11.945;-6.165;-1.867;13.360;-5.651;-1.867;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-609.515;1578.125;-319.847;269.169;-165.700;-319.847;424;418;418;60;60;60;1000;1000.000;1000.000;166;166.000;166.000;1;0;0;0;
1390679392.25399994850158691406;222;223;1.745;-4.489;0.531;13.690;-10.655;-1.336;15.000;-10.180;-1.336;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;0.000;-0.000;-0.000;-609.515;1578.125;-319.847;269.169;-165.700;-319.847;448;445;445;61;61;61;1000;1000.000;1000.000;181;181.000;181.000;1;0;0;0;
1390679392.39199995994567871094;223;224;0.953;0.808;-0.304;14.643;-9.847;-1.640;15.976;-9.400;-1.640;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;10.288;-6.921;0.543;-599.227;1571.204;-319.304;281.482;-164.239;-319.304;445;439;439;65;65;65;1000;1000.000;1000.000;193;193.000;193.000;1;0;0;1;
1390679392.53200006484985351562;224;225;2.424;-3.623;0.681;17.066;-13.471;-0.959;18.338;-13.064;-0.959;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;-37.839;4.459;-0.545;-637.066;1575.663;-319.849;249.685;-185.230;-319.849;447;444;444;57;57;57;1000;1000.000;1000.000;211;211.000;211.000;1;0;0;1;
1390679392.67000007629394531250;225;226;0.749;0.367;0.066;17.816;-13.104;-0.893;19.093;-12.709;-0.893;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;0.000;-0.000;-0.000;82.433;-2.363;26.108;73.705;26.169;26.108;12.470;13.983;-3.373;-624.596;1589.646;-323.221;251.300;-166.564;-323.221;453;445;445;49;49;49;1000;1000.000;1000.000;208;208.000;208.000;1;0;0;1;
1390679392.81900000572204589844;226;227;0.036;-4.690;0.741;17.852;-17.793;-0.152;19.117;-17.398;-0.152;0.000;-0.000;-0.000;47.032;-36.531;-21.636;33.506;-43.123;-21.636;7.965;1.441;-1.814;90.398;-0.921;24.294;80.372;30.759;24.294;-0.191;-2.289;-1.573;-624.788;1587.357;-324.794;252.463;-168.545;-324.794;383;380;380;54;54;54;1000;1000.000;1000.000;75;75.000;65.000;1;0;1;1;
