PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run4/2014-01-25_14-41-46.son;TIME0(sec)=1390678906.550;numPings=305;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390678941.78900003433227539062;227;228;-0.501;-0.674;0.265;39.533;-11.358;-1.943;42.729;-11.268;-1.943;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;5.992;19.269;3.158;-748.075;2820.605;-581.662;409.503;-285.374;-581.662;494;491;491;22;22;22;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390678941.95700001716613769531;228;229;2.955;2.055;-0.079;42.489;-9.303;-2.021;45.755;-9.319;-2.021;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-748.075;2820.605;-581.662;409.503;-285.374;-581.662;488;476;476;40;40;40;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;0;
1390678942.16499996185302734375;229;230;-0.595;-2.364;0.503;41.894;-11.667;-1.518;45.098;-11.667;-1.518;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-748.075;2820.605;-581.662;409.503;-285.374;-581.662;483;476;476;22;22;22;1000;1000.000;1000.000;453;453.000;453.000;1;0;0;0;
1390678942.32200002670288085938;230;231;0.439;0.549;-0.076;42.333;-11.119;-1.594;45.552;-11.130;-1.594;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-33.033;9.207;-1.500;-781.108;2829.811;-583.161;427.301;-314.686;-583.161;483;480;480;27;27;27;1000;1000.000;1000.000;401;401.000;401.000;1;0;0;1;
1390678942.51900005340576171875;231;232;3.634;2.605;-0.586;45.967;-8.514;-2.180;49.283;-8.666;-2.180;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-781.108;2829.811;-583.161;427.301;-314.686;-583.161;488;481;481;33;33;33;1000;1000.000;1000.000;441;441.000;441.000;1;0;0;0;
1390678942.68799996376037597656;232;233;-1.093;0.213;0.090;44.874;-8.301;-2.090;48.198;-8.413;-2.090;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-48.332;-1.628;5.956;-829.439;2828.183;-577.206;466.780;-342.614;-577.206;491;481;481;23;23;23;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390678942.83800005912780761719;233;234;-0.512;-0.551;0.055;44.362;-8.852;-2.035;47.666;-8.946;-2.035;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;8.996;120.585;-19.582;-820.443;2948.768;-596.787;360.966;-401.137;-596.787;487;482;482;29;29;29;1000;1000.000;1000.000;375;375.000;375.000;1;0;0;1;
1390678943.00000000000000000000;234;235;-1.690;-2.315;0.307;42.672;-11.167;-1.728;45.908;-11.209;-1.728;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-820.443;2948.768;-596.787;360.966;-401.137;-596.787;484;478;478;26;26;26;1000;1000.000;1000.000;433;433.000;433.000;1;0;0;0;
1390678943.12500000000000000000;235;236;1.655;4.324;-0.833;44.327;-6.844;-2.560;47.754;-6.964;-2.560;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;13.219;79.685;-3.991;-807.224;3028.453;-600.779;284.968;-428.501;-600.779;488;479;479;33;33;33;1000;1000.000;1000.000;412;412.000;412.000;1;0;0;1;
1390678943.27200007438659667969;236;237;-0.805;2.359;-0.418;43.521;-4.485;-2.978;47.072;-4.566;-2.978;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;0.000;-0.000;-0.000;-807.224;3028.453;-600.779;284.968;-428.501;-600.779;498;491;491;28;28;28;1001;1001.000;1001.000;397;397.000;397.000;1;0;0;0;
1390678943.42700004577636718750;237;238;-1.356;0.481;-0.269;42.165;-4.004;-3.247;45.746;-4.009;-3.247;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-36.048;1.272;-6.332;-843.273;3029.725;-607.111;297.817;-462.206;-607.111;485;482;482;32;32;32;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390678943.58200001716613769531;238;239;1.112;0.607;0.010;43.277;-3.397;-3.238;46.890;-3.466;-3.238;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-49.610;15.467;2.773;-52.075;8.227;2.773;-8.961;49.906;-7.913;-852.234;3079.631;-615.024;251.922;-483.759;-615.024;481;473;473;32;32;32;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390678943.76600003242492675781;239;240;-1.271;-3.724;0.570;42.006;-7.120;-2.667;45.447;-7.126;-2.667;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;-5.735;-8.148;1.121;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-852.234;3079.631;-615.024;251.922;-483.759;-615.024;496;493;493;40;40;40;1000;1000.000;1000.000;416;416.000;416.000;1;0;1;0;
1390678943.92400002479553222656;240;241;-0.915;-0.698;0.065;41.091;-7.818;-2.603;44.502;-7.782;-2.603;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;-7.573;16.167;-4.528;-859.807;3095.798;-619.551;237.397;-494.138;-619.551;487;485;485;26;26;26;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390678944.09200000762939453125;241;242;1.307;-0.497;0.202;42.398;-8.316;-2.401;45.786;-8.334;-2.401;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-859.807;3095.798;-619.551;237.397;-494.138;-619.551;501;496;496;39;39;39;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;0;
1390678944.25699996948242187500;242;243;2.380;-2.265;0.551;44.778;-10.581;-1.850;48.092;-10.674;-1.850;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;17.078;40.677;-7.981;-842.729;3136.475;-627.533;196.022;-478.828;-627.533;504;497;497;26;26;26;1000;1000.000;1000.000;384;384.000;384.000;1;0;0;1;
1390678944.39499998092651367188;243;244;-0.549;-1.483;0.324;44.229;-12.064;-1.526;47.503;-12.142;-1.526;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-842.729;3136.475;-627.533;196.022;-478.828;-627.533;492;488;488;26;26;26;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390678944.52600002288818359375;244;245;-0.474;-0.073;-0.134;43.755;-12.137;-1.660;47.028;-12.202;-1.660;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;3.230;34.402;-5.853;-839.500;3170.877;-633.385;161.871;-473.572;-633.385;486;480;480;27;27;27;1000;1000.000;1000.000;386;386.000;386.000;1;0;0;1;
1390678944.66000008583068847656;245;246;0.050;-2.786;0.668;43.805;-14.923;-0.992;47.030;-14.988;-0.992;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-839.500;3170.877;-633.385;161.871;-473.572;-633.385;495;488;488;36;36;36;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;0;
1390678944.81900000572204589844;246;247;-0.221;1.107;-0.117;43.585;-13.816;-1.109;46.831;-13.877;-1.109;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-839.500;3170.877;-633.385;161.871;-473.572;-633.385;504;498;498;36;36;36;1001;1001.000;1001.000;423;423.000;423.000;1;0;0;0;
1390678944.98600006103515625000;247;248;-1.254;0.619;0.014;42.330;-13.197;-1.095;45.588;-13.234;-1.095;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.345;7.319;3.894;-57.243;-0.291;3.894;0.000;-0.000;-0.000;-839.500;3170.877;-633.385;161.871;-473.572;-633.385;487;475;475;28;28;28;1000;1000.000;1000.000;411;411.000;411.000;1;0;0;0;
1390678945.18400001525878906250;248;249;0.201;0.039;-0.033;42.532;-13.157;-1.128;45.791;-13.198;-1.128;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;-15.383;2.025;6.167;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-839.500;3170.877;-633.385;161.871;-473.572;-633.385;484;481;481;23;23;23;1000;1000.000;1000.000;396;396.000;396.000;1;0;1;0;
1390678945.40799999237060546875;249;250;-1.248;-1.102;0.287;41.284;-14.260;-0.841;44.526;-14.282;-0.841;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;-45.288;9.386;5.738;-884.788;3180.263;-627.648;154.352;-519.208;-627.648;491;487;487;33;33;33;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;1;
1390678945.55500006675720214844;250;251;0.135;0.701;-0.077;41.419;-13.558;-0.918;44.672;-13.583;-0.918;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-884.788;3180.263;-627.648;154.352;-519.208;-627.648;488;483;483;29;29;29;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390678945.72699999809265136719;251;252;1.634;2.655;-0.420;43.053;-10.903;-1.339;46.369;-10.967;-1.339;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-884.788;3180.263;-627.648;154.352;-519.208;-627.648;487;480;480;28;28;28;1000;1000.000;1000.000;425;425.000;425.000;1;0;0;0;
1390678945.86899995803833007812;252;253;-1.139;1.039;-0.158;41.914;-9.864;-1.497;45.257;-9.899;-1.497;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-884.788;3180.263;-627.648;154.352;-519.208;-627.648;485;482;482;33;33;33;1000;1000.000;1000.000;387;387.000;387.000;1;0;0;0;
1390678946.01900005340576171875;253;254;1.808;-1.364;0.299;43.722;-11.228;-1.198;47.036;-11.300;-1.198;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-884.788;3180.263;-627.648;154.352;-519.208;-627.648;486;480;480;37;37;37;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390678946.14499998092651367188;254;255;-0.827;0.866;-0.167;42.895;-10.362;-1.365;46.230;-10.414;-1.365;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;-19.445;10.167;-1.286;-904.233;3190.430;-628.934;144.548;-538.839;-628.934;490;484;484;25;25;25;1000;1000.000;1000.000;449;449.000;449.000;1;0;0;1;
1390678946.29299998283386230469;255;256;0.407;-1.242;0.029;43.302;-11.603;-1.337;46.608;-11.665;-1.337;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.729;9.344;10.061;-72.744;-0.986;10.061;0.000;-0.000;-0.000;-904.233;3190.430;-628.934;144.548;-538.839;-628.934;486;480;480;35;35;35;1000;1000.000;1000.000;448;448.000;448.000;1;0;0;0;
1390678946.43700003623962402344;256;257;-0.412;1.328;-0.161;42.891;-10.275;-1.498;46.231;-10.326;-1.498;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;15.051;6.879;-0.149;-55.678;16.223;9.913;-59.101;8.382;9.913;19.691;14.663;-3.106;-884.543;3205.093;-632.039;130.596;-518.639;-632.039;489;480;480;38;38;38;1000;1000.000;1000.000;438;438.000;438.000;1;0;1;1;
1390678946.58200001716613769531;257;258;0.474;-2.441;0.574;43.364;-12.716;-0.924;46.666;-12.774;-0.924;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;-34.331;46.712;-12.727;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;484;477;477;41;41;41;1000;1000.000;1000.000;462;462.000;462.000;1;0;0;1;
1390678946.71300005912780761719;258;259;-0.210;1.466;-0.367;43.155;-11.250;-1.291;46.489;-11.304;-1.291;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;493;488;488;36;36;36;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390678946.86100006103515625000;259;260;1.546;-1.162;0.161;44.701;-12.411;-1.130;48.012;-12.496;-1.130;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;495;493;493;27;27;27;1000;1000.000;1000.000;424;424.000;424.000;1;0;0;0;
1390678946.99699997901916503906;260;261;1.518;2.898;-0.598;46.219;-9.513;-1.728;49.617;-9.645;-1.728;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;496;488;488;40;40;40;1000;1000.000;1000.000;426;426.000;426.000;1;0;0;0;
1390678947.14400005340576171875;261;262;-0.476;0.643;-0.230;45.743;-8.870;-1.958;49.163;-8.986;-1.958;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;485;476;476;28;28;28;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;0;
1390678947.28900003433227539062;262;263;-0.026;-1.031;0.343;45.717;-9.901;-1.614;49.108;-10.016;-1.614;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-918.874;3251.805;-644.766;76.676;-539.930;-644.766;500;493;493;36;36;36;1000;1000.000;1000.000;413;413.000;413.000;1;0;0;0;
1390678947.44700002670288085938;263;264;-1.337;1.244;-0.311;44.380;-8.657;-1.925;47.813;-8.727;-1.925;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.799;19.592;-0.447;-918.075;3271.397;-645.214;57.981;-534.018;-645.214;496;495;495;30;30;30;1000;1000.000;1000.000;500;500.000;500.000;1;0;0;1;
1390678947.58800005912780761719;264;265;0.925;-1.466;0.305;45.305;-10.122;-1.620;48.697;-10.218;-1.620;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;4.942;43.234;-7.894;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;487;479;479;30;30;30;1000;1000.000;1000.000;422;422.000;422.000;1;0;0;1;
1390678947.72699999809265136719;265;266;0.878;-1.929;0.434;46.183;-12.051;-1.186;49.535;-12.165;-1.186;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-55.678;16.223;9.913;-59.101;8.382;9.913;0.000;-0.000;-0.000;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;490;484;484;26;26;26;1000;1000.000;1000.000;394;394.000;394.000;1;0;0;0;
1390678947.86100006103515625000;266;267;0.085;-4.047;0.706;46.268;-16.098;-0.481;49.586;-16.212;-0.481;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;-11.984;-4.356;-0.089;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;481;475;475;34;34;34;1000;1000.000;1000.000;433;433.000;433.000;1;0;1;0;
1390678948.00000000000000000000;267;268;2.350;-1.425;0.197;48.618;-17.523;-0.283;51.928;-17.649;-0.283;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;482;476;476;27;27;27;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;0;
1390678948.14100003242492675781;268;269;1.109;-2.392;0.224;49.726;-19.915;-0.059;53.035;-20.042;-0.059;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;493;487;487;30;30;30;1000;1000.000;1000.000;456;456.000;456.000;1;0;0;0;
1390678948.27500009536743164062;269;270;-2.005;-0.731;0.074;47.722;-20.646;0.015;51.030;-20.774;0.015;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-913.133;3314.631;-653.108;20.154;-512.505;-653.108;482;474;474;28;28;28;1000;1000.000;1000.000;436;436.000;436.000;1;0;0;0;
1390678948.41499996185302734375;270;271;-0.499;2.139;-0.322;47.223;-18.507;-0.307;50.543;-18.632;-0.307;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;-31.590;57.283;-7.998;-944.724;3371.914;-661.105;-45.212;-509.960;-661.105;494;489;489;34;34;34;1000;1000.000;1000.000;404;404.000;404.000;1;0;0;1;
1390678948.55200004577636718750;271;272;-0.959;-0.010;-0.056;46.264;-18.517;-0.363;49.584;-18.636;-0.363;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;-1.296;55.396;-11.777;-946.020;3427.310;-672.882;-86.686;-473.213;-672.882;481;471;471;24;24;24;1000;1000.000;1000.000;443;443.000;443.000;1;0;0;1;
1390678948.71700000762939453125;272;273;-0.672;1.118;-0.042;45.592;-17.399;-0.405;48.920;-17.513;-0.405;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;-3.280;104.880;-17.549;-949.300;3532.190;-690.431;-141.295;-383.612;-690.431;489;484;484;29;29;29;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;1;
1390678948.85400009155273437500;273;274;0.489;-1.603;0.208;46.081;-19.002;-0.197;49.403;-19.117;-0.197;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-949.300;3532.190;-690.431;-141.295;-383.612;-690.431;489;484;484;32;32;32;1000;1000.000;1000.000;380;380.000;380.000;1;0;0;0;
1390678948.99399995803833007812;274;275;-1.268;3.347;-0.583;44.812;-15.655;-0.780;48.180;-15.753;-0.780;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-949.300;3532.190;-690.431;-141.295;-383.612;-690.431;491;485;485;26;26;26;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;0;
1390678949.13499999046325683594;275;276;-1.841;2.525;-0.194;42.971;-13.130;-0.974;46.382;-13.198;-0.974;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-949.300;3532.190;-690.431;-141.295;-383.612;-690.431;487;480;480;31;31;31;1000;1000.000;1000.000;421;421.000;421.000;1;0;0;0;
1390678949.25699996948242187500;276;277;1.167;0.265;-0.044;44.138;-12.865;-1.019;47.553;-12.954;-1.019;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;1.985;-8.413;1.696;-947.315;3523.777;-688.734;-135.232;-389.773;-688.734;503;496;496;24;24;24;1000;1000.000;1000.000;406;406.000;406.000;1;0;0;1;
1390678949.40400004386901855469;277;278;0.227;-1.072;0.055;44.365;-13.936;-0.963;47.763;-14.029;-0.963;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-947.315;3523.777;-688.734;-135.232;-389.773;-688.734;497;492;492;24;24;24;1000;1000.000;1000.000;431;431.000;431.000;1;0;0;0;
1390678949.54900002479553222656;278;279;1.298;-1.110;0.201;45.663;-15.047;-0.763;49.046;-15.156;-0.763;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;0.000;-0.000;-0.000;-947.315;3523.777;-688.734;-135.232;-389.773;-688.734;486;475;475;30;30;30;1001;1001.000;1001.000;399;399.000;399.000;1;0;0;0;
1390678949.67300009727478027344;279;280;-0.495;0.521;0.052;45.168;-14.526;-0.711;48.557;-14.630;-0.711;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-67.662;11.867;9.824;-70.167;2.045;9.824;-28.331;39.257;-2.016;-975.646;3563.033;-690.750;-179.132;-369.365;-690.750;491;479;479;28;28;28;1000;1000.000;1000.000;398;398.000;398.000;1;0;0;1;
1390678949.81900000572204589844;280;281;-1.198;-0.486;0.088;43.971;-15.012;-0.623;47.355;-15.102;-0.623;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;5.556;-0.699;-0.254;-62.106;11.168;9.570;-64.572;2.279;9.570;0.000;-0.000;-0.000;-975.646;3563.033;-690.750;-179.132;-369.365;-690.750;493;483;483;29;29;29;1000;1000.000;1000.000;415;415.000;415.000;1;0;1;0;
1390678949.95799994468688964844;281;282;1.624;0.171;-0.012;45.594;-14.841;-0.635;48.980;-14.949;-0.635;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;-7.933;-5.170;4.259;-70.039;5.998;13.829;-71.039;-4.637;13.829;0.000;-0.000;-0.000;-975.646;3563.033;-690.750;-179.132;-369.365;-690.750;484;475;475;27;27;27;1000;1000.000;1000.000;396;396.000;396.000;1;0;1;0;
1390678950.10100007057189941406;282;283;-2.498;1.679;-0.006;43.096;-13.162;-0.641;46.501;-13.243;-0.641;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;-22.403;60.693;-14.053;-998.049;3623.726;-704.803;-216.662;-316.667;-704.803;490;483;483;28;28;28;1000;1000.000;1000.000;397;397.000;397.000;1;0;0;1;
1390678950.25600004196166992188;283;284;-0.815;0.465;0.009;42.281;-12.697;-0.632;45.691;-12.768;-0.632;0.000;-0.000;-0.000;-33.504;8.175;1.276;-33.688;11.878;1.276;0.000;-0.000;-0.000;-70.039;5.998;13.829;-71.039;-4.637;13.829;1.625;71.862;-13.528;-996.424;3695.588;-718.331;-217.130;-244.788;-718.331;493;486;486;29;29;29;1000;1000.000;1000.000;435;435.000;435.000;1;0;0;1;
