PROPERTIES:;SonarFileName=../../Data/IceTesting/IceTestingLinux/Ice/Run16/2014-01-25_15-00-30.son;TIME0(sec)=1390680030.412;numPings=395;SonarWidth=353;SonarHeight=478;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1390680063.12899994850158691406;225;226;0.443;-2.165;0.494;-5.769;-74.809;10.415;2.520;-74.398;10.415;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-639.328;1220.627;-232.447;479.795;51.514;-232.447;481;478;478;31;31;31;1001;1001.000;1001.000;382;382.000;382.000;1;0;0;0;
1390680063.26300001144409179688;226;227;-2.178;-0.447;-0.232;-7.948;-75.256;10.183;0.455;-75.223;10.183;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;2.044;0.148;-3.155;-637.284;1220.775;-235.601;478.518;53.117;-235.601;471;471;471;26;26;26;1000;1000.000;1000.000;282;282.000;282.000;1;0;0;1;
1390680063.40300011634826660156;227;228;-0.102;-0.989;0.093;-8.050;-76.244;10.275;0.530;-76.215;10.275;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;-26.730;9.771;-0.584;-664.015;1230.545;-236.186;485.275;25.471;-236.186;470;467;467;45;45;45;1000;1000.000;1000.000;347;347.000;347.000;1;0;0;1;
1390680063.52300000190734863281;228;229;-2.808;-2.597;0.468;-10.858;-78.842;10.743;-1.745;-79.290;10.743;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;10.422;5.434;-0.286;-653.593;1235.979;-236.472;474.989;31.158;-236.472;490;486;486;37;37;37;1000;1000.000;1000.000;403;403.000;403.000;1;0;0;1;
1390680063.67300009727478027344;229;230;0.349;1.049;-0.145;-10.509;-77.792;10.598;-1.594;-78.194;10.598;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;-18.243;13.364;-4.822;-671.836;1249.343;-241.294;472.030;8.738;-241.294;471;467;467;38;38;38;1000;1000.000;1000.000;366;366.000;366.000;1;0;0;1;
1390680063.82699990272521972656;230;231;0.407;-0.264;0.243;-10.102;-78.056;10.841;-1.144;-78.377;10.841;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;-1.691;18.383;1.339;-673.527;1267.725;-239.955;456.964;-1.929;-239.955;473;469;469;35;35;35;1000;1000.000;1000.000;357;357.000;357.000;1;0;0;1;
1390680063.97399997711181640625;231;232;2.000;-0.362;0.129;-8.102;-78.418;10.969;0.888;-78.351;10.969;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-673.527;1267.725;-239.955;456.964;-1.929;-239.955;485;485;485;36;36;36;1001;1001.000;1001.000;281;281.000;281.000;1;0;0;0;
1390680064.12899994850158691406;232;233;0.543;1.975;-0.550;-7.559;-76.444;10.420;1.065;-76.311;10.420;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-673.527;1267.725;-239.955;456.964;-1.929;-239.955;485;482;482;38;38;38;1000;1000.000;1000.000;481;481.000;481.000;1;0;0;0;
1390680064.27300000190734863281;233;234;-2.674;-3.748;0.898;-10.233;-80.191;11.318;-0.822;-80.511;11.318;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-16.621;23.871;-15.198;-18.517;16.901;-15.198;0.000;-0.000;-0.000;-673.527;1267.725;-239.955;456.964;-1.929;-239.955;463;461;461;31;31;31;1000;1000.000;1000.000;232;232.000;232.000;1;0;0;0;
1390680064.43700003623962402344;234;235;-0.141;0.580;-0.388;-10.375;-79.612;10.929;-1.071;-79.968;10.929;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;5.417;-2.520;-0.870;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-673.527;1267.725;-239.955;456.964;-1.929;-239.955;453;447;447;45;45;45;1000;1000.000;1000.000;251;251.000;251.000;1;0;1;0;
1390680064.57999992370605468750;235;236;1.060;1.563;-0.162;-9.315;-78.048;10.767;-0.322;-78.235;10.767;0.000;-0.000;-0.000;-23.599;-20.950;-34.894;-17.988;-33.603;-34.894;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;11.374;9.878;1.641;-662.153;1277.604;-238.314;442.584;2.560;-238.314;425;421;421;43;43;43;1000;1000.000;1000.000;101;101.000;101.000;1;0;0;1;
1390680064.72499990463256835938;236;237;-0.303;0.571;-0.061;-9.618;-77.478;10.706;-0.726;-77.730;10.706;-10.621;-4.230;0.417;-34.220;-25.180;-34.477;-29.138;-31.078;-34.477;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-10.172;-1.749;1.616;-672.325;1275.855;-236.698;449.631;-4.982;-236.698;462;459;459;34;34;34;1000;1000.000;1000.000;218;218.000;218.000;1;1;0;1;
1390680064.86299991607666015625;237;238;-0.775;0.657;-0.316;-10.393;-76.821;10.391;-1.606;-77.224;10.391;3.084;8.623;-5.374;-31.136;-16.557;-39.851;-21.245;-26.435;-39.851;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-39.131;5.406;-0.283;-711.456;1281.261;-236.982;466.420;-40.739;-236.982;448;445;445;38;38;38;1000;1000.000;1000.000;140;140.000;140.000;1;1;0;1;
1390680065.01500010490417480469;238;239;0.121;-2.850;0.791;-10.272;-79.671;11.182;-0.935;-79.997;11.182;0.000;-0.000;-0.000;-31.136;-16.557;-39.851;-21.245;-26.435;-39.851;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-711.456;1281.261;-236.982;466.420;-40.739;-236.982;468;460;460;43;43;43;1000;1000.000;1000.000;333;333.000;333.000;1;0;0;0;
1390680065.16899991035461425781;239;240;0.927;0.775;-0.183;-9.346;-78.896;10.999;-0.173;-79.059;10.999;0.000;-0.000;-0.000;-31.136;-16.557;-39.851;-21.245;-26.435;-39.851;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-47.329;8.690;-0.006;-758.785;1289.952;-236.987;484.919;-85.161;-236.987;472;470;470;32;32;32;1000;1000.000;1000.000;361;361.000;361.000;1;0;0;1;
1390680065.32899999618530273438;240;241;-2.002;1.091;-0.100;-11.347;-77.805;10.899;-2.345;-78.367;10.899;-6.052;4.661;-16.678;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-10.549;5.908;-0.824;-769.334;1295.860;-237.811;485.538;-97.236;-237.811;474;469;469;45;45;45;1000;1000.000;1000.000;266;266.000;266.000;1;1;0;1;
1390680065.47499990463256835938;241;242;-2.006;3.216;-0.355;-13.353;-74.589;10.544;-4.906;-75.572;10.544;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;13.600;33.106;-6.766;-755.734;1328.967;-244.576;449.800;-99.166;-244.576;474;472;472;34;34;34;1000;1000.000;1000.000;300;300.000;300.000;1;0;0;1;
1390680065.62800002098083496094;242;243;-1.015;-3.964;0.584;-14.368;-78.553;11.128;-5.137;-79.657;11.128;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-10.915;-8.609;2.035;-766.649;1320.357;-242.541;462.472;-104.881;-242.541;479;478;478;44;44;44;1000;1000.000;1000.000;337;337.000;337.000;1;0;0;1;
1390680065.76799988746643066406;243;244;-1.068;1.418;-0.407;-15.436;-77.135;10.721;-6.450;-78.463;10.721;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-59.376;10.306;-3.015;-826.025;1330.663;-245.556;477.661;-163.200;-245.556;490;487;487;34;34;34;1000;1000.000;1000.000;365;365.000;365.000;1;0;0;1;
1390680065.93600010871887207031;244;245;1.027;1.854;-0.107;-14.410;-75.282;10.615;-5.782;-76.452;10.615;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;9.577;8.407;-0.913;-816.449;1339.070;-246.469;466.129;-157.776;-246.469;286;286;286;42;42;42;1000;1000.000;1000.000;73;73.000;73.000;1;0;0;1;
1390680066.07899999618530273438;245;246;-0.145;-0.510;0.196;-14.555;-75.792;10.811;-5.830;-76.980;10.811;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-816.449;1339.070;-246.469;466.129;-157.776;-246.469;457;454;454;38;38;38;1000;1000.000;1000.000;258;258.000;258.000;1;0;0;0;
1390680066.22399997711181640625;246;247;-0.244;0.814;-0.143;-14.799;-74.977;10.668;-6.220;-76.225;10.668;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-816.449;1339.070;-246.469;466.129;-157.776;-246.469;458;452;452;35;35;35;1000;1000.000;1000.000;161;161.000;161.000;1;0;0;0;
1390680066.37800002098083496094;247;248;-2.534;-0.025;-0.024;-17.332;-75.003;10.643;-8.705;-76.718;10.643;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-816.449;1339.070;-246.469;466.129;-157.776;-246.469;433;430;430;44;44;44;1000;1000.000;1000.000;189;189.000;189.000;1;0;0;0;
1390680066.53900003433227539062;248;249;-1.329;-0.144;0.317;-18.661;-75.147;10.961;-9.982;-77.112;10.961;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-0.350;20.482;-4.724;-816.799;1359.552;-251.193;446.854;-164.710;-251.193;477;473;473;38;38;38;1000;1000.000;1000.000;246;246.000;246.000;1;0;0;1;
1390680066.68400001525878906250;249;250;0.354;-1.707;-0.034;-18.307;-76.854;10.926;-9.311;-78.721;10.926;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-22.592;-7.501;2.109;-839.391;1352.051;-249.084;461.926;-183.136;-249.084;458;453;453;39;39;39;1000;1000.000;1000.000;202;202.000;202.000;1;0;0;1;
1390680066.82699990272521972656;250;251;-0.694;2.122;-0.212;-19.001;-74.732;10.715;-10.387;-76.765;10.715;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;5.567;31.724;-4.383;-833.823;1383.775;-253.467;429.929;-186.826;-253.467;469;464;464;44;44;44;1000;1000.000;1000.000;257;257.000;257.000;1;0;0;1;
1390680066.96799993515014648438;251;252;-1.658;-0.708;0.144;-20.659;-75.440;10.858;-11.882;-77.773;10.858;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-0.988;-3.342;-1.650;-834.812;1380.433;-255.118;433.413;-186.923;-255.118;434;430;430;49;49;49;1000;1000.000;1000.000;172;172.000;172.000;1;0;0;1;
1390680067.11199998855590820312;252;253;-1.346;0.777;0.493;-22.004;-74.663;11.351;-13.354;-77.276;11.351;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;17.545;15.716;-2.885;-817.266;1396.149;-258.002;414.393;-173.028;-258.002;389;388;388;45;45;45;1000;1000.000;1000.000;139;139.000;139.000;1;0;0;1;
1390680067.25200009346008300781;253;254;-1.095;4.552;-0.521;-23.099;-70.111;10.830;-15.285;-73.010;10.830;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;19.197;24.390;-3.367;-798.069;1420.539;-261.369;387.398;-157.709;-261.369;348;346;346;49;49;49;1000;1000.000;1000.000;131;131.000;131.000;1;0;0;1;
1390680067.38800001144409179688;254;255;-1.549;1.878;0.016;-24.648;-68.233;10.846;-17.160;-71.458;10.846;0.000;-0.000;-0.000;-37.187;-11.896;-56.529;-20.694;-18.816;-56.529;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;8.220;-8.790;1.687;-789.849;1411.749;-259.682;394.573;-148.047;-259.682;258;257;257;64;64;64;1000;1000.000;1000.000;99;99.000;94.000;1;0;0;1;
1390680067.51500010490417480469;255;256;1.077;6.489;-1.029;-23.572;-61.744;9.817;-17.205;-64.880;9.817;-13.123;3.065;-3.178;-50.310;-8.831;-59.707;-24.667;-5.939;-59.707;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-3.845;6.784;-0.770;-793.693;1418.534;-260.453;388.521;-152.963;-260.453;320;319;319;61;61;61;1000;1000.000;1000.000;91;91.000;83.000;1;1;0;1;
1390680067.66599988937377929688;256;257;1.983;-0.856;0.389;-21.589;-62.601;10.207;-15.102;-65.372;10.207;0.000;-0.000;-0.000;-50.310;-8.831;-59.707;-24.667;-5.939;-59.707;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-2.157;-6.140;5.968;-795.851;1412.394;-254.484;395.014;-153.399;-254.484;314;311;311;54;54;54;1000;1000.000;1000.000;62;62.000;58.000;1;0;0;1;
1390680067.81699991226196289062;257;258;2.394;6.520;-1.074;-19.195;-56.081;9.132;-13.773;-58.555;9.132;0.000;-0.000;-0.000;-50.310;-8.831;-59.707;-24.667;-5.939;-59.707;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.780;8.178;-1.039;-795.071;1420.572;-255.523;386.901;-154.689;-255.523;239;237;237;57;57;57;1000;1000.000;1000.000;74;74.000;65.000;1;0;0;1;
1390680067.96700000762939453125;258;259;0.075;5.465;-0.162;-19.120;-50.616;8.970;-14.551;-53.145;8.970;0.000;-0.000;-0.000;-50.310;-8.831;-59.707;-24.667;-5.939;-59.707;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;8.730;2.509;0.031;-786.341;1423.081;-255.492;382.285;-146.866;-255.492;240;238;238;47;47;47;1000;1000.000;1000.000;77;77.000;73.000;1;0;0;1;
1390680068.07800006866455078125;259;260;-2.008;1.898;-0.213;-21.128;-48.718;8.756;-16.824;-51.575;8.756;0.000;-0.000;-0.000;-50.310;-8.831;-59.707;-24.667;-5.939;-59.707;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-0.569;4.014;-0.620;-786.911;1427.095;-256.112;378.524;-148.382;-256.112;381;378;378;59;59;59;1001;1001.000;1001.000;99;99.000;94.000;1;0;0;1;
1390680068.23399996757507324219;260;261;-2.276;4.124;-0.244;-23.404;-44.594;8.513;-19.686;-47.833;8.513;4.760;-4.745;1.320;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;2.222;5.179;-1.200;-784.689;1432.274;-257.312;372.984;-147.353;-257.312;341;339;339;55;55;55;1000;1000.000;1000.000;101;101.000;89.000;1;1;0;1;
1390680068.38800001144409179688;261;262;1.348;0.334;-0.115;-22.055;-44.259;8.398;-18.401;-47.305;8.398;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-13.075;-5.941;0.991;-797.764;1426.333;-256.321;381.849;-158.652;-256.321;414;409;409;57;57;57;1000;1000.000;1000.000;201;201.000;201.000;1;0;0;1;
1390680068.53299999237060546875;262;263;1.684;5.010;-0.836;-20.371;-39.249;7.562;-17.390;-42.117;7.562;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.792;10.298;-2.950;-796.972;1436.631;-259.271;371.583;-159.791;-259.271;425;423;423;62;62;62;1000;1000.000;1000.000;214;214.000;214.000;1;0;0;1;
1390680068.64700007438659667969;263;264;1.386;2.215;-0.558;-18.984;-37.034;7.004;-16.284;-39.749;7.004;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-22.712;15.960;-2.613;-819.684;1452.591;-261.884;358.989;-184.528;-261.884;438;434;434;47;47;47;1000;1000.000;1000.000;168;168.000;168.000;1;0;0;1;
1390680068.75999999046325683594;264;265;-1.542;0.147;-0.023;-20.526;-36.887;6.981;-17.833;-39.791;6.981;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-819.684;1452.591;-261.884;358.989;-184.528;-261.884;381;378;378;44;44;44;1000;1000.000;1000.000;73;73.000;73.000;1;0;0;0;
1390680068.89599990844726562500;265;266;0.446;-2.797;0.498;-20.081;-39.684;7.479;-17.027;-42.506;7.479;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-819.684;1452.591;-261.884;358.989;-184.528;-261.884;466;461;461;43;43;43;1000;1000.000;1000.000;248;248.000;248.000;1;0;0;0;
1390680069.03900003433227539062;266;267;0.060;0.175;-0.116;-20.021;-39.509;7.363;-16.990;-42.324;7.363;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-819.684;1452.591;-261.884;358.989;-184.528;-261.884;488;484;484;36;36;36;1000;1000.000;1000.000;351;351.000;351.000;1;0;0;0;
1390680069.18199992179870605469;267;268;-1.421;2.104;-0.334;-21.442;-37.405;7.028;-18.658;-40.410;7.028;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-3.623;54.196;-11.650;-823.307;1506.787;-273.534;304.673;-184.803;-273.534;489;485;485;40;40;40;1000;1000.000;1000.000;391;391.000;391.000;1;0;0;1;
1390680069.29099988937377929688;268;269;2.038;2.730;-0.262;-19.404;-34.675;6.766;-16.956;-37.459;6.766;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-16.625;11.167;-9.555;-839.932;1517.955;-283.089;290.031;-198.468;-283.089;489;482;482;38;38;38;1000;1000.000;1000.000;423;423.000;423.000;1;0;0;1;
1390680069.44499993324279785156;269;270;-0.470;0.082;0.018;-19.874;-34.593;6.784;-17.432;-37.433;6.784;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-839.932;1517.955;-283.089;290.031;-198.468;-283.089;475;472;472;26;26;26;1003;1003.000;1003.000;375;375.000;375.000;1;0;0;0;
1390680069.61800003051757812500;270;271;-0.236;0.120;-0.103;-20.110;-34.473;6.681;-17.681;-37.341;6.681;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;18.989;40.855;-10.452;-820.943;1558.809;-293.541;260.160;-164.741;-293.541;464;462;462;31;31;31;1000;1000.000;1000.000;261;261.000;261.000;1;0;0;1;
1390680069.75200009346008300781;271;272;-1.094;-0.029;0.173;-21.204;-34.502;6.854;-18.763;-37.501;6.854;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-820.943;1558.809;-293.541;260.160;-164.741;-293.541;499;496;496;25;25;25;1000;1000.000;1000.000;429;429.000;429.000;1;0;0;0;
1390680069.89599990844726562500;272;273;-1.641;3.572;-0.820;-22.845;-30.930;6.034;-20.771;-34.121;6.034;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;2.541;30.435;3.590;-818.403;1589.244;-289.951;232.419;-151.968;-289.951;491;486;486;31;31;31;1000;1000.000;1000.000;371;371.000;371.000;1;0;0;1;
1390680070.03299999237060546875;273;274;3.921;0.797;-0.107;-18.924;-30.133;5.927;-16.952;-32.923;5.927;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.867;11.081;-1.706;-817.536;1600.325;-291.657;222.441;-147.074;-291.657;491;488;488;25;25;25;1000;1000.000;1000.000;383;383.000;383.000;1;0;0;1;
1390680070.17600011825561523438;274;275;2.360;1.070;-0.053;-16.563;-29.063;5.874;-14.714;-31.617;5.874;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-817.536;1600.325;-291.657;222.441;-147.074;-291.657;476;474;474;30;30;30;1000;1000.000;1000.000;372;372.000;372.000;1;0;0;0;
1390680070.32899999618530273438;275;276;-1.666;-0.974;-0.118;-18.229;-30.037;5.755;-16.274;-32.754;5.755;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;0.000;-0.000;-0.000;-817.536;1600.325;-291.657;222.441;-147.074;-291.657;488;484;484;37;37;37;1000;1000.000;1000.000;364;364.000;364.000;1;0;0;0;
1390680070.49000000953674316406;276;277;-0.691;-0.125;0.135;-18.920;-30.162;5.890;-16.948;-32.949;5.890;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-11.204;21.351;-16.068;-14.010;12.980;-16.068;-7.412;33.520;-4.731;-824.948;1633.845;-296.388;189.119;-138.815;-296.388;483;478;478;38;38;38;1000;1000.000;1000.000;318;318.000;318.000;1;0;0;1;
1390680070.62100005149841308594;277;278;0.490;0.888;-0.186;-18.430;-29.274;5.704;-16.549;-32.017;5.704;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;-18.575;-7.630;5.320;-29.780;13.721;-10.749;-33.682;8.948;-10.749;0.000;-0.000;-0.000;-824.948;1633.845;-296.388;189.119;-138.815;-296.388;448;447;447;31;31;31;1000;1000.000;1000.000;244;244.000;244.000;1;0;1;0;
1390680070.75300002098083496094;278;279;-0.861;-0.322;0.102;-19.291;-29.597;5.806;-17.373;-32.425;5.806;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-29.780;13.721;-10.749;-33.682;8.948;-10.749;0.000;-0.000;-0.000;-824.948;1633.845;-296.388;189.119;-138.815;-296.388;426;424;424;34;34;34;1000;1000.000;1000.000;118;118.000;118.000;1;0;0;0;
1390680070.88800001144409179688;279;280;0.809;-0.795;0.129;-18.483;-30.392;5.934;-16.486;-33.132;5.934;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-29.780;13.721;-10.749;-33.682;8.948;-10.749;0.000;-0.000;-0.000;-824.948;1633.845;-296.388;189.119;-138.815;-296.388;453;451;451;36;36;36;1000;1000.000;1000.000;173;173.000;173.000;1;0;0;0;
1390680071.02399992942810058594;280;281;2.138;-4.867;0.939;-16.345;-35.259;6.873;-13.781;-37.708;6.873;0.000;-0.000;-0.000;-45.550;-13.577;-58.388;-26.214;-12.480;-58.388;0.000;-0.000;-0.000;-29.780;13.721;-10.749;-33.682;8.948;-10.749;0.000;-0.000;-0.000;-824.948;1633.845;-296.388;189.119;-138.815;-296.388;451;449;449;36;36;36;1000;1000.000;1000.000;203;203.000;203.000;1;0;0;0;
