length=;3572;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
92.1667;92.2;0.68612;-0.725536;-0.0532617;0;0;0.34155;399;399;236;1;
92.2;92.2333;0.987249;-0.138245;-0.0789204;0;0;-0.0223125;375;375;223;1;
92.2333;92.2667;0.976282;-0.0451689;0.211737;0;0;-0.0182181;378;378;220;1;
92.2667;92.3;0.999922;0.0124092;-0.00122582;0;0;-0.0304322;380;380;228;1;
92.3;92.3333;0.998146;-0.060777;-0.00334776;0;0;-0.0875159;404;404;237;1;
92.3333;92.3667;0.99389;0.0343748;-0.104889;0;0;-0.0746118;389;389;231;1;
92.3667;92.4;0.858097;0.507146;0.080452;0;0;-1.08108;394;394;263;1;
92.4;92.4333;-0.166866;-0.9804;0.104746;0;0;2.23815;342;342;212;1;
92.4333;92.4667;-0.671756;-0.739066;0.0502543;0;0;0.0627492;350;350;215;1;
92.4667;92.5;0.979249;0.175891;-0.100671;0;0;-0.0352529;360;360;222;1;
92.5;92.5333;-0.714035;-0.696998;0.0659362;0;0;0.135732;374;374;229;1;
92.5333;92.5667;0.996586;0.0200907;0.0800734;0;0;-0.0322606;396;396;242;1;
92.5667;92.6;0.998361;-0.0425308;0.0382891;0;0;-0.0341661;395;395;238;1;
92.6;92.6333;0.12085;-0.99266;-0.00467073;0;0;0.494205;411;411;248;1;
92.6333;92.6667;0.634881;-0.722503;0.273707;0;0;0.134255;389;389;254;1;
92.6667;92.7;0.0247998;-0.993988;0.106642;0;0;1.36236;423;423;254;1;
92.7;92.7333;-0.163572;0.91742;-0.362745;0;0;-0.193201;417;417;249;1;
92.7333;92.7667;0.994429;-0.0488681;0.0933983;0;0;-0.0442313;407;407;247;1;
92.7667;92.8;-0.357734;0.933577;-0.0214389;0;0;-3.02013;422;422;274;1;
92.8;92.8333;-0.900588;-0.423083;0.0997107;0;0;-0.0363073;363;363;224;1;
92.8333;92.8667;-0.973556;-0.228402;0.00466062;0;0;-0.0298301;375;375;227;1;
92.8667;92.9;-0.0384638;-0.999156;0.0143995;0;0;0.766642;363;363;218;1;
92.9;92.9333;0.977685;0.173543;0.118389;0;0;-0.0118211;397;397;244;1;
92.9333;92.9667;0.988601;-0.150559;0.000239428;0;0;-0.0462545;398;398;254;1;
92.9667;93;0.989537;-0.131089;-0.0602656;0;0;-0.0184625;420;420;251;1;
93;93.0333;-0.758111;-0.645522;0.0925738;0;0;0.0801236;409;409;251;1;
93.0333;93.0667;-0.0790234;-0.996066;0.0400899;0;0;0.840051;400;400;245;1;
93.0667;93.1;0.120266;0.708524;-0.695363;0;0;-0.371641;403;403;256;1;
93.1;93.1333;0.883415;-0.468575;0.00380036;0;0;-0.0362388;419;419;256;1;
93.1333;93.1667;0.996099;0.0299668;-0.0829972;0;0;-0.00892592;396;396;239;1;
93.1667;93.2;0.220763;-0.974642;0.0365548;0;0;2.60983;409;409;250;1;
93.2;93.2333;0.988422;-0.121582;-0.0907678;0;0;-0.0618886;366;366;217;1;
93.2333;93.2667;0.143692;-0.970427;0.193969;0;0;0.984445;370;370;218;1;
93.2667;93.3;-0.304085;-0.9526;-0.00925121;0;0;6.06677;383;383;231;1;
93.3;93.3333;0.993143;-0.0511747;-0.105107;0;0;-0.019848;426;426;245;1;
93.3333;93.3667;-0.661197;0.7241;-0.196208;0;0;-0.0838202;409;409;252;1;
93.3667;93.4;0.796347;0.600697;0.0706716;0;0;-0.021601;403;403;249;1;
93.4;93.4333;-0.0585618;0.99773;0.0332458;0;0;-5.32084;439;439;344;1;
93.4333;93.4667;0.984953;0.0782766;-0.154078;0;0;-0.0362813;368;368;244;1;
93.4667;93.5;0.979201;0.202886;-0.00169732;0;0;-0.056313;387;387;238;1;
93.5;93.5333;0.977628;-0.178462;0.111333;0;0;0.00540815;391;391;240;1;
93.5333;93.5667;0.868867;-0.427705;0.249274;0;0;-0.0802838;403;403;226;1;
93.5667;93.6;-0.92425;-0.377961;-0.0539199;0;0;0.528616;379;379;265;1;
93.6;93.6333;0.892647;-0.371259;0.255631;0;0;-0.0695899;356;356;206;1;
93.6333;93.6667;-0.998046;0.0537117;0.0319258;0;0;-0.0516019;372;372;222;1;
93.6667;93.7;-0.939829;0.34161;0.00486859;0;0;-0.129604;382;382;231;1;
93.7;93.7333;-0.114563;-0.989977;0.082585;0;0;2.96205;417;417;245;1;
93.7333;93.7667;-0.994174;-0.107775;0.00154119;0;0;-0.0202378;386;386;227;1;
93.7667;93.8;0.968744;-0.238802;0.0671496;0;0;-0.015303;415;415;252;1;
93.8;93.8333;0.899709;0.409944;-0.149901;0;0;-0.0125836;433;433;272;1;
93.8333;93.8667;-0.955344;-0.278952;0.0974837;0;0;-0.000533741;429;429;256;1;
93.8667;93.9;0.127173;-0.991666;0.0206255;0;0;-0.78247;403;403;268;1;
93.9;93.9333;0.706087;-0.698243;0.117894;0;0;-0.141982;412;412;246;1;
93.9333;93.9667;0.844795;-0.529167;0.0793911;0;0;-0.143696;402;402;255;1;
93.9667;94;-0.0534329;-0.998571;-0.0013001;0;0;8.55008;428;428;270;1;
94;94.0333;-0.89144;-0.448607;-0.0639252;0;0;-0.0340665;375;375;226;1;
94.0333;94.0667;-0.348871;-0.937;0.0178708;0;0;-0.203333;381;381;242;1;
94.0667;94.1;0.893985;-0.400572;0.200831;0;0;-0.0722388;374;374;208;1;
94.1;94.1333;0.603063;-0.795188;0.0631662;0;0;0.47749;417;417;241;1;
94.1333;94.1667;0.968282;-0.22375;0.111205;0;0;-0.0335569;399;399;238;1;
94.1667;94.2;0.989341;-0.14268;0.0290872;0;0;-0.0435235;434;434;243;1;
94.2;94.2333;-0.278912;0.958412;-0.0604502;0;0;-0.582092;432;432;246;1;
94.2333;94.2667;0.212067;-0.92762;-0.307488;0;0;0.351999;411;411;233;1;
94.2667;94.3;0.95134;-0.27146;0.145814;0;0;-0.0305627;424;424;252;1;
94.3;94.3333;0.959198;0.281734;-0.0237722;0;0;-0.040501;376;376;220;1;
94.3333;94.3667;-0.676491;0.709156;-0.198638;0;0;-0.026744;397;397;226;1;
94.3667;94.4;0.863184;-0.491766;-0.114365;0;0;0.0545763;364;364;205;1;
94.4;94.4333;0.937446;0.334408;-0.0967818;0;0;-0.0140778;365;365;209;1;
94.4333;94.4667;0.996717;0.0366851;0.0721706;0;0;-0.0887357;342;342;196;1;
94.4667;94.5;0.999227;0.0378518;0.0106556;0;0;-0.0183039;329;329;183;1;
94.5;94.5333;0.459419;0.887942;-0.0222233;0;0;-0.429946;417;417;244;1;
94.5333;94.5667;-0.543083;0.801329;-0.250866;0;0;0.442447;379;379;231;1;
94.5667;94.6;0.0578126;0.939696;-0.337089;0;0;0.631845;370;370;229;1;
94.6;94.6333;0.398187;0.911335;0.104475;0;0;-0.139064;355;355;218;1;
94.6333;94.6667;-0.0339434;0.999424;-0.000278935;0;0;-0.360228;358;358;242;1;
94.6667;94.7;0.114051;-0.992959;-0.0320016;0;0;0.99525;395;395;265;1;
94.7;94.7333;-0.183556;0.973257;-0.13812;0;0;0.371181;388;388;251;1;
94.7333;94.7667;0.879991;0.451082;0.148799;0;0;-0.0248998;340;340;230;1;
94.7667;94.8;0.203227;0.978654;-0.0305766;0;0;-1.45061;356;356;204;1;
94.8;94.8333;-0.993203;-0.0640534;-0.0971836;0;0;-0.0398948;325;325;199;1;
94.8333;94.8667;0.481488;-0.868388;-0.118621;0;0;0.202526;337;337;214;1;
94.8667;94.9;0.663108;-0.743922;0.0828737;0;0;0.194025;325;325;200;1;
94.9;94.9333;-0.453545;-0.866185;0.209814;0;0;0.15397;378;378;232;1;
94.9333;94.9667;0.0205115;0.96221;-0.271537;0;0;-0.787159;372;372;232;1;
94.9667;95;-0.782706;-0.617935;-0.0743492;0;0;-0.0610025;381;381;241;1;
95;95.0333;0.279192;0.940328;-0.194514;0;0;-0.0133409;359;359;227;1;
95.0333;95.0667;-0.16878;-0.752912;0.63611;0;0;0.344548;370;370;242;1;
95.0667;95.1;0.975509;0.123632;0.181928;0;0;0.00254742;361;361;258;1;
95.1;95.1333;0.727582;0.677103;0.110249;0;0;-0.0602396;381;381;259;1;
95.1333;95.1667;0.794947;0.588758;-0.146364;0;0;0.0223187;390;390;255;1;
95.1667;95.2;-0.359119;-0.933252;0.00867388;0;0;1.29393;386;386;230;1;
95.2;95.2333;0.970927;0.238571;0.0196171;0;0;-0.0201035;332;332;211;1;
95.2333;95.2667;0.300312;0.940564;-0.158597;0;0;-0.456151;338;338;207;1;
95.2667;95.3;-0.233738;-0.97193;0.0268037;0;0;1.81719;366;366;211;1;
95.3;95.3333;0.631595;-0.770505;-0.0860842;0;0;-0.0752063;386;386;245;1;
95.3333;95.3667;0.769937;-0.638112;-0.00307465;0;0;0.0102629;401;401;263;1;
95.3667;95.4;-0.754142;-0.654203;-0.0573382;0;0;-0.0341744;386;386;262;1;
95.4;95.4333;0.991534;0.019651;0.12835;0;0;-0.00941604;418;418;280;1;
95.4333;95.4667;0.969542;-0.244844;0.00629715;0;0;0.00105141;418;418;272;1;
95.4667;95.5;0.951668;0.274085;-0.138583;0;0;-0.0201775;429;429;285;1;
95.5;95.5333;0.982408;-0.138686;0.125062;0;0;-0.00449216;409;409;281;1;
95.5333;95.5667;0.994133;-0.0491973;-0.0963238;0;0;0.0245463;424;424;285;1;
95.5667;95.6;-0.0412944;-0.998949;-0.0198929;0;0;2.51431;429;429;258;1;
95.6;95.6333;-0.358961;-0.923401;-0.135935;0;0;0.10038;378;378;263;1;
95.6333;95.6667;0.994098;-0.0243681;0.105713;0;0;0.0210821;374;374;237;1;
95.6667;95.7;0.990004;0.0547485;0.129977;0;0;0.0127947;372;372;208;1;
95.7;95.7333;0.963441;-0.205768;0.171585;0;0;0.0374657;407;407;266;1;
95.7333;95.7667;0.985823;0.124693;0.112274;0;0;-0.00747756;387;387;254;1;
95.7667;95.8;0.988749;-0.119694;0.089719;0;0;0.00386794;387;387;242;1;
95.8;95.8333;-0.661715;-0.749599;0.0153194;0;0;-0.0293432;397;397;248;1;
95.8333;95.8667;0.986018;-0.0429579;0.161009;0;0;-0.0149621;391;391;247;1;
95.8667;95.9;-0.993527;0.0741979;0.0860192;0;0;0.0366741;368;368;238;1;
95.9;95.9333;-0.776436;-0.626061;-0.072073;0;0;-0.0993331;378;378;230;1;
95.9333;95.9667;0.993138;-0.0215943;-0.114936;0;0;0.0341515;377;377;262;1;
95.9667;96;-0.0279719;-0.998805;-0.040071;0;0;4.17644;405;405;262;1;
96;96.0333;0.133985;-0.986191;0.0973389;0;0;-0.164937;355;355;252;1;
96.0333;96.0667;0.932401;0.360241;0.029243;0;0;0.0294715;384;384;265;1;
96.0667;96.1;0.0224887;-0.996566;0.0796915;0;0;0.73499;367;367;207;1;
96.1;96.1333;0.795338;0.604327;-0.047185;0;0;0.0485581;393;393;259;1;
96.1333;96.1667;0.946853;0.312015;-0.0782083;0;0;0.056072;373;373;242;1;
96.1667;96.2;-0.149126;-0.988748;0.0117577;0;0;0.325548;363;363;236;1;
96.2;96.2333;-0.879317;-0.476177;0.00756437;0;0;0.104829;356;356;227;1;
96.2333;96.2667;-0.423482;-0.891592;-0.160397;0;0;0.103729;349;349;231;1;
96.2667;96.3;0.0877092;-0.992568;0.0843538;0;0;-0.696549;374;374;243;1;
96.3;96.3333;0.508093;0.852021;0.126102;0;0;-0.211672;367;367;223;1;
96.3333;96.3667;-0.742529;-0.651348;-0.156192;0;0;0.0444996;349;349;224;1;
96.3667;96.4;0.15388;0.988035;-0.0104245;0;0;0.469245;356;356;204;1;
96.4;96.4333;-0.31389;-0.934364;-0.168632;0;0;0.213956;324;324;197;1;
96.4333;96.4667;-0.131607;0.978578;0.158316;0;0;0.209349;323;323;207;1;
96.4667;96.5;0.83733;0.539557;-0.0880761;0;0;-0.0458174;349;349;200;1;
96.5;96.5333;-0.371686;0.92782;0.0316159;0;0;-0.121182;364;364;202;1;
96.5333;96.5667;-0.759575;-0.639532;-0.118514;0;0;-0.0134166;332;332;199;1;
96.5667;96.6;0.986539;-0.0956257;0.132653;0;0;0.0544299;364;364;219;1;
96.6;96.6333;-0.744824;-0.662991;-0.0753634;0;0;-0.162827;392;392;235;1;
96.6333;96.6667;-0.791437;-0.601903;0.106489;0;0;0.021904;359;359;214;1;
96.6667;96.7;0.963453;-0.26787;0.00183568;0;0;0.0433678;373;373;224;1;
96.7;96.7333;-0.976829;-0.199401;-0.0777436;0;0;0.0608895;394;394;232;1;
96.7333;96.7667;0.0631225;-0.997993;0.00510576;0;0;0.361276;385;385;251;1;
96.7667;96.8;-0.941636;0.326025;0.0838444;0;0;-0.164145;406;406;243;1;
96.8;96.8333;0.731356;0.649552;0.207845;0;0;-0.0907381;351;351;217;1;
96.8333;96.8667;-0.0678463;0.997326;0.0271467;0;0;-0.641606;352;352;219;1;
96.8667;96.9;0.3073;0.948218;0.0803134;0;0;0.0659646;339;339;199;1;
96.9;96.9333;0.950989;0.309094;-0.00902014;0;0;0.0143931;399;399;263;1;
96.9333;96.9667;0.587203;-0.803216;-0.100189;0;0;0.323415;390;390;246;1;
96.9667;97;0.990439;0.134937;0.0286849;0;0;-0.00979332;386;386;244;1;
97;97.0333;0.905064;0.420474;-0.0637187;0;0;0.0211661;390;390;240;1;
97.0333;97.0667;-0.881506;0.471604;-0.0231765;0;0;0.0533693;391;391;226;1;
97.0667;97.1;0.753845;0.653892;-0.0643672;0;0;0.0363702;398;398;222;1;
97.1;97.1333;-0.888525;-0.458819;-0.00301274;0;0;0.0776113;361;361;229;1;
97.1333;97.1667;0.993923;-0.110076;-0.00027243;0;0;0.043975;369;369;241;1;
97.1667;97.2;0.990087;0.102521;0.0960029;0;0;0.00201369;365;365;235;1;
97.2;97.2333;-0.761806;0.646013;-0.0481585;0;0;0.0750767;330;330;213;1;
97.2333;97.2667;0.985203;0.170065;-0.0212841;0;0;0.0454538;353;353;238;1;
97.2667;97.3;0.969387;0.242978;0.0353551;0;0;-0.00438226;399;399;223;1;
97.3;97.3333;-0.181591;-0.982935;-0.0293828;0;0;-0.22142;377;377;236;1;
97.3333;97.3667;0.931346;0.364039;0.00838975;0;0;0.0103869;371;371;225;1;
97.3667;97.4;-0.182257;-0.983148;0.0142492;0;0;1.94106;383;383;222;1;
97.4;97.4333;-0.995159;0.0889216;-0.0418591;0;0;0.00121406;395;395;232;1;
97.4333;97.4667;0.961759;0.272579;0.026851;0;0;0.01669;387;387;211;1;
97.4667;97.5;0.841638;-0.539715;-0.0188014;0;0;0.126381;377;377;231;1;
97.5;97.5333;0.989704;-0.138731;-0.0351993;0;0;0.0818372;355;355;203;1;
97.5333;97.5667;0.642847;-0.737523;0.206902;0;0;0.265492;379;379;208;1;
97.5667;97.6;0.333347;0.942505;-0.0237321;0;0;-1.64031;390;390;236;1;
97.6;97.6333;0.987083;-0.129296;-0.0946047;0;0;0.0672342;350;350;200;1;
97.6333;97.6667;-0.151997;-0.988234;0.017042;0;0;0.143284;337;337;205;1;
97.6667;97.7;-0.508281;0.860987;-0.018735;0;0;-0.22276;345;345;215;1;
97.7;97.7333;0.958697;-0.256457;0.123006;0;0;0.0136742;395;395;217;1;
97.7333;97.7667;0.177161;-0.963662;0.199922;0;0;0.507134;389;389;232;1;
97.7667;97.8;0.898262;-0.433427;-0.0725672;0;0;0.143862;360;360;207;1;
97.8;97.8333;0.99674;-0.0309372;-0.074519;0;0;0.00634424;393;393;214;1;
97.8333;97.8667;-0.971453;-0.23649;-0.018741;0;0;0.00687033;375;375;207;1;
97.8667;97.9;0.996142;-0.00564185;-0.0875748;0;0;-0.00511272;368;368;209;1;
97.9;97.9333;-0.675881;-0.734618;0.0593393;0;0;0.00799714;382;382;234;1;
97.9333;97.9667;0.164425;-0.965877;0.200116;0;0;0.311467;343;343;216;1;
97.9667;98;0.810113;-0.577362;-0.101832;0;0;0.49343;341;341;200;1;
98;98.0333;0.95874;-0.029894;0.282707;0;0;0.0155823;343;343;202;1;
98.0333;98.0667;0.875372;0.47065;0.11051;0;0;-0.0382948;334;334;200;1;
98.0667;98.1;0.97569;0.206112;0.0744778;0;0;0.0834511;337;337;203;1;
98.1;98.1333;0.934542;0.321983;0.151519;0;0;-0.00355139;372;372;219;1;
98.1333;98.1667;0.99592;-0.0807561;0.0402778;0;0;0.0668645;382;382;218;1;
98.1667;98.2;-0.0532634;0.99345;-0.10109;0;0;-1.45384;371;371;224;1;
98.2;98.2333;0.047484;0.992189;0.115353;0;0;-0.821166;365;365;212;1;
98.2333;98.2667;0.981446;0.186642;-0.0439212;0;0;0.0149874;375;375;224;1;
98.2667;98.3;0.972508;0.232622;-0.0107549;0;0;0.0352053;375;375;232;1;
98.3;98.3333;0.438021;-0.898889;-0.0116829;0;0;0.502762;382;382;238;1;
98.3333;98.3667;-0.890042;-0.434704;-0.137325;0;0;-0.0104849;364;364;229;1;
98.3667;98.4;-0.731215;-0.677433;0.0800587;0;0;0.661521;374;374;211;1;
98.4;98.4333;-0.0861782;-0.996152;0.0159325;0;0;-0.389029;338;338;224;1;
98.4333;98.4667;0.742658;0.666235;-0.0677529;0;0;-0.00573123;360;360;239;1;
98.4667;98.5;-0.117548;-0.940515;-0.31877;0;0;-0.220376;353;353;209;1;
98.5;98.5333;0.987749;-0.0597585;-0.144156;0;0;0.0422905;401;401;251;1;
98.5333;98.5667;-0.0484482;-0.996477;0.0684583;0;0;0.621422;388;388;257;1;
98.5667;98.6;0.957129;0.280421;0.0725822;0;0;0.0297146;401;401;260;1;
98.6;98.6333;0.820573;-0.562613;0.100628;0;0;0.0787267;391;391;246;1;
98.6333;98.6667;0.993167;-0.0211982;0.114761;0;0;0.000671705;391;391;251;1;
98.6667;98.7;0.991222;0.0323646;0.128186;0;0;0.0486249;356;356;242;1;
98.7;98.7333;-0.970491;-0.202264;0.131289;0;0;-0.00318805;386;386;243;1;
98.7333;98.7667;0.96208;0.27195;-0.0210967;0;0;0.0248112;370;370;228;1;
98.7667;98.8;0.959156;0.237721;0.153326;0;0;0.00702649;373;373;227;1;
98.8;98.8333;0.972164;-0.136318;0.190564;0;0;0.00658761;369;369;239;1;
98.8333;98.8667;-0.962248;0.271919;-0.0118064;0;0;0.0261532;364;364;226;1;
98.8667;98.9;-0.980643;0.195602;-0.0088481;0;0;-0.471672;361;361;288;1;
98.9;98.9333;0.978701;0.203931;-0.023582;0;0;0.0378741;428;428;284;1;
98.9333;98.9667;0.975871;-0.0251304;0.216897;0;0;0.0147462;420;420;252;1;
98.9667;99;-0.0201928;0.939115;-0.343008;0;0;0.450744;423;423;257;1;
99;99.0333;-0.956544;-0.291379;0.0110488;0;0;0.0341355;440;440;269;1;
99.0333;99.0667;0.992001;0.109656;0.0625329;0;0;-0.0382639;431;431;245;1;
99.0667;99.1;0.968613;-0.234624;0.0820961;0;0;0.0031505;419;419;247;1;
99.1;99.1333;0.969427;0.119851;0.21412;0;0;0.0603096;423;423;244;1;
99.1333;99.1667;0.158343;-0.986988;-0.0279759;0;0;0.534957;418;418;242;1;
99.1667;99.2;-0.0522541;0.998424;-0.0204931;0;0;-10.066;455;455;297;1;
99.2;99.2333;0.997616;0.0607887;-0.0326624;0;0;-0.0382419;405;405;233;1;
99.2333;99.2667;0.944308;0.328218;-0.0235724;0;0;-0.0225997;401;401;229;1;
99.2667;99.3;0.99386;-0.0335123;0.105447;0;0;0.315096;397;397;278;1;
99.3;99.3333;0.990015;0.0821618;0.114545;0;0;-0.0606984;451;451;258;1;
99.3333;99.3667;-0.0874253;0.99607;0.0141946;0;0;-2.83726;423;423;248;1;
99.3667;99.4;0.983407;0.109306;0.144784;0;0;-0.0108548;412;412;242;1;
99.4;99.4333;0.942744;0.333453;-0.00646326;0;0;0.0263471;449;449;253;1;
99.4333;99.4667;0.995472;-0.0445237;0.0839865;0;0;-0.00280022;482;482;260;1;
99.4667;99.5;0.957372;0.193988;0.214026;0;0;0.0151995;467;467;256;1;
99.5;99.5333;-0.74786;-0.663419;-0.0240949;0;0;-0.0634052;448;448;260;1;
99.5333;99.5667;0.980303;0.173967;0.0934992;0;0;-0.000467649;464;464;257;1;
99.5667;99.6;-0.131306;0.989407;-0.0619113;0;0;-13.5948;461;461;315;1;
99.6;99.6333;-0.978034;0.184384;-0.0972207;0;0;0.0122733;410;410;235;1;
99.6333;99.6667;-0.580407;-0.804926;-0.123378;0;0;0.144502;428;428;242;1;
99.6667;99.7;-0.467025;0.883993;0.0210806;0;0;-1.49254;426;426;258;1;
99.7;99.7333;0.99431;-0.00410718;0.106445;0;0;-0.0322875;453;453;296;1;
99.7333;99.7667;-0.8097;-0.580848;-0.0836762;0;0;0.974171;459;459;296;1;
99.7667;99.8;-0.111828;0.992918;0.0400972;0;0;-4.5852;457;457;267;1;
99.8;99.8333;0.183884;0.967298;0.174705;0;0;-1.18595;450;450;257;1;
99.8333;99.8667;0.980097;-0.120685;0.157622;0;0;0.00176329;441;441;251;1;
99.8667;99.9;0.825136;0.564868;-0.00858398;0;0;-0.0136764;433;433;261;1;
99.9;99.9333;0.485047;0.872954;-0.0517821;0;0;0.0583942;436;436;257;1;
99.9333;99.9667;0.0746688;-0.99713;0.0124687;0;0;0.23629;441;441;262;1;
99.9667;100;0.998224;-0.0554872;-0.0216692;0;0;0.0874379;431;431;267;1;
100;100.033;0.0549229;0.967274;0.247717;0;0;-0.34924;380;380;243;1;
100.033;100.067;-0.112991;0.993584;-0.00490096;0;0;-0.759366;395;395;248;1;
100.067;100.1;0.829527;0.520587;0.202172;0;0;-0.0955657;396;396;214;1;
100.1;100.133;-0.963765;0.183526;-0.193586;0;0;0.0270806;417;417;237;1;
100.133;100.167;0.286394;0.95544;0.0715081;0;0;-0.211686;411;411;254;1;
100.167;100.2;0.989288;-0.132601;-0.0610422;0;0;-0.0302978;408;408;244;1;
100.2;100.233;0.985537;-0.156317;0.0654367;0;0;0.00769444;373;373;243;1;
100.233;100.267;0.972835;-0.224413;0.0568353;0;0;0.0119563;407;407;267;1;
100.267;100.3;-0.78786;0.611432;0.0736711;0;0;-0.125341;408;408;265;1;
100.3;100.333;0.99951;-0.022116;0.0221447;0;0;-0.0167622;406;406;244;1;
100.333;100.367;0.981459;-0.191672;-0.000675557;0;0;0.00609836;409;409;247;1;
100.367;100.4;0.99362;-0.0110247;0.112242;0;0;0.172737;451;451;316;1;
100.4;100.433;0.9945;0.0360625;-0.0983321;0;0;-0.0224616;378;378;218;1;
100.433;100.467;0.994068;0.107998;-0.0128825;0;0;-0.0211191;380;380;216;1;
100.467;100.5;0.269888;-0.962767;-0.0154713;0;0;1.86125;373;373;263;1;
100.5;100.533;-0.668135;0.74066;-0.0708371;0;0;-0.0317236;410;410;228;1;
100.533;100.567;0.983229;0.128581;0.129333;0;0;-0.0864622;416;416;252;1;
100.567;100.6;-0.991189;0.0749476;-0.109216;0;0;0.0974732;375;375;212;1;
100.6;100.633;0.926141;0.377175;-0.00141068;0;0;-0.274952;401;401;253;1;
100.633;100.667;0.986931;0.109249;0.118458;0;0;-0.0376669;412;412;246;1;
100.667;100.7;0.988033;0.0728071;0.135979;0;0;-0.00101399;388;388;221;1;
100.7;100.733;0.983031;0.105214;0.150264;0;0;-0.014937;401;401;228;1;
100.733;100.767;0.0115286;-0.947581;0.319309;0;0;1.49203;403;403;216;1;
100.767;100.8;0.96376;0.229795;0.135503;0;0;-0.183285;411;411;303;1;
100.8;100.833;0.994377;-0.0224962;0.103477;0;0;0.00790049;373;373;221;1;
100.833;100.867;0.985357;0.106693;0.132997;0;0;-0.000265267;365;365;207;1;
100.867;100.9;0.997186;0.0135321;-0.0737295;0;0;-0.279542;358;358;219;1;
100.9;100.933;0.110405;0.99118;-0.0732974;0;0;-4.03015;383;383;215;1;
100.933;100.967;0.362573;0.891116;0.27286;0;0;-0.277055;376;376;214;1;
100.967;101;-0.567708;0.798533;-0.200133;0;0;0.276353;369;369;202;1;
101;101.033;0.632484;0.774417;-0.015582;0;0;-0.422091;370;370;219;1;
101.033;101.067;-0.38563;0.90902;-0.158025;0;0;0.180834;369;369;227;1;
101.067;101.1;0.992719;-0.0860236;-0.0843152;0;0;-0.0383978;356;356;205;1;
101.1;101.133;-0.0677063;-0.997705;-0.000989645;0;0;4.51761;390;390;224;1;
101.133;101.167;0.884648;0.419862;-0.202767;0;0;-0.154873;386;386;216;1;
101.167;101.2;0.994164;-0.0678862;-0.0838448;0;0;0.236727;368;368;243;1;
101.2;101.233;0.0219494;-0.836702;0.547218;0;0;0.576532;355;355;216;1;
101.233;101.267;0.995231;-0.00823169;0.0971959;0;0;-0.0389425;367;367;199;1;
101.267;101.3;0.192015;-0.980488;-0.0421076;0;0;2.97053;368;368;233;1;
101.3;101.333;0.926263;-0.376224;0.0221953;0;0;-0.0484956;421;421;232;1;
101.333;101.367;0.604384;-0.796603;0.0120119;0;0;0.538305;411;411;241;1;
101.367;101.4;0.977297;-0.21187;0.000891555;0;0;-0.00930858;366;366;211;1;
101.4;101.433;0.0211341;-0.999672;0.0144818;0;0;1.00177;378;378;234;1;
101.433;101.467;0.98786;-0.121489;-0.0968138;0;0;-0.0653078;374;374;214;1;
101.467;101.5;0.969356;0.107454;0.220914;0;0;-0.0125016;363;363;204;1;
101.5;101.533;0.637141;0.770008;0.0337419;0;0;-0.278989;396;396;219;1;
101.533;101.567;0.952655;0.30392;-0.00901581;0;0;0.0288682;383;383;214;1;
101.567;101.6;0.9992;-0.0142657;0.0373667;0;0;-0.0161004;378;378;239;1;
101.6;101.633;0.999413;-0.0342438;-0.000616436;0;0;-0.0236921;358;358;209;1;
101.633;101.667;0.928597;0.371032;0.00651896;0;0;-0.0426667;369;369;222;1;
101.667;101.7;0.256851;-0.941868;0.216593;0;0;0.792728;364;364;209;1;
101.7;101.733;-0.0452735;-0.995972;-0.0773962;0;0;-0.00365495;399;399;223;1;
101.733;101.767;0.997257;-0.0404638;-0.0619803;0;0;0.00154884;368;368;199;1;
101.767;101.8;-0.629532;0.772646;0.0819054;0;0;-0.253483;366;366;211;1;
101.8;101.833;0.930239;0.327356;0.165814;0;0;-0.0346649;388;388;227;1;
101.833;101.867;0.903309;-0.428978;0.00324939;0;0;0.184184;380;380;213;1;
101.867;101.9;-0.973221;-0.210692;-0.0919242;0;0;-0.0462649;383;383;223;1;
101.9;101.933;0.995397;-0.0249164;-0.0925445;0;0;-0.0229606;396;396;230;1;
101.933;101.967;0.987498;-0.120832;-0.101225;0;0;-0.0738577;406;406;236;1;
101.967;102;0.996021;-0.0716989;-0.0529348;0;0;-0.0210575;377;377;213;1;
102;102.033;0.972808;-0.231346;-0.0111014;0;0;-0.0579154;363;363;197;1;
102.033;102.067;0.993451;0.0181524;-0.112805;0;0;-0.0525933;373;373;217;1;
102.067;102.1;0.990846;0.0392094;0.129175;0;0;0.0448519;396;396;234;1;
102.1;102.133;0.995394;-0.0920826;0.0266569;0;0;-0.0232194;398;398;218;1;
102.133;102.167;0.979186;0.173706;0.104978;0;0;0.0339788;404;404;220;1;
102.167;102.2;0.984943;-0.135991;-0.106741;0;0;-0.0686045;372;372;208;1;
102.2;102.233;-0.880016;0.468189;0.0798193;0;0;-0.167755;425;425;235;1;
102.233;102.267;-0.188963;-0.981497;0.0309384;0;0;1.71363;460;460;287;1;
102.267;102.3;0.780404;0.625248;-0.00590672;0;0;-0.271474;423;423;257;1;
102.3;102.333;-0.13624;-0.988575;0.064478;0;0;1.41078;432;432;246;1;
102.333;102.367;0.988169;0.140224;0.0621206;0;0;-0.160033;433;433;245;1;
102.367;102.4;0.991251;-0.125517;-0.0408194;0;0;0.147463;441;441;282;1;
102.4;102.433;0.997397;-0.0522643;-0.0496699;0;0;-0.0426226;421;421;244;1;
102.433;102.467;0.97997;-0.167191;-0.108192;0;0;0.0478358;428;428;239;1;
