length=;1899;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
11.9333;11.9667;0.987294;-0.127114;-0.0953517;0;0;-0.0103011;54;54;38;1;
11.9667;12;0.985761;-0.137253;-0.0971418;0;0;0.0454626;56;56;36;1;
12;12.0333;0.952223;0.261169;-0.158312;0;0;0.0153506;54;54;37;1;
12.0333;12.0667;0.974147;0.225838;-0.00597264;0;0;-0.00663092;50;50;36;1;
12.0667;12.1;-0.354886;0.93426;0.0348562;0;0;-0.259899;50;50;37;1;
12.1;12.1333;-0.955334;-0.281953;0.088545;0;0;0.00788803;55;55;38;1;
12.1333;12.1667;-0.9661;-0.258162;-0.00202058;0;0;-0.0135268;67;67;42;1;
12.1667;12.2;-0.70795;-0.706017;0.0186085;0;0;0.0104732;56;56;38;1;
12.2;12.2333;0.950823;0.309689;-0.00538115;0;0;-0.00094269;56;56;38;1;
12.2333;12.2667;0.99962;-0.0229435;-0.0152766;0;0;0.00202236;66;66;42;1;
12.2667;12.3;0.96289;-0.217189;-0.160225;0;0;0.00203063;60;60;40;1;
12.3;12.3333;-0.984397;0.174146;-0.0252016;0;0;0.00761076;63;63;38;1;
12.3333;12.3667;0.983276;-0.181945;-0.00805397;0;0;0.00197763;60;60;37;1;
12.3667;12.4;-0.967164;0.254098;-0.00529825;0;0;-0.204714;62;62;37;1;
12.4;12.4333;-0.794788;0.602979;0.0687704;0;0;0.0888183;58;58;35;1;
12.4333;12.4667;-0.977111;0.210897;0.0278802;0;0;0.0438814;83;83;43;1;
12.4667;12.5;0.760376;0.649382;-0.0115055;0;0;-0.0717818;65;65;37;1;
12.5;12.5333;0.95964;0.263195;-0.0990928;0;0;0.0236091;62;62;41;1;
12.5333;12.5667;0.385226;0.921836;-0.0426492;0;0;0.277975;63;63;44;1;
12.5667;12.6;-0.157613;0.98749;0.00462685;0;0;0.255513;63;63;40;1;
12.6;12.6333;0.0552339;-0.994949;0.0838174;0;0;0.221835;61;61;38;1;
12.6333;12.6667;0.819112;-0.568168;-0.0789921;0;0;0.00128875;67;67;46;1;
12.6667;12.7;-0.988285;0.135797;0.0696537;0;0;0.0306389;75;75;43;1;
12.7;12.7333;0.956819;-0.290198;0.0167754;0;0;-0.000393823;64;64;37;1;
12.7333;12.7667;-0.993244;-0.0935251;-0.0686989;0;0;-0.00367704;76;76;46;1;
12.7667;12.8;-0.95963;-0.260416;0.106267;0;0;0.387399;68;68;43;1;
12.8;12.8333;0.809639;0.570365;0.138452;0;0;-0.173447;85;85;52;1;
12.8333;12.8667;-0.649885;0.757516;0.0618001;0;0;-0.00868489;90;90;49;1;
12.8667;12.9;-0.995338;-0.0270031;0.0925948;0;0;0.0119005;101;101;58;1;
12.9;12.9333;-0.987478;0.123925;0.0976158;0;0;0.0485342;90;90;56;1;
12.9333;12.9667;-0.883042;-0.469253;0.00624188;0;0;-0.102897;77;77;53;1;
12.9667;13;0.499604;0.86605;-0.0188263;0;0;-0.275941;75;75;47;1;
13;13.0333;-0.978728;0.20486;0.0111593;0;0;0.00129204;74;74;53;1;
13.0333;13.0667;-0.981796;0.189918;-0.00286815;0;0;-0.0129182;74;74;46;1;
13.0667;13.1;-0.95548;0.270923;0.116869;0;0;-0.00457163;68;68;44;1;
13.1;13.1333;0.992319;-0.0746961;-0.0986058;0;0;0.00195114;72;72;48;1;
13.1333;13.1667;0.859706;-0.120814;-0.496295;0;0;0.00202991;72;72;54;1;
13.1667;13.2;0.993415;-0.0702657;-0.0904923;0;0;0.347069;70;70;48;1;
13.2;13.2333;0.981894;0.187205;-0.0289527;0;0;-0.000819549;69;69;45;1;
13.2333;13.2667;-0.994579;0.034242;0.0981821;0;0;-0.0275316;69;69;44;1;
13.2667;13.3;-0.000617235;0.973415;-0.229049;0;0;-1.40866;70;70;48;1;
13.3;13.3333;0.913153;0.310178;0.264463;0;0;0.00259242;88;88;54;1;
13.3333;13.3667;-0.560266;0.306405;0.769557;0;0;-0.000743053;77;77;47;1;
13.3667;13.4;0.993821;0.0856647;0.0705771;0;0;-0.00144687;83;83;61;1;
13.4;13.4333;0.783881;0.615195;-0.0840585;0;0;0.00210303;78;78;55;1;
13.4333;13.4667;-0.872399;-0.461142;0.162073;0;0;0.0606419;72;72;45;1;
13.4667;13.5;-0.969813;0.24384;-0.00202068;0;0;-0.02086;69;69;51;1;
13.5;13.5333;0.998264;-0.00890956;-0.058213;0;0;0.000289798;68;68;49;1;
13.5333;13.5667;0.930898;0.322486;-0.171559;0;0;-0.0089024;73;73;46;1;
13.5667;13.6;-0.983584;0.154271;0.0936136;0;0;-0.0462;70;70;40;1;
13.6;13.6333;-0.76774;0.640421;0.020904;0;0;-0.0457125;65;65;50;1;
13.6333;13.6667;0.987133;0.125074;-0.0996204;0;0;0.00762936;78;78;47;1;
13.6667;13.7;0.907162;0.40935;-0.0974169;0;0;0.0603966;82;82;49;1;
13.7;13.7333;-0.333316;0.606052;-0.72222;0;0;-0.0509286;80;80;47;1;
13.7333;13.7667;0.986127;0.117722;-0.117029;0;0;0.0459735;73;73;43;1;
13.7667;13.8;0.122445;-0.965027;-0.231797;0;0;-0.430656;66;66;42;1;
13.8;13.8333;-0.029467;0.982209;-0.185465;0;0;-0.159949;72;72;47;1;
13.8333;13.8667;0.999428;0.0337125;-0.00261561;0;0;0.0168587;75;75;46;1;
13.8667;13.9;0.1821;-0.97408;0.134196;0;0;1.11552;69;69;38;1;
13.9;13.9333;0.990877;0.0954377;-0.095159;0;0;0.0128699;64;64;36;1;
13.9333;13.9667;0.995983;0.0593529;-0.0670494;0;0;0.00712465;71;71;43;1;
13.9667;14;-0.0951383;-0.995367;0.0139218;0;0;11.5717;80;80;52;1;
14;14.0333;-0.458596;0.887493;0.0452214;0;0;0.170276;70;70;44;1;
14.0333;14.0667;-0.969341;0.22531;0.0980447;0;0;-0.0127378;80;80;47;1;
14.0667;14.1;0.95446;-0.297842;-0.0172192;0;0;0.0594454;68;68;44;1;
14.1;14.1333;-0.800169;-0.594178;0.0817448;0;0;0.0125652;66;66;39;1;
14.1333;14.1667;-0.973727;0.0954741;-0.206736;0;0;-0.00955682;59;59;38;1;
14.1667;14.2;0.919744;0.385603;-0.073358;0;0;0.00217219;68;68;39;1;
14.2;14.2333;-0.877704;-0.445269;0.177119;0;0;-0.0998847;70;70;46;1;
14.2333;14.2667;-0.988143;-0.120072;0.0956831;0;0;0.000229485;66;66;38;1;
14.2667;14.3;-0.940173;0.330328;0.083421;0;0;-0.0255822;59;59;37;1;
14.3;14.3333;-0.89651;0.437304;0.0709529;0;0;-0.0271753;56;56;34;1;
14.3333;14.3667;0.931899;0.362662;-0.0063708;0;0;-0.00650767;62;62;37;1;
14.3667;14.4;-0.750794;-0.658337;-0.0538586;0;0;3.45911;65;65;42;1;
14.4;14.4333;0.12587;-0.991958;-0.0132865;0;0;6.28939;58;58;40;1;
14.4333;14.4667;-0.327654;0.944637;0.017428;0;0;-2.41374;62;62;42;1;
14.4667;14.5;-0.975263;-0.200023;0.0940845;0;0;-0.000808954;59;59;35;1;
14.5;14.5333;0.903814;0.42776;-0.0118937;0;0;0.0445951;71;71;48;1;
14.5333;14.5667;0.978077;0.0302047;0.206042;0;0;0.035966;67;67;45;1;
14.5667;14.6;-0.481449;0.875942;0.0305225;0;0;0.192345;83;83;51;1;
14.6;14.6333;-0.432578;-0.900558;0.0432569;0;0;0.162626;80;80;48;1;
14.6333;14.6667;0.981539;0.164922;-0.0968566;0;0;0.0254096;69;69;40;1;
14.6667;14.7;0.597554;-0.800284;-0.049748;0;0;0.139595;93;93;62;1;
14.7;14.7333;0.980603;-0.174069;-0.0900974;0;0;0.00726101;85;85;55;1;
14.7333;14.7667;0.978561;-0.205786;0.0084025;0;0;0.0202833;84;84;47;1;
14.7667;14.8;-0.154769;0.987807;-0.0168742;0;0;-0.947843;82;82;48;1;
14.8;14.8333;0.995244;0.00539317;-0.0972675;0;0;0.138292;67;67;44;1;
14.8333;14.8667;-0.984704;-0.162058;0.0639909;0;0;-0.041643;57;57;32;1;
14.8667;14.9;0.995225;-0.00569672;-0.0974432;0;0;-0.0200949;64;64;40;1;
14.9;14.9333;0.161011;0.985845;0.0467388;0;0;-0.160061;70;70;48;1;
14.9333;14.9667;0.77105;-0.63677;-0.00242002;0;0;-0.0687927;65;65;39;1;
14.9667;15;0.986252;0.164439;-0.0163104;0;0;-0.00375879;70;70;42;1;
15;15.0333;0.984143;-0.175828;0.0233708;0;0;-0.0102396;72;72;45;1;
15.0333;15.0667;0.973118;-0.0318016;0.228099;0;0;-0.00693442;68;68;41;1;
15.0667;15.1;0.974604;0.223926;0.00211525;0;0;0.00600788;66;66;42;1;
15.1;15.1333;0.978254;-0.18539;-0.0930001;0;0;0.00139467;71;71;44;1;
15.1333;15.1667;0.99529;0.00376964;-0.0968732;0;0;0.00873028;66;66;41;1;
15.1667;15.2;0.943991;0.329884;-0.00763773;0;0;-0.123493;67;67;48;1;
15.2;15.2333;0.969378;-0.225078;-0.0982132;0;0;0.0194318;77;77;48;1;
15.2333;15.2667;-0.969342;0.245383;-0.0128029;0;0;0.0762579;61;61;38;1;
15.2667;15.3;0.927113;-0.330985;-0.175815;0;0;-0.020331;60;60;34;1;
15.3;15.3333;0.953602;-0.286731;-0.0918072;0;0;-0.0170583;65;65;42;1;
15.3333;15.3667;0.893795;-0.447169;0.0342133;0;0;-0.123265;71;71;42;1;
15.3667;15.4;-0.169064;0.985554;-0.0100124;0;0;0.24578;62;62;37;1;
15.4;15.4333;0.993694;-0.110934;0.0163222;0;0;0.0265101;75;75;45;1;
15.4333;15.4667;-0.955244;-0.279702;0.0963099;0;0;-0.0793989;92;92;51;1;
15.4667;15.5;-0.247164;0.968889;-0.012789;0;0;-0.680307;87;87;56;1;
15.5;15.5333;-0.958879;0.264494;0.102928;0;0;-0.0119978;88;88;50;1;
15.5333;15.5667;-0.980896;0.0213932;-0.193351;0;0;-0.0072507;79;79;54;1;
15.5667;15.6;-0.67732;0.731231;0.0808606;0;0;-0.223914;90;90;60;1;
15.6;15.6333;-0.97837;-0.206674;0.00887684;0;0;-0.0052664;67;67;39;1;
15.6333;15.6667;-0.949502;-0.313566;0.0110823;0;0;-0.0428513;74;74;46;1;
15.6667;15.7;-0.945373;-0.325945;-0.00538778;0;0;0.0435626;77;77;44;1;
15.7;15.7333;-0.830274;-0.552018;0.076953;0;0;0.00462629;68;68;40;1;
15.7333;15.7667;0.993293;0.0758007;-0.0873163;0;0;-0.00928116;59;59;38;1;
15.7667;15.8;-0.695344;-0.718555;0.0132362;0;0;0.013743;77;77;45;1;
15.8;15.8333;0.99512;-0.0164938;-0.09728;0;0;-0.026692;77;77;50;1;
15.8333;15.8667;0.0633462;0.997727;-0.0229705;0;0;-4.67891;75;75;53;1;
15.8667;15.9;0.854668;0.510541;-0.0942868;0;0;-0.0527976;67;67;43;1;
15.9;15.9333;0.274612;-0.959026;-0.0697001;0;0;0.41487;68;68;42;1;
15.9333;15.9667;0.972734;-0.230627;-0.0244689;0;0;0.0682363;72;72;43;1;
15.9667;16;0.92187;-0.377454;-0.0876605;0;0;-0.0653994;73;73;49;1;
16;16.0333;-0.991476;-0.0850059;0.0987427;0;0;0.0127918;74;74;51;1;
16.0333;16.0667;-0.363172;0.931708;-0.00512645;0;0;0.183478;76;76;51;1;
16.0667;16.1;-0.462943;0.869377;-0.172821;0;0;-0.0932954;76;76;45;1;
16.1;16.1333;-0.975009;0.189702;-0.115628;0;0;0.00129075;79;79;44;1;
16.1333;16.1667;0.276619;0.959999;-0.0434095;0;0;-0.523279;79;79;52;1;
16.1667;16.2;0.973296;0.206753;-0.0997406;0;0;-0.00206709;78;78;52;1;
16.2;16.2333;-0.99758;-0.0694922;0.00243815;0;0;0.000638665;79;79;55;1;
16.2333;16.2667;0.669524;0.742782;-0.00371287;0;0;-0.00425279;79;79;49;1;
16.2667;16.3;0.939155;-0.316289;0.133972;0;0;0.0016093;73;73;51;1;
16.3;16.3333;-0.972331;0.165657;-0.164716;0;0;-0.00872288;89;89;54;1;
16.3333;16.3667;0.63502;-0.20239;-0.745512;0;0;-0.000470368;75;75;45;1;
16.3667;16.4;-0.0808591;-0.996628;0.0139678;0;0;4.06798;66;66;47;1;
16.4;16.4333;0.99693;0.021749;-0.0752156;0;0;-0.0253871;69;69;52;1;
16.4333;16.4667;-0.917879;-0.395853;-0.0282558;0;0;0.0170379;69;69;50;1;
16.4667;16.5;0.163662;-0.98495;-0.055575;0;0;0.487572;74;74;49;1;
16.5;16.5333;-0.978348;-0.190454;0.081003;0;0;0.00453672;66;66;48;1;
16.5333;16.5667;-0.985709;-0.168458;0;0;0;-0.0191862;73;73;51;1;
16.5667;16.6;0.952813;0.303505;-0.00556699;0;0;0.00346565;77;77;54;1;
16.6;16.6333;-0.892921;-0.449958;0.015127;0;0;-0.0014565;76;76;46;1;
16.6333;16.6667;0.0752207;0.997091;-0.0123375;0;0;-0.830444;81;81;55;1;
16.6667;16.7;0.936442;0.333813;0.107909;0;0;-0.0336346;76;76;43;1;
16.7;16.7333;0.978019;-0.0213492;0.20742;0;0;0.00105981;75;75;46;1;
16.7333;16.7667;0.981937;-0.189208;0.00031856;0;0;0.00608825;62;62;38;1;
16.7667;16.8;-0.425887;-0.904662;0.0143854;0;0;-0.454272;70;70;49;1;
16.8;16.8333;0.94375;0.330577;-0.00745421;0;0;-0.00551782;76;76;48;1;
16.8333;16.8667;-0.604306;0.794882;0.0545641;0;0;-0.136203;67;67;38;1;
16.8667;16.9;-0.436683;-0.899502;0.0143;0;0;-0.297729;68;68;43;1;
16.9;16.9333;-0.96377;-0.266663;0.00618032;0;0;0.0140064;57;57;36;1;
16.9333;16.9667;0.723603;0.690071;-0.0141662;0;0;0.000952164;71;71;43;1;
16.9667;17;0.997123;0.0123389;-0.0747928;0;0;0.0433837;70;70;44;1;
17;17.0333;0.864984;0.501652;-0.0121996;0;0;-0.00164105;71;71;44;1;
17.0333;17.0667;0.995796;0.0380373;-0.0833268;0;0;0.00995128;78;78;45;1;
17.0667;17.1;-0.971262;-0.220855;0.0887316;0;0;0.0035677;76;76;51;1;
17.1;17.1333;0.969316;-0.242167;-0.0422036;0;0;0.0209922;74;74;45;1;
17.1333;17.1667;0.991416;-0.118979;0.0542014;0;0;0.0263258;78;78;51;1;
17.1667;17.2;0.984949;0.142854;-0.0973016;0;0;0.152142;80;80;49;1;
17.2;17.2333;0.981645;0.163503;-0.0981837;0;0;0.0599125;67;67;43;1;
17.2333;17.2667;0.00185166;-0.999854;0.0169592;0;0;2.39871;84;84;51;1;
17.2667;17.3;0.986365;0.133926;-0.0956437;0;0;-0.0643377;84;84;51;1;
17.3;17.3333;0.997196;0.0516794;-0.0541235;0;0;0.0177098;85;85;49;1;
17.3333;17.3667;0.992683;0.0641386;-0.102308;0;0;-0.0327114;86;86;53;1;
17.3667;17.4;0.984071;0.14937;-0.0964007;0;0;-0.0213902;79;79;44;1;
17.4;17.4333;0.969705;0.176617;0.168754;0;0;-0.0007798;76;76;45;1;
17.4333;17.4667;0.982689;-0.185242;0.00295045;0;0;0.000471211;94;94;59;1;
17.4667;17.5;0.834672;0.535858;-0.127195;0;0;-0.139206;96;96;59;1;
17.5;17.5333;-0.0253071;-0.99959;0.0134043;0;0;3.07607;89;89;57;1;
17.5333;17.5667;0.951335;0.298538;-0.0763938;0;0;-0.00321324;86;86;52;1;
17.5667;17.6;0.877041;0.472786;-0.0852809;0;0;-0.454727;92;92;60;1;
17.6;17.6333;-0.0605901;-0.970723;0.232433;0;0;1.79104;105;105;64;1;
17.6333;17.6667;0.920224;0.380635;-0.0911332;0;0;-0.0629277;104;104;58;1;
17.6667;17.7;-0.987076;-0.101208;-0.124248;0;0;-0.0119869;136;136;85;1;
17.7;17.7333;0.931585;0.362819;0.0226179;0;0;0.00545743;117;117;67;1;
17.7333;17.7667;0.991971;0.126377;-0.00476569;0;0;-0.0233976;116;116;67;1;
17.7667;17.8;-0.224259;0.969766;0.0962366;0;0;-0.71852;118;118;69;1;
17.8;17.8333;0.995826;-0.0736875;-0.0538597;0;0;-0.000638655;123;123;66;1;
17.8333;17.8667;-0.899929;0.426251;0.0918578;0;0;0.1151;130;130;75;1;
17.8667;17.9;0.789023;0.614191;-0.0145665;0;0;0.00744435;125;125;73;1;
17.9;17.9333;-0.967215;-0.253896;0.00570899;0;0;-0.05579;108;108;64;1;
17.9333;17.9667;0.966257;-0.225318;0.124814;0;0;-0.0110818;88;88;52;1;
17.9667;18;0.988815;-0.11671;-0.0928666;0;0;-0.138437;93;93;60;1;
18;18.0333;-0.0142944;0.988189;-0.152572;0;0;-1.20552;81;81;55;1;
18.0333;18.0667;0.996639;-0.0749883;-0.0329836;0;0;-0.00122141;83;83;60;1;
18.0667;18.1;0.964057;0.0288102;0.264128;0;0;-0.00574076;93;93;54;1;
18.1;18.1333;0.871212;0.485043;-0.0756564;0;0;0.00803205;90;90;58;1;
18.1333;18.1667;0.410455;0.911011;-0.0398165;0;0;-0.128884;94;94;58;1;
18.1667;18.2;0.97717;-0.211447;-0.0207055;0;0;0.112229;93;93;55;1;
18.2;18.2333;-0.989108;-0.0211238;-0.14567;0;0;0.0144608;89;89;52;1;
18.2333;18.2667;0.957588;-0.272596;-0.0933636;0;0;-0.000525546;85;85;51;1;
18.2667;18.3;-0.830241;-0.464232;0.308525;0;0;0.130875;93;93;50;1;
18.3;18.3333;0.998593;0.019062;-0.0494836;0;0;-0.00755581;97;97;58;1;
18.3333;18.3667;-0.993133;-0.0555119;0.102981;0;0;0.0617474;100;100;66;1;
18.3667;18.4;0.0840683;-0.996297;0.0180499;0;0;3.65556;101;101;75;1;
18.4;18.4333;0.0434828;-0.995957;0.0786068;0;0;1.61828;90;90;54;1;
18.4333;18.4667;-0.992625;-0.121184;-0.00328332;0;0;0.000124209;81;81;49;1;
18.4667;18.5;0.669217;0.73134;-0.131495;0;0;0.0164184;95;95;61;1;
18.5;18.5333;-0.996993;0.0322478;0.0704599;0;0;-0.010576;90;90;55;1;
18.5333;18.5667;0.980264;-0.173509;-0.0947472;0;0;-0.00110553;90;90;59;1;
18.5667;18.6;0.979974;-0.04293;0.194444;0;0;0.0263967;97;97;54;1;
18.6;18.6333;-0.949;0.298304;0.102045;0;0;-0.0058371;95;95;60;1;
18.6333;18.6667;-0.954435;-0.298415;0.00153255;0;0;0.00698414;94;94;64;1;
18.6667;18.7;0.995752;0.00597928;0.0918846;0;0;-0.0026128;85;85;56;1;
18.7;18.7333;-0.329284;0.942232;0.0614061;0;0;-0.41114;88;88;57;1;
18.7333;18.7667;-0.447266;0.190436;0.873892;0;0;0.00935874;98;98;60;1;
18.7667;18.8;-0.742409;-0.669843;0.0117796;0;0;0.276823;83;83;52;1;
18.8;18.8333;0.970521;-0.240956;0.0054974;0;0;0.0194567;85;85;56;1;
18.8333;18.8667;-0.994923;0.0363755;0.0938339;0;0;-0.0172938;89;89;57;1;
18.8667;18.9;-0.997594;0.0691436;-0.00508297;0;0;-0.000335489;94;94;53;1;
18.9;18.9333;0.800553;0.593448;-0.0832694;0;0;-0.140238;135;135;94;1;
18.9333;18.9667;-0.142891;-0.989305;0.0292763;0;0;0;193;193;177;0;
18.9667;19;-0.921141;0.382751;-0.0707194;0;0;2.34512;259;259;242;1;
19;19.0333;0.58848;-0.808448;0.0101527;0;0;-0.759968;149;149;105;1;
19.0333;19.0667;0.978195;0.187859;-0.0885632;0;0;-0.0092113;111;111;62;1;
19.0667;19.1;0.978056;0.17619;0.111188;0;0;-0.00753639;122;122;72;1;
19.1;19.1333;0.986019;0.15842;0.0516607;0;0;0.00660452;104;104;63;1;
19.1333;19.1667;0.98894;0.148179;0.00640091;0;0;0.0345292;123;123;72;1;
19.1667;19.2;0.572243;0.820059;-0.00640369;0;0;-0.639575;111;111;70;1;
19.2;19.2333;0.985203;0.137517;0.102291;0;0;0.0283796;90;90;54;1;
19.2333;19.2667;-0.995125;-0.0239542;-0.0956733;0;0;0.0157713;120;120;78;1;
19.2667;19.3;-0.947549;-0.29551;-0.121758;0;0;0.0845653;109;109;65;1;
19.3;19.3333;0.726339;0.687321;-0.00456642;0;0;0.155534;104;104;63;1;
19.3333;19.3667;-0.962674;-0.270662;-0.000334488;0;0;0.0226084;133;133;78;1;
19.3667;19.4;0.986105;0.0346905;0.162463;0;0;-0.0274548;107;107;70;1;
19.4;19.4333;0.992527;0.0751744;-0.0961174;0;0;-0.0151494;107;107;64;1;
19.4333;19.4667;0.966252;-0.257589;0.00237514;0;0;-0.0770664;128;128;76;1;
19.4667;19.5;0.974306;-0.201439;-0.100753;0;0;-0.0431283;118;118;71;1;
19.5;19.5333;0.993882;0.0714134;-0.0842573;0;0;-0.00823968;90;90;53;1;
19.5333;19.5667;0.980051;-0.184457;0.0740023;0;0;-0.000698461;90;90;58;1;
19.5667;19.6;0.981085;0.166193;-0.0992599;0;0;0.0123677;99;99;66;1;
19.6;19.6333;-0.420852;0.905893;0.047337;0;0;-0.436291;93;93;64;1;
19.6333;19.6667;-0.567255;0.822254;0.0460362;0;0;-0.725186;90;90;59;1;
19.6667;19.7;0.994552;0.102956;-0.0163476;0;0;0.00947827;90;90;60;1;
19.7;19.7333;-0.995782;-0.0840858;-0.0367174;0;0;0.00930251;96;96;65;1;
19.7333;19.7667;-0.980859;0.17132;0.0925486;0;0;0.0122272;88;88;55;1;
19.7667;19.8;0.992626;0.121156;-0.00385595;0;0;-0.00212061;89;89;55;1;
19.8;19.8333;0.538182;-0.842733;-0.0126942;0;0;-0.421857;88;88;52;1;
19.8333;19.8667;-0.989582;0.114239;0.0876182;0;0;-0.056319;83;83;57;1;
19.8667;19.9;-0.992994;0.0536349;0.105294;0;0;-0.0574155;97;97;56;1;
19.9;19.9333;0.874429;-0.406116;-0.265412;0;0;-0.00326333;95;95;62;1;
19.9333;19.9667;-0.992607;0.121359;-0.00190749;0;0;-0.0202558;88;88;55;1;
19.9667;20;0.995476;-0.0207648;-0.0927114;0;0;0.123654;94;94;63;1;
20;20.0333;0.999115;-0.0420545;-0.00118432;0;0;0.00324105;112;112;65;1;
20.0333;20.0667;-0.977108;0.211227;0.0253422;0;0;0.00200907;108;108;69;1;
20.0667;20.1;0.981683;-0.158844;-0.105196;0;0;-0.00748107;114;114;68;1;
20.1;20.1333;0.979748;0.048055;0.194383;0;0;-0.0178211;109;109;63;1;
20.1333;20.1667;0.995048;-0.0715849;-0.0689597;0;0;-0.021704;101;101;63;1;
20.1667;20.2;0.99862;0.0234161;0.0470185;0;0;0.0463784;110;110;65;1;
20.2;20.2333;0.983574;0.154945;-0.0925976;0;0;0.0407855;117;117;70;1;
20.2333;20.2667;0.993424;0.0896807;-0.0711754;0;0;0.0326335;122;122;66;1;
20.2667;20.3;0.837412;0.530065;-0.133313;0;0;0.051953;111;111;65;1;
20.3;20.3333;0.908315;0.418237;-0.00644518;0;0;0.0932636;114;114;63;1;
20.3333;20.3667;0.774651;0.626317;-0.0874276;0;0;-0.291083;107;107;67;1;
20.3667;20.4;0.614835;0.785178;-0.0739776;0;0;-2.69993;123;123;76;1;
20.4;20.4333;-0.994636;-0.102464;-0.0141401;0;0;-0.0132876;122;122;72;1;
20.4333;20.4667;0.97738;0.164877;-0.132456;0;0;0.00719618;107;107;60;1;
20.4667;20.5;0.993591;-0.02701;0.109764;0;0;-0.00266422;98;98;63;1;
20.5;20.5333;0.982224;-0.159662;-0.0987127;0;0;-0.0502614;106;106;69;1;
20.5333;20.5667;-0.992164;-0.0787966;0.0969624;0;0;0.0359725;100;100;59;1;
20.5667;20.6;-0.910215;-0.404761;0.0876211;0;0;0.321403;108;108;62;1;
20.6;20.6333;-0.972267;-0.210656;0.101586;0;0;0.00488951;103;103;62;1;
20.6333;20.6667;0.977069;-0.188388;-0.0992274;0;0;-0.0206232;88;88;54;1;
20.6667;20.7;-0.996254;-0.00285765;0.086432;0;0;0.0470091;89;89;57;1;
20.7;20.7333;-0.975737;0.197786;0.0939087;0;0;-0.0228985;103;103;65;1;
20.7333;20.7667;0.994763;-0.0310578;-0.0973719;0;0;0.015355;106;106;67;1;
20.7667;20.8;-0.18908;0.981863;-0.0139285;0;0;-8.43115;103;103;63;1;
20.8;20.8333;0.992696;0.073247;-0.0958575;0;0;0.142869;102;102;61;1;
20.8333;20.8667;0.794781;-0.606298;-0.0269587;0;0;-0.279659;100;100;66;1;
20.8667;20.9;-0.94501;0.311819;0.0986169;0;0;-0.0233523;106;106;66;1;
20.9;20.9333;0.957709;0.272746;-0.091674;0;0;-0.00827285;96;96;64;1;
20.9333;20.9667;0.995325;0.0963083;-0.00723558;0;0;0.0347656;96;96;58;1;
20.9667;21;-0.876153;-0.480689;0.0359815;0;0;3.76197;102;102;78;1;
21;21.0333;-0.853662;-0.510909;-0.10116;0;0;-0.0159375;91;91;62;1;
21.0333;21.0667;0.986976;0.136184;-0.0856284;0;0;-0.0316313;107;107;58;1;
21.0667;21.1;0.997923;0.0644157;0.000988664;0;0;0.00496614;117;117;71;1;
21.1;21.1333;-0.995163;0.0111439;0.0976078;0;0;-0.0717272;123;123;72;1;
21.1333;21.1667;-0.979352;0.202125;-0.00388595;0;0;0.0199889;111;111;70;1;
21.1667;21.2;-0.206415;0.97635;-0.0643011;0;0;-16.2028;116;116;84;1;
21.2;21.2333;0.963067;-0.269246;0.00302547;0;0;0.118075;114;114;72;1;
21.2333;21.2667;0.681715;-0.347068;0.644056;0;0;0.0185244;109;109;58;1;
21.2667;21.3;-0.56389;-0.823401;0.0635523;0;0;-0.0986461;134;134;75;1;
21.3;21.3333;-0.971006;-0.238921;-0.00799278;0;0;0.0339357;115;115;61;1;
21.3333;21.3667;0.990807;0.135184;0.005155;0;0;0.013265;120;120;67;1;
21.3667;21.4;-0.936967;0.271762;-0.219632;0;0;-0.00279064;121;121;69;1;
21.4;21.4333;0.946849;-0.0435765;0.318713;0;0;0.00409435;113;113;64;1;
21.4333;21.4667;-0.987807;0.120128;0.09903;0;0;0.0135681;116;116;70;1;
21.4667;21.5;0.990558;-0.102309;-0.0912532;0;0;0.0332735;114;114;72;1;
21.5;21.5333;0.998496;-0.0195058;-0.0512303;0;0;-0.0266536;106;106;70;1;
21.5333;21.5667;0.97323;0.208367;-0.0969844;0;0;-0.00947046;102;102;65;1;
21.5667;21.6;-0.996195;-0.0691444;0.0530606;0;0;-0.388066;120;120;78;1;
21.6;21.6333;-0.99568;-0.00992578;0.0923237;0;0;-0.0329112;103;103;61;1;
21.6333;21.6667;0.807138;0.0168134;0.590123;0;0;0.0143954;100;100;56;1;
21.6667;21.7;-0.962368;0.217092;-0.163459;0;0;0.0326384;103;103;67;1;
21.7;21.7333;0.702453;0.708571;-0.0669843;0;0;-0.0872276;97;97;65;1;
21.7333;21.7667;0.999678;0.022692;-0.0113364;0;0;0.0136826;105;105;64;1;
21.7667;21.8;-0.999733;0.00770888;-0.0217723;0;0;-0.0343929;118;118;71;1;
21.8;21.8333;0.124514;0.991882;-0.0258293;0;0;-1.98876;100;100;65;1;
21.8333;21.8667;-0.99463;-0.0407666;0.0951266;0;0;-0.0369614;92;92;55;1;
21.8667;21.9;-0.989859;-0.127373;0.0628858;0;0;-0.00183346;104;104;68;1;
21.9;21.9333;-0.946915;-0.321132;0.0150644;0;0;0.0616038;120;120;74;1;
21.9333;21.9667;-0.998337;-0.0392271;-0.0422418;0;0;-0.0260437;111;111;69;1;
21.9667;22;0.999652;-0.0263823;-0.000286529;0;0;0.0747343;115;115;75;1;
22;22.0333;-0.982272;-0.15825;0.100489;0;0;-0.0077064;108;108;58;1;
22.0333;22.0667;0.995603;0.0934931;0.005865;0;0;-0.0110178;115;115;72;1;
