length=;13983;
t1;t2;x;y;z;roll;pitch;yaw;numCorners;numMatches;numInliers;estValid;
356.3;356.333;-0.999311;-0.0369473;0.00349696;0;0;-0.00804581;46;46;38;1;
356.333;356.367;0.999659;-0.026072;0.00143958;0;0;0.0175832;46;46;30;1;
356.367;356.4;-0.963999;0.251293;0.0869312;0;0;-0.00128704;56;56;36;1;
356.4;356.433;0.390321;-0.473743;0.789441;0;0;0.0525614;54;54;32;1;
356.433;356.467;-0.984487;0.144769;0.0991369;0;0;-0.0573373;56;56;39;1;
356.467;356.5;-0.980531;0.170104;0.0980969;0;0;-0.0320555;66;66;41;1;
356.5;356.533;0.99757;-0.0220971;-0.0660795;0;0;-0.00146646;59;59;37;1;
356.533;356.567;0.729959;-0.683063;-0.0241977;0;0;0.0556886;71;71;43;1;
356.567;356.6;-0.985919;-0.135967;0.0973457;0;0;-0.00401193;58;58;40;1;
356.6;356.633;-0.978118;0.207097;0.0199035;0;0;0.00255872;55;55;36;1;
356.633;356.667;0.968362;-0.241913;-0.0612677;0;0;0.020144;52;52;43;1;
356.667;356.7;0.991473;-0.0987392;-0.0850362;0;0;0.0529953;67;67;47;1;
356.7;356.733;-0.984715;-0.173808;-0.0112521;0;0;0.00159831;67;67;45;1;
356.733;356.767;-0.345975;0.938242;0.00170615;0;0;-0.341755;55;55;40;1;
356.767;356.8;-0.972294;0.202763;0.116325;0;0;0.00253009;51;51;36;1;
356.8;356.833;0.197751;0.979825;-0.028938;0;0;0.259143;54;54;35;1;
356.833;356.867;0.960465;-0.262177;-0.0936519;0;0;0.264525;58;58;38;1;
356.867;356.9;0.950462;0.291598;-0.10767;0;0;-0.0165698;50;50;32;1;
356.9;356.933;0.993266;0.0614812;-0.0982012;0;0;0.0422382;66;66;40;1;
356.933;356.967;0.981984;0.164125;-0.0936528;0;0;-0.0491903;71;71;41;1;
356.967;357;0.98803;0.154228;-0.00330733;0;0;0;82;82;52;1;
357;357.033;0.966969;0.2364;-0.0953174;0;0;-0.0115183;65;65;40;1;
357.033;357.067;-0.979209;0.186904;0.0788438;0;0;-0.0106607;69;69;43;1;
357.067;357.1;0.202077;-0.013616;0.979275;0;0;0.000940029;60;60;38;1;
357.1;357.133;0.671041;0.381528;0.635721;0;0;0.00106561;58;58;49;1;
357.133;357.167;0.957446;-0.288593;0.00337509;0;0;0.0229176;66;66;45;1;
357.167;357.2;-0.970609;0.235691;0.0486541;0;0;-0.0157341;65;65;43;1;
357.2;357.233;0.978983;-0.203407;-0.0147911;0;0;-0.00754473;67;67;51;1;
357.233;357.267;0.97505;0.200066;-0.0961839;0;0;-0.00360001;68;68;47;1;
357.267;357.3;-0.887546;0.453083;0.0835276;0;0;0.0537165;55;55;37;1;
357.3;357.333;-0.773795;0.622334;-0.118074;0;0;-0.0082277;56;56;40;1;
357.333;357.367;0.998911;-0.0466465;0;0;0;0.00109806;66;66;48;1;
357.367;357.4;0.959393;-0.265976;-0.0939283;0;0;-0.00095232;62;62;44;1;
357.4;357.433;0.988399;0.1385;0.0623271;0;0;-0.014699;65;65;36;1;
357.433;357.467;0.922895;-0.374616;-0.0890424;0;0;-0.0966087;80;80;47;1;
357.467;357.5;-0.978535;-0.192779;0.0728344;0;0;0.0230284;79;79;48;1;
357.5;357.533;0.358867;-0.933051;-0.0251145;0;0;0.315931;61;61;45;1;
357.533;357.567;-0.100334;0.994844;-0.0148151;0;0;0.0587186;68;68;45;1;
357.567;357.6;0.980407;0.171297;-0.0972592;0;0;0.00534008;64;64;47;1;
357.6;357.633;0.943685;0.317594;-0.0927026;0;0;0.00155576;66;66;41;1;
357.633;357.667;-0.0477262;-0.998826;0.00834235;0;0;5.41174;70;70;50;1;
357.667;357.7;-0.972173;0.206455;0.110705;0;0;0.0183941;54;54;34;1;
357.7;357.733;0.995618;0.0164495;-0.092051;0;0;0.0199479;54;54;42;1;
357.733;357.767;-0.951227;0.308387;-0.00802699;0;0;-0.00360507;60;60;43;1;
357.767;357.8;-0.962424;0.234093;-0.137625;0;0;0.00709749;53;53;36;1;
357.8;357.833;-0.0870679;0.996196;-0.00344173;0;0;0.0942926;52;52;30;1;
357.833;357.867;-0.992582;0.0892786;0.0825276;0;0;0.033839;68;68;44;1;
357.867;357.9;0.990737;0.0966783;-0.0953563;0;0;0.0508795;59;59;38;1;
357.9;357.933;0.974002;-0.204531;-0.0973995;0;0;-0.00480494;57;57;44;1;
357.933;357.967;0.981234;0.192226;-0.0151214;0;0;-0.0360632;59;59;40;1;
357.967;358;0.984257;-0.176743;-0.000499018;0;0;0.00104242;59;59;37;1;
358;358.033;0.959559;-0.264017;-0.0976787;0;0;-0.00842206;57;57;36;1;
358.033;358.067;-0.261651;-0.964923;0.0215029;0;0;3.94609;52;52;38;1;
358.067;358.1;0.902781;-0.42978;-0.0165727;0;0;-0.0213104;55;55;37;1;
358.1;358.133;0.986994;-0.132427;-0.091141;0;0;0.0562937;58;58;38;1;
358.133;358.167;-0.866765;-0.494863;-0.0618791;0;0;0.188517;73;73;43;1;
358.167;358.2;-0.949408;0.302847;0.0831107;0;0;0.00265845;71;71;45;1;
358.2;358.233;-0.972237;0.230416;0.0407792;0;0;0.00912071;59;59;37;1;
358.233;358.267;-0.993405;0.0654496;0.0941421;0;0;0.0961203;59;59;38;1;
358.267;358.3;-0.920716;-0.353607;0.165056;0;0;0.0420737;55;55;34;1;
358.3;358.333;0.98505;-0.150112;-0.0845121;0;0;0.0436182;53;53;38;1;
358.333;358.367;-0.8987;0.427845;0.0963745;0;0;-0.039607;55;55;35;1;
358.367;358.4;0.874067;0.482878;0.0532569;0;0;0.0331093;57;57;33;1;
358.4;358.433;0.992961;0.118051;-0.00959509;0;0;-0.00443241;59;59;33;1;
358.433;358.467;0.984018;0.14827;-0.0986149;0;0;-0.220018;62;62;41;1;
358.467;358.5;0.800803;0.59019;-0.101933;0;0;-0.0583439;65;65;42;1;
358.5;358.533;-0.954602;-0.281531;0.0973454;0;0;0.0335458;59;59;38;1;
358.533;358.567;0.0113783;0.999701;0.0216301;0;0;-0.167234;59;59;40;1;
358.567;358.6;0.947643;0.303872;-0.0981608;0;0;-0.00185072;63;63;43;1;
358.6;358.633;0.955962;0.275621;-0.100842;0;0;-0.06473;69;69;43;1;
358.633;358.667;0.964512;0.263955;-0.00673682;0;0;0.00160676;66;66;43;1;
358.667;358.7;0.94328;0.331935;-0.0064485;0;0;0.00130158;55;55;36;1;
358.7;358.733;-0.765773;0.642543;0.0270118;0;0;0.0227542;59;59;41;1;
358.733;358.767;0.997708;-0.0148777;-0.066017;0;0;-0.0636799;67;67;46;1;
358.767;358.8;0.888078;0.24075;-0.391609;0;0;0.00281895;70;70;46;1;
358.8;358.833;0.176822;-0.984092;0.0172239;0;0;1.30823;82;82;53;1;
358.833;358.867;-0.20013;0.979769;0.000708982;0;0;-18.8588;59;59;43;1;
358.867;358.9;-0.861001;0.477184;-0.175988;0;0;0.050884;56;56;33;1;
358.9;358.933;-0.993685;-0.0539374;0.0983939;0;0;0.0128826;57;57;35;1;
358.933;358.967;-0.107516;-0.994068;0.0163831;0;0;1.014;57;57;40;1;
358.967;359;-0.991177;-0.104861;-0.0810764;0;0;0.00105996;51;51;35;1;
359;359.033;0.957218;-0.289368;0.000332357;0;0;-0.0112012;55;55;37;1;
359.033;359.067;-0.160025;0.987006;-0.0144977;0;0;-0.0885945;50;50;40;1;
359.067;359.1;-0.0950602;-0.995457;0.00536217;0;0;0.898624;54;54;36;1;
359.1;359.133;-0.0578278;-0.998271;0.0105753;0;0;6.47508;61;61;38;1;
359.133;359.167;-0.94031;-0.34026;-0.00635387;0;0;18.5086;82;82;67;1;
359.167;359.2;0.677957;0.734118;-0.0380202;0;0;-0.326399;64;64;44;1;
359.2;359.233;0.595149;0.801442;-0.0590625;0;0;-0.338893;73;73;42;1;
359.233;359.267;-0.488354;0.871111;0.0517282;0;0;-1.38688;66;66;45;1;
359.267;359.3;0.9729;0.228565;-0.0349838;0;0;0.0101018;78;78;50;1;
359.3;359.333;0.969799;-0.243862;0.0046862;0;0;0.0131397;84;84;58;1;
359.333;359.367;0.998431;-0.0559665;0.00199846;0;0;0.0139947;72;72;47;1;
359.367;359.4;0.945812;-0.324539;0.0107082;0;0;-0.0644494;68;68;39;1;
359.4;359.433;-0.936038;0.35186;-0.00526581;0;0;-0.319831;73;73;44;1;
359.433;359.467;0.972514;0.21205;0.096188;0;0;0.0156056;65;65;40;1;
359.467;359.5;-0.135271;0.76185;0.633471;0;0;0.464925;84;84;48;1;
359.5;359.533;-0.96287;0.253868;0.0918253;0;0;-0.00167712;54;54;40;1;
359.533;359.567;0.241544;-0.680485;-0.691807;0;0;0.155674;78;78;46;1;
359.567;359.6;0.963983;-0.249796;-0.0913147;0;0;0.000861616;60;60;36;1;
359.6;359.633;-0.284404;-0.958461;0.0215936;0;0;0.00325767;67;67;43;1;
359.633;359.667;0.990552;-0.0975381;-0.0964054;0;0;0.223052;67;67;45;1;
359.667;359.7;-0.976529;0.215338;-0.00462993;0;0;0.0860549;58;58;41;1;
359.7;359.733;-0.961789;-0.252627;0.105553;0;0;0.0156304;58;58;35;1;
359.733;359.767;-0.977577;0.210561;0.00277991;0;0;-0.132641;76;76;46;1;
359.767;359.8;0.987133;-0.159897;-0.00120743;0;0;0.0598034;81;81;52;1;
359.8;359.833;-0.985276;0.142171;0.0949681;0;0;-0.000202383;57;57;41;1;
359.833;359.867;0.860688;0.374157;0.345286;0;0;0.0133696;68;68;45;1;
359.867;359.9;0.98315;0.168852;-0.0700351;0;0;-0.012751;63;63;41;1;
359.9;359.933;0.957879;-0.263603;-0.113937;0;0;0.00899643;59;59;36;1;
359.933;359.967;0.896673;0.435837;-0.0776101;0;0;-0.0155048;55;55;42;1;
359.967;360;0.993591;0.11303;-0.0011631;0;0;0.00201092;51;51;38;1;
360;360.033;0.974178;0.225504;-0.0112173;0;0;0.00394908;48;48;38;1;
360.033;360.067;0.598445;-0.799529;-0.0511501;0;0;1.98126;57;57;40;1;
360.067;360.1;-0.114243;-0.975094;-0.190107;0;0;0.468934;56;56;37;1;
360.1;360.133;0.988422;0.000730283;0.151727;0;0;0.00399713;72;72;42;1;
360.133;360.167;0.95454;0.283234;-0.0929116;0;0;-0.010073;55;55;36;1;
360.167;360.2;-0.999977;-0.00594769;0.00317445;0;0;-0.000661303;64;64;44;1;
360.2;360.233;0.952754;0.303719;-0.00371853;0;0;-0.00437911;54;54;40;1;
360.233;360.267;0.98096;-0.194195;-0.00235533;0;0;-0.0162106;56;56;34;1;
360.267;360.3;0.975485;0.199524;-0.0928418;0;0;0.0205478;50;50;33;1;
360.3;360.333;0.935303;0.353165;-0.0219761;0;0;-0.00863083;61;61;41;1;
360.333;360.367;0.975543;-0.0895802;-0.200725;0;0;0.0117128;60;60;36;1;
360.367;360.4;0.945939;0.324254;-0.00762591;0;0;-0.00642806;57;57;42;1;
360.4;360.433;0.913468;-0.406909;-0.000785917;0;0;0.0646691;59;59;32;1;
360.433;360.467;0.00621959;-0.999789;0.0195608;0;0;7.69501;73;73;48;1;
360.467;360.5;-0.97643;0.191884;0.098819;0;0;0.0495997;56;56;35;1;
360.5;360.533;0.437163;0.89918;-0.0190836;0;0;0.230658;59;59;40;1;
360.533;360.567;0.0918041;-0.995689;0.0132365;0;0;0.0399763;51;51;37;1;
360.567;360.6;-0.96041;0.277887;0.0198031;0;0;-0.0026585;50;50;35;1;
360.6;360.633;0.988174;-0.128767;-0.0832551;0;0;0.0687512;56;56;34;1;
360.633;360.667;0.999215;0.00886281;-0.0386137;0;0;0.0102663;53;53;38;1;
360.667;360.7;-0.749283;0.662217;-0.00657396;0;0;-0.854649;72;72;44;1;
360.7;360.733;-0.97426;0.212867;0.0741993;0;0;-0.0195454;65;65;36;1;
360.733;360.767;-0.985578;0.116076;-0.123134;0;0;0.0150866;82;82;44;1;
360.767;360.8;-0.973242;0.188747;0.131054;0;0;0.0208234;58;58;36;1;
360.8;360.833;-0.00857352;-0.994709;-0.102372;0;0;0.451792;53;53;35;1;
360.833;360.867;0.342226;-0.939423;-0.0190988;0;0;0.785439;60;60;38;1;
360.867;360.9;0.992609;-0.0701555;-0.0990261;0;0;0.122874;59;59;39;1;
360.9;360.933;0.966374;-0.223388;0.127355;0;0;0.000134468;56;56;35;1;
360.933;360.967;-0.287482;-0.957763;0.0066746;0;0;0.0529547;52;52;36;1;
360.967;361;-0.408042;0.91203;0.0412708;0;0;0.0668254;50;50;32;1;
361;361.033;-0.975349;0.218142;0.0332818;0;0;-0.0152983;45;45;31;1;
361.033;361.067;0.969912;0.241641;-0.0296594;0;0;0.000578714;43;43;33;1;
361.067;361.1;0.974658;-0.200381;-0.0994477;0;0;-0.0134246;47;47;41;1;
361.1;361.133;0.974441;-0.201952;-0.0983874;0;0;0.0158716;51;51;37;1;
361.133;361.167;0.788486;-0.14633;0.597392;0;0;0.00603155;55;55;36;1;
361.167;361.2;-0.981568;-0.162385;0.100774;0;0;-0.00136203;53;53;35;1;
361.2;361.233;0.952019;-0.305585;-0.0166416;0;0;-0.0352636;44;44;30;1;
361.233;361.267;0.86038;0.503257;-0.0804979;0;0;0.189563;54;54;34;1;
361.267;361.3;0.980341;-0.170987;-0.0984596;0;0;0.00901913;37;37;24;1;
361.3;361.333;0.292206;-0.954643;-0.0572066;0;0;3.84785;47;47;32;1;
361.333;361.367;-0.988482;0.114508;0.098954;0;0;0.0242374;59;59;43;1;
361.367;361.4;-0.951662;0.307111;0.00465603;0;0;-0.674496;64;64;41;1;
361.4;361.433;-0.931925;-0.362583;0.00705633;0;0;0.0177534;68;68;41;1;
361.433;361.467;0.688214;-0.597879;0.410976;0;0;-0.0519592;65;65;39;1;
361.467;361.5;0.964742;-0.263117;0.00648256;0;0;-0.019821;64;64;40;1;
361.5;361.533;0.982588;-0.185436;0.0115429;0;0;-0.0329423;62;62;39;1;
361.533;361.567;0.989199;-0.142281;0.0352374;0;0;0.00513914;53;53;37;1;
361.567;361.6;-0.977985;0.208123;-0.0151943;0;0;0.0257082;57;57;35;1;
361.6;361.633;0.993082;0.0751846;-0.0901918;0;0;0.0337109;53;53;38;1;
361.633;361.667;0.987597;-0.123296;-0.0972157;0;0;-0.10568;77;77;47;1;
361.667;361.7;-0.984104;-0.1775;0.00580304;0;0;0.00131749;56;56;33;1;
361.7;361.733;-0.977975;-0.208688;0.00371469;0;0;-0.00376061;72;72;43;1;
361.733;361.767;0.657064;-0.75378;0.0090823;0;0;0.0189905;52;52;35;1;
361.767;361.8;0.658905;-0.752185;0.00791735;0;0;0.0576178;56;56;41;1;
361.8;361.833;-0.707434;-0.706673;0.0122645;0;0;0.0685866;68;68;44;1;
361.833;361.867;0.979913;-0.199423;0.000544914;0;0;0.0117763;67;67;42;1;
361.867;361.9;-0.687023;-0.720376;0.0951724;0;0;0.301479;61;61;42;1;
361.9;361.933;0.123545;0.992294;0.00942178;0;0;-0.392184;57;57;41;1;
361.933;361.967;-0.993806;0.0554121;0.0963252;0;0;0.0114699;50;50;42;1;
361.967;362;-0.948862;-0.315618;0.0068241;0;0;0.0265464;57;57;43;1;
362;362.033;0.963102;-0.269123;-0.00270865;0;0;0.0451204;63;63;46;1;
362.033;362.067;-0.0739687;-0.997045;0.0207148;0;0;4.94026;58;58;41;1;
362.067;362.1;-0.964768;0.230782;0.126342;0;0;-0.0210722;48;48;28;1;
362.1;362.133;0.979529;-0.200969;-0.0115881;0;0;-0.0173859;41;41;26;1;
362.133;362.167;-0.995215;0.0634484;0.074302;0;0;0.00716717;43;43;28;1;
362.167;362.2;0.785372;0.491066;-0.376889;0;0;-0.000510462;47;47;33;1;
362.2;362.233;-0.913285;-0.403963;0.0521995;0;0;-0.0108579;51;51;39;1;
362.233;362.267;-0.870469;0.48873;0.0585469;0;0;0.0273912;52;52;33;1;
362.267;362.3;0.995132;-0.0639765;-0.0749636;0;0;0.232779;46;46;25;1;
362.3;362.333;0.948559;-0.28637;-0.135013;0;0;-0.000112975;43;43;30;1;
362.333;362.367;-0.989586;-0.141593;0.0258922;0;0;-0.00698944;59;59;35;1;
362.367;362.4;-0.997304;0.0134619;0.072138;0;0;-0.000686407;56;56;35;1;
362.4;362.433;-0.989016;0.117262;0.089986;0;0;0.0120421;60;60;38;1;
362.433;362.467;-0.752031;-0.659067;0.00894908;0;0;1.22515;53;53;37;1;
362.467;362.5;-0.975687;0.196503;0.0970655;0;0;-0.00245612;69;69;47;1;
362.5;362.533;0.703082;-0.677246;-0.216825;0;0;0.139725;57;57;35;1;
362.533;362.567;-0.960929;-0.223507;-0.163277;0;0;0.00122721;56;56;42;1;
362.567;362.6;0.950129;-0.311795;-0.00614167;0;0;-0.0119361;55;55;33;1;
362.6;362.633;0.993631;-0.103559;0.0444187;0;0;-0.00373947;52;52;31;1;
362.633;362.667;0.751424;0.652407;-0.0986272;0;0;0.0438007;65;65;40;1;
362.667;362.7;-0.991427;0.0893333;0.095355;0;0;0.00129737;55;55;36;1;
362.7;362.733;0.99507;0.0192318;-0.0972889;0;0;0.0543558;42;42;29;1;
362.733;362.767;0.108349;-0.948956;-0.296215;0;0;0.242775;52;52;37;1;
362.767;362.8;0.86821;0.494617;-0.0395572;0;0;0.0325175;53;53;36;1;
362.8;362.833;-0.857872;-0.449333;-0.249308;0;0;-0.034343;55;55;34;1;
362.833;362.867;0.787056;0.616784;-0.0109127;0;0;-0.127512;53;53;32;1;
362.867;362.9;0.175926;0.969202;0.17233;0;0;-0.369397;58;58;42;1;
362.9;362.933;0.97403;-0.226418;-0.000135767;0;0;-0.0098546;56;56;39;1;
362.933;362.967;0.825026;-0.558955;-0.0830734;0;0;-0.027862;59;59;41;1;
362.967;363;-0.950108;-0.311852;0.00661136;0;0;0.0254457;65;65;42;1;
363;363.033;-0.986398;-0.164308;0.00458692;0;0;-0.0129439;64;64;42;1;
363.033;363.067;0.743815;0.668214;-0.0151538;0;0;0.172561;63;63;38;1;
363.067;363.1;0.977902;0.185176;-0.0970387;0;0;0.000784453;63;63;38;1;
363.1;363.133;-0.947889;-0.263264;0.179441;0;0;-0.00969975;54;54;39;1;
363.133;363.167;-0.986852;0.128918;0.0974873;0;0;-0.01133;60;60;40;1;
363.167;363.2;-0.994529;-0.0971523;0.038395;0;0;-0.00476961;53;53;42;1;
363.2;363.233;-0.195963;-0.979143;-0.053635;0;0;0.284936;58;58;40;1;
363.233;363.267;0.14934;0.988432;-0.0264446;0;0;-0.966431;64;64;42;1;
363.267;363.3;0.00662773;0.999933;-0.00943921;0;0;-3.84589;59;59;44;1;
363.3;363.333;0.976407;0.215589;-0.0123126;0;0;-0.00103462;60;60;37;1;
363.333;363.367;0.999966;0.00696409;0.00446124;0;0;-0.000348475;59;59;39;1;
363.367;363.4;-0.63583;0.771788;-0.00797399;0;0;0.0701665;65;65;39;1;
363.4;363.433;0.957743;-0.263637;-0.114994;0;0;-0.0176703;56;56;36;1;
363.433;363.467;0.988719;-0.130007;-0.0743806;0;0;-0.045233;59;59;35;1;
363.467;363.5;-0.923759;-0.133666;-0.358891;0;0;-0.0203265;60;60;38;1;
363.5;363.533;0.995563;-0.085589;-0.0390982;0;0;0.0151844;61;61;39;1;
363.533;363.567;-0.704126;-0.576491;0.414566;0;0;0.0604039;56;56;37;1;
363.567;363.6;-0.908017;0.410026;0.0859342;0;0;-0.0607514;72;72;45;1;
363.6;363.633;-0.718669;0.0656454;-0.692247;0;0;0.000686443;56;56;37;1;
363.633;363.667;-0.991606;-0.0857763;0.0967516;0;0;0.0347143;68;68;44;1;
363.667;363.7;-0.687241;-0.724636;0.0510223;0;0;-0.0151926;64;64;39;1;
363.7;363.733;-0.946343;-0.305134;0.106439;0;0;0.00414207;58;58;44;1;
363.733;363.767;0.990996;0.0915735;-0.0976767;0;0;-0.0204412;66;66;49;1;
363.767;363.8;-0.950486;-0.293266;0.102815;0;0;-0.00971946;69;69;44;1;
363.8;363.833;0.0110963;-0.97673;-0.214185;0;0;0.539808;70;70;40;1;
363.833;363.867;0.806693;0.58424;-0.0889424;0;0;-0.123592;59;59;37;1;
363.867;363.9;-0.967007;-0.247061;0.0621208;0;0;0.013812;58;58;34;1;
363.9;363.933;-0.919649;0.380492;0.0973216;0;0;-0.00206391;64;64;46;1;
363.933;363.967;-0.994916;0.0225103;0.098164;0;0;0.0345476;58;58;38;1;
363.967;364;0.993388;-0.0647505;-0.0948033;0;0;0.00544026;57;57;39;1;
364;364.033;0.944935;-0.302988;-0.12368;0;0;-0.00413384;57;57;41;1;
364.033;364.067;0.367983;0.929322;-0.0308054;0;0;-1.00208;57;57;43;1;
364.067;364.1;-0.99177;0.0798363;0.100093;0;0;0.0747156;51;51;35;1;
364.1;364.133;-0.0628986;0.997933;-0.013172;0;0;0.0684664;45;45;31;1;
364.133;364.167;-0.65105;0.758953;-0.0111675;0;0;-0.0666902;47;47;35;1;
364.167;364.2;0.996634;-0.0448016;-0.0686527;0;0;-0.0199342;53;53;34;1;
364.2;364.233;-0.435547;-0.899731;0.0279717;0;0;0.200084;54;54;39;1;
364.233;364.267;-0.989253;0.12657;0.0731972;0;0;-0.0081761;59;59;37;1;
364.267;364.3;0.992918;0.019699;-0.117154;0;0;-0.00785269;54;54;46;1;
364.3;364.333;0.949015;0.31446;-0.0220109;0;0;0.0176324;60;60;43;1;
364.333;364.367;-0.664969;0.73708;0.120534;0;0;-0.00896691;60;60;45;1;
364.367;364.4;0.887117;-0.45328;-0.0869515;0;0;0.00889453;54;54;37;1;
364.4;364.433;0.36651;0.930275;-0.0160843;0;0;0.109991;54;54;43;1;
364.433;364.467;-0.992738;0.0747608;0.0942429;0;0;0.0635341;54;54;36;1;
364.467;364.5;0.442341;0.89611;-0.0363413;0;0;0.0378355;42;42;34;1;
364.5;364.533;0.850204;0.521739;-0.0702984;0;0;0.00639534;48;48;35;1;
364.533;364.567;0.0440684;0.999;-0.00748607;0;0;-0.4756;49;49;32;1;
364.567;364.6;0.993553;0.111543;-0.0202368;0;0;-0.00583937;49;49;38;1;
364.6;364.633;-0.854951;-0.51676;0.0449245;0;0;-0.0134828;47;47;36;1;
364.633;364.667;-0.92767;0.337085;0.160631;0;0;-0.00277773;46;46;34;1;
364.667;364.7;-0.990942;-0.122004;0.0561186;0;0;0.00681622;50;50;34;1;
364.7;364.733;0.995193;0.0611707;-0.076473;0;0;-0.00217826;50;50;30;1;
364.733;364.767;-0.996532;-0.00544126;0.0830349;0;0;-0.00637475;50;50;33;1;
364.767;364.8;0.959252;-0.262089;-0.105575;0;0;-0.0531352;51;51;38;1;
364.8;364.833;-0.0649939;-0.997884;0.0018863;0;0;-0.197734;48;48;36;1;
364.833;364.867;-0.196216;-0.980119;0.0294463;0;0;5.31391;52;52;41;1;
364.867;364.9;-0.00461383;-0.999984;0.00317637;0;0;-0.899767;48;48;33;1;
364.9;364.933;0.441474;0.897211;-0.010665;0;0;0.14722;54;54;40;1;
364.933;364.967;-0.973785;0.210386;0.086489;0;0;0.000692729;54;54;43;1;
364.967;365;-0.0122079;0.999884;0.00909032;0;0;-1.46629;58;58;38;1;
365;365.033;-0.963004;-0.26933;0.00922927;0;0;-0.0133644;54;54;36;1;
365.033;365.067;-0.942806;0.32124;0.0889977;0;0;-0.00614408;56;56;38;1;
365.067;365.1;0.996463;0.0260799;-0.0798771;0;0;-0.00946656;50;50;38;1;
365.1;365.133;0.979733;-0.175184;-0.0971258;0;0;0.00212393;55;55;35;1;
365.133;365.167;-0.658636;-0.75065;0.0521884;0;0;0.0218143;62;62;36;1;
365.167;365.2;0.716904;0.693589;-0.0705916;0;0;-0.0751583;75;75;45;1;
365.2;365.233;-0.985333;0.153097;0.0753675;0;0;7.10267;88;88;72;1;
365.233;365.267;-0.99133;0.0930725;0.0927452;0;0;-0.537491;75;75;50;1;
365.267;365.3;-0.0541305;-0.998345;0.0194074;0;0;1.64066;80;80;49;1;
365.3;365.333;-0.0207675;0.999782;0.00205621;0;0;-6.07006;73;73;53;1;
365.333;365.367;0.998828;-0.0483645;-0.00169322;0;0;0.163729;79;79;47;1;
365.367;365.4;0.977588;0.210446;-0.00575567;0;0;-0.010685;72;72;46;1;
365.4;365.433;0.969691;-0.244328;0.00154933;0;0;-0.0268998;66;66;41;1;
365.433;365.467;-0.989486;-0.109103;0.0949428;0;0;0.0583601;77;77;51;1;
365.467;365.5;-0.538195;-0.842166;-0.0332106;0;0;0.0397498;78;78;53;1;
365.5;365.533;-0.995042;0.0294428;0.0949983;0;0;-0.0137636;66;66;44;1;
365.533;365.567;-0.988956;-0.118196;0.0894223;0;0;0.00970134;58;58;38;1;
365.567;365.6;0.995644;-0.0325662;-0.0873674;0;0;0.0020671;67;67;43;1;
365.6;365.633;0.97091;0.227753;-0.0739059;0;0;-0.000753687;68;68;44;1;
365.633;365.667;-0.0824055;0.996598;-0.00163917;0;0;-12.7974;78;78;51;1;
365.667;365.7;0.982912;-0.184077;0;0;0;0.0180182;56;56;36;1;
365.7;365.733;-0.995194;-0.00166111;0.0979069;0;0;0.0205756;69;69;46;1;
365.733;365.767;-0.925231;0.367862;0.0928677;0;0;-0.000528487;61;61;42;1;
365.767;365.8;-0.972622;-0.232312;0.00619806;0;0;-0.00920041;60;60;36;1;
365.8;365.833;0.492212;0.870369;-0.0135891;0;0;0.144007;45;45;33;1;
365.833;365.867;0.959515;-0.266067;-0.092403;0;0;0.0111059;52;52;35;1;
365.867;365.9;-0.992571;0.0805484;0.091185;0;0;0.0336624;59;59;40;1;
365.9;365.933;-0.984981;-0.172661;0.00119869;0;0;-0.109513;66;66;46;1;
365.933;365.967;0.99758;0.069389;-0.00447304;0;0;-0.0111248;64;64;39;1;
365.967;366;0.556833;0.82939;-0.0452626;0;0;-3.31727;71;71;48;1;
366;366.033;0.842468;0.53868;-0.00850249;0;0;0.117402;68;68;44;1;
366.033;366.067;0.979477;0.176237;-0.0978006;0;0;0.0183937;65;65;46;1;
366.067;366.1;0.927843;0.365823;-0.0726724;0;0;-0.0186301;60;60;39;1;
366.1;366.133;-0.969876;-0.214252;0.115917;0;0;-0.00403359;59;59;44;1;
366.133;366.167;0.97007;0.242807;-0.00289799;0;0;0.00423087;64;64;44;1;
366.167;366.2;-0.980608;0.195952;0.0032716;0;0;-0.0086904;54;54;34;1;
366.2;366.233;-0.934119;-0.324681;0.148339;0;0;0.00313146;63;63;45;1;
366.233;366.267;-0.984865;0.169498;-0.0362022;0;0;0.000977807;59;59;44;1;
366.267;366.3;-0.978478;0.18433;0.0927504;0;0;-0.00271792;57;57;43;1;
366.3;366.333;-0.977755;0.189354;0.0902216;0;0;-0.00264391;66;66;45;1;
366.333;366.367;0.99617;0.0114315;-0.0866906;0;0;0.0033518;59;59;43;1;
366.367;366.4;-0.980798;0.194981;-0.00415295;0;0;0.0181416;63;63;38;1;
366.4;366.433;0.661832;0.745881;-0.0751033;0;0;-0.0339439;56;56;38;1;
366.433;366.467;0.923155;0.378251;-0.0686355;0;0;0.0859426;61;61;37;1;
366.467;366.5;-0.938826;0.344381;-0.00278787;0;0;-0.0103101;74;74;44;1;
366.5;366.533;-0.0530543;0.99578;0.0748792;0;0;0.723603;66;66;40;1;
366.533;366.567;0.920183;0.390648;0.0256238;0;0;0.0747675;68;68;44;1;
366.567;366.6;0.935915;0.352157;-0.00689663;0;0;0.0119431;58;58;42;1;
366.6;366.633;-0.980187;0.177972;0.086946;0;0;0.00209354;64;64;37;1;
366.633;366.667;-0.998543;0.019244;-0.0504102;0;0;-0.0194333;73;73;42;1;
366.667;366.7;0.915414;0.402447;-0.00731194;0;0;0.00684919;79;79;49;1;
366.7;366.733;-0.999726;0.0106891;-0.0208397;0;0;-0.0273245;72;72;47;1;
